ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_5.2084,13.5039692,4.18591052,14.65,1.77,5.0,3.0,4,1.75741577,0.0,0.0,0.0,0.0,0.0,1.3314062356948853,-89.25569152832031,294.7530212402344,-31.30837191531518,145.31497042194596,294.7536483798176
AM2_Mt_Grenfell_NP_5.2637,13.3477087,5.30055873,13.6,0.37,5.0,0.0,4,4.20513916,0.0,0.0,0.0,0.0,0.0,-0.36586546897888184,2.5852479934692383,291.7909240722656,-31.307543623381534,145.31495259348344,291.79092460963875
AM2_Mt_Grenfell_NP_5.1817,13.3429022,6.2121015,13.93,0.88,6.0,1.0,4,3.81497192,0.0,0.0,0.0,0.0,0.0,-4.187691688537598,0.8063939809799194,291.5644836425781,-31.307559666450004,145.31491244855107,291.5644850693643
AM2_Mt_Grenfell_NP_5.1615,13.3210945,4.80968058,13.2,0.59,7.000000000000001,2.0,4,1.66159058,0.0,0.0,0.0,0.0,0.0,-28.188886642456055,-22.59427833557129,288.3935546875,-31.307770711516397,145.3146603362467,288.3936571003869
AM2_Mt_Grenfell_NP_5.1420,13.3005457,6.276022639999999,13.35,0.17,6.0,0.0,4,3.70932007,0.0,0.0,0.0,0.0,0.0,3.7446177005767822,-18.55487823486328,293.3188781738281,-31.30773428128092,145.31499577056405,293.31890636961907
AM2_Mt_Grenfell_NP_5.0831,13.2388,6.11090586,13.74,2.05,5.0,1.0,4,2.12640381,0.0,0.0,0.0,0.0,0.0,-8.583242416381836,-80.0324935913086,293.2492370605469,-31.30828873359796,145.31486627647627,293.2497469447553
AM2_Mt_Grenfell_NP_5.1210,13.1445074,8.11176524,13.04,0.93,9.0,1.0,4,2.60562134,0.0,0.0,0.0,0.0,0.0,64.85091400146484,23.54450798034668,300.5782775878906,-31.307354595108542,145.31563763610018,300.57865059841424
AM2_Mt_Grenfell_NP_5.1664,13.1055441,8.1894204,12.91,0.38,8.0,1.0,4,3.28179932,0.0,0.0,0.0,0.0,0.0,22.042757034301758,74.1065444946289,290.3207702636719,-31.30689858882122,145.31518797483167,290.3212405424565
AM2_Mt_Grenfell_NP_5.2563,12.8860073,8.50009918,12.68,0.37,8.0,0.0,4,3.25363159,0.0,0.0,0.0,0.0,0.0,57.07809829711914,36.87831115722656,297.7081604003906,-31.3072343410153,145.31555598929023,297.70852259453386
AM2_Mt_Grenfell_NP_5.1732,12.8393326,5.45631275,12.91,0.27,5.0,0.0,4,3.36895752,0.0,0.0,0.0,0.0,0.0,-72.1348648071289,-8.380908012390137,278.7241516113281,-31.30764252254608,145.31419872091914,278.7245646677911
AM2_Mt_Grenfell_NP_5.2876,12.8142471,9.24435034,11.87,1.13,7.000000000000001,1.0,4,2.59570312,0.0,0.0,0.0,0.0,0.0,-42.614654541015625,-55.26054763793945,287.9397277832031,-31.308065320842022,145.3145088043725,287.9401103518903
AM2_Mt_Grenfell_NP_5.1498,12.8067417,4.81372587,13.05,0.64,5.0,0.0,4,3.46902466,0.0,0.0,0.0,0.0,0.0,-40.380706787109375,25.828044891357422,283.7461853027344,-31.307334000929902,145.31453227317053,283.7463655117899
AM2_Mt_Grenfell_NP_5.2048,12.7947083,3.7613254,13.05,1.06,3.0,1.0,4,3.08682251,0.0,0.0,0.0,0.0,0.0,9.597119331359863,-63.92384719848633,295.9082946777344,-31.30814345321119,145.31505724645072,295.9086234970018
AM2_Mt_Grenfell_NP_5.2207,12.7366743,5.45324385,12.76,0.62,6.0,0.0,4,2.79043579,0.0,0.0,0.0,0.0,0.0,15.672186851501465,14.018197059631348,292.67791748046875,-31.307440512148236,145.3151210589165,292.67795218527317
AM2_Mt_Grenfell_NP_5.1339,12.6425457,3.41536105,13.45,1.34,6.0,2.0,4,3.1137085,0.0,0.0,0.0,0.0,0.0,-14.19917106628418,69.470458984375,284.731201171875,-31.306940400197412,145.31480728755906,284.73159679956734
AM2_Mt_Grenfell_NP_5.2142,12.6337051,5.51178157,12.84,0.34,5.0,0.0,4,3.15982056,0.0,0.0,0.0,0.0,0.0,-34.98818588256836,-11.608352661132812,286.6163024902344,-31.30767163176767,145.31458891566072,286.61640897393227
AM2_Mt_Grenfell_NP_5.2102,12.5833302,7.05939084,13.29,0.86,8.0,1.0,4,3.18292236,0.0,0.0,0.0,0.0,0.0,-6.691580772399902,14.157523155212402,290.06976318359375,-31.307439255632165,145.31488614746578,290.069782467559
AM2_Mt_Grenfell_NP_5.2355,12.5265245,5.6727536,12.67,1.41,5.0,1.0,4,2.15795898,0.0,0.0,0.0,0.0,0.0,-51.176116943359375,37.76166915893555,281.58367919921875,-31.307226373629245,145.31441887741795,281.58399654366076
AM2_Mt_Grenfell_NP_5.0502,12.5173044,6.0352806,12.63,0.52,6.0,0.0,4,4.20022583,0.0,0.0,0.0,0.0,0.0,-8.106146812438965,-0.6835536360740662,291.30963134765625,-31.307573103925712,145.31487128860206,291.30963653326035
AM2_Mt_Grenfell_NP_5.2427,12.463603,5.568522959999999,12.11,1.05,5.0,1.0,4,2.19519043,0.0,0.0,0.0,0.0,0.0,25.125152587890625,20.13997459411621,293.4414978027344,-31.30738530110387,145.31522035370088,293.4415791677311
AM2_Mt_Grenfell_NP_5.2561,12.4546461,5.61771244,12.5,0.37,6.0,1.0,4,3.83587646,0.0,0.0,0.0,0.0,0.0,25.021726608276367,-63.19091033935547,297.7079772949219,-31.30813684263587,145.31521926921488,297.70834060013294
AM2_Mt_Grenfell_NP_5.1859,12.437768,3.81107144,11.95,1.46,4.0,1.0,4,1.98519897,0.0,0.0,0.0,0.0,0.0,-54.74284362792969,-40.79029846191406,285.15142822265625,-31.307934816568903,145.31438140817474,285.1517938785255
AM2_Mt_Grenfell_NP_5.1376,12.4284058,6.89894408,12.44,0.1,7.000000000000001,0.0,4,3.22940063,0.0,0.0,0.0,0.0,0.0,-24.312002182006836,34.17774963378906,285.474853515625,-31.30725869729062,145.31470106089228,285.47499174438417
AM2_Mt_Grenfell_NP_5.2013,12.3757362,7.155973459999999,12.27,0.16,7.000000000000001,0.0,4,2.90301514,0.0,0.0,0.0,0.0,0.0,-10.10074234008789,29.15935516357422,288.4425354003906,-31.307303957418792,145.31485033737604,288.4426103113219
AM2_Mt_Grenfell_NP_5.1501,12.3599901,4.42079455,11.71,1.07,4.0,0.0,4,2.40658569,0.0,0.0,0.0,0.0,0.0,26.483348846435547,42.574371337890625,292.7181091308594,-31.307182970397147,145.31523461976758,292.7183067193255
AM2_Mt_Grenfell_NP_5.1939,12.324193,5.60149439,12.31,0.22,5.0,0.0,4,3.88317871,0.0,0.0,0.0,0.0,0.0,26.441640853881836,27.946941375732422,292.9921875,-31.307314891830735,145.31523418203864,292.9923037290573
AM2_Mt_Grenfell_NP_5.1574,12.2970734,7.39778429,11.48,1.04,8.0,1.0,4,2.6449585,0.0,0.0,0.0,0.0,0.0,-53.89863586425781,-38.679901123046875,284.78314208984375,-31.307915783420327,145.31439027596193,284.7834873646498
AM2_Mt_Grenfell_NP_5.2185,12.2171297,7.598467170000001,11.81,1.05,8.0,0.0,4,2.84011841,0.0,0.0,0.0,0.0,0.0,74.65621948242188,14.079977035522461,301.52691650390625,-31.30743995285697,145.31574063245424,301.5273686191067
AM2_Mt_Grenfell_NP_5.1163,12.2017126,4.8862405099999995,10.82,2.25,7.000000000000001,2.0,4,2.64196777,0.0,0.0,0.0,0.0,0.0,59.09320068359375,33.38999938964844,298.71038818359375,-31.307265801217913,145.3155771561887,298.7107494203374
AM2_Mt_Grenfell_NP_5.1894,12.1822538,8.398111160000001,11.33,1.3,7.000000000000001,1.0,4,2.90844727,0.0,0.0,0.0,0.0,0.0,-11.697486877441406,18.58191680908203,289.5688171386719,-31.307399352976503,145.3148335649105,289.56885503139347
AM2_Mt_Grenfell_NP_5.2306,12.1296806,5.4736379500000005,11.84,0.63,5.0,0.0,4,4.94360352,0.0,0.0,0.0,0.0,0.0,6.862695693969727,5.8884596824646,292.3007507324219,-31.30751383245716,145.31502852313298,292.30075715109706
AM2_Mt_Grenfell_NP_5.1644,12.1161375,6.2692694399999995,11.7,0.8,6.0,1.0,4,3.53573608,0.0,0.0,0.0,0.0,0.0,22.767072677612305,68.96707916259766,290.9353332519531,-31.306944940541374,145.31519558317453,290.93574819900095
AM2_Mt_Grenfell_NP_5.1874,12.0886869,4.25811559,11.42,1.04,5.0,1.0,4,2.09918213,0.0,0.0,0.0,0.0,0.0,-4.257112503051758,88.75943756103516,287.1470642089844,-31.306766437496172,145.31491171969003,287.1476856758818
AM2_Mt_Grenfell_NP_5.1944,12.0762653,7.71080256,12.33,0.46,7.000000000000001,1.0,4,2.99111938,0.0,0.0,0.0,0.0,0.0,-69.51859283447266,21.143651962280273,279.3963317871094,-31.30737624694357,145.3142262047711,279.39674547407776
AM2_Mt_Grenfell_NP_5.1381,12.0512218,7.07996786,12.26,0.52,7.000000000000001,1.0,4,3.79922485,0.0,0.0,0.0,0.0,0.0,21.471715927124023,67.1609878540039,291.1044006347656,-31.306961229308964,145.3151819767081,291.1047917455435
AM2_Mt_Grenfell_NP_5.1179,12.0482359,7.87195116,12.11,0.56,5.0,2.0,4,3.79443359,0.0,0.0,0.0,0.0,0.0,-67.05724334716797,-13.728954315185547,280.232666015625,-31.30769075572122,145.3142520568396,280.23303302470595
AM2_Mt_Grenfell_NP_5.0758,11.8848171,6.29556105,11.9,0.42,6.0,0.0,4,3.07061768,0.0,0.0,0.0,0.0,0.0,-69.5002212524414,20.737045288085938,278.9368896484375,-31.307379914030697,145.31422639766765,278.937301794067
AM2_Mt_Grenfell_NP_5.2909,11.8789339,5.0579830999999995,11.87,0.47,5.0,0.0,4,4.55258179,0.0,0.0,0.0,0.0,0.0,-4.169294357299805,-30.50822639465332,292.7996520996094,-31.307842085776617,145.3149126416767,292.79972671717405
AM2_Mt_Grenfell_NP_5.1647,11.848175,5.24851494,12.63,1.68,5.0,1.0,4,2.92077637,0.0,0.0,0.0,0.0,0.0,-21.959375381469727,-69.08734893798828,291.7566223144531,-31.308190021853655,145.3147257710757,291.75703573878855
AM2_Mt_Grenfell_NP_5.0194,11.7380648,5.7138145,11.72,1.18,6.0,0.0,4,2.63272095,0.0,0.0,0.0,0.0,0.0,-5.632585525512695,-74.06378936767578,293.58697509765625,-31.30823490322481,145.31489727080563,293.58740930911154
AM2_Mt_Grenfell_NP_5.1969,11.7332163,6.30299523,11.36,0.47,6.0,0.0,4,2.88925171,0.0,0.0,0.0,0.0,0.0,-40.5560302734375,-2.0310397148132324,285.3011474609375,-31.307585255933343,145.3145304305264,285.30127660464495
AM2_Mt_Grenfell_NP_5.1087,11.722002,5.71866482,11.4,0.61,6.0,0.0,4,3.6187439,0.0,0.0,0.0,0.0,0.0,14.744051933288574,49.73480224609375,289.96185302734375,-31.30711839213232,145.31511130922632,289.96206473279744
AM2_Mt_Grenfell_NP_5.2795,11.69771,3.43364812,11.95,0.99,6.0,3.0,4,2.43218994,0.0,0.0,0.0,0.0,0.0,37.395782470703125,-53.145713806152344,299.1192626953125,-31.30804624696678,145.3153492480208,299.11959451716393
AM2_Mt_Grenfell_NP_5.3305,11.613081,3.27975489,11.96,0.51,4.0,1.0,4,2.18844604,0.0,0.0,0.0,0.0,0.0,17.20306396484375,-61.560462951660156,296.69354248046875,-31.308122138250457,145.31513714060193,296.69386392179877
AM2_Mt_Grenfell_NP_5.1531,11.5646992,4.7694772500000004,11.58,0.23,5.0,0.0,4,4.92626953,0.0,0.0,0.0,0.0,0.0,-15.475300788879395,-27.61093521118164,290.9417419433594,-31.307815955754855,145.31479388166395,290.94182070344687
AM2_Mt_Grenfell_NP_5.1914,11.4818735,6.82367235,12.3,2.48,5.0,2.0,4,2.45010376,0.0,0.0,0.0,0.0,0.0,-24.23748016357422,-76.08314514160156,291.5433654785156,-31.308253115306105,145.3147018412467,291.5438670767471
AM2_Mt_Grenfell_NP_5.0588,11.4142141,4.84676734,11.25,1.19,5.0,0.0,4,2.81118774,0.0,0.0,0.0,0.0,0.0,-15.58669662475586,3.652643918991089,289.0494384765625,-31.307533996664024,145.3147927119842,289.0494585558772
AM2_Mt_Grenfell_NP_5.2384,11.3222017,7.05575943,11.71,0.74,7.000000000000001,0.0,4,3.2315979,0.0,0.0,0.0,0.0,0.0,-15.988513946533203,24.149002075195312,287.8583679199219,-31.307349144583135,145.31478849154183,287.85843384079635
AM2_Mt_Grenfell_NP_5.1987,11.2364264,4.67914045,11.13,0.46,5.0,1.0,4,3.67645264,0.0,0.0,0.0,0.0,0.0,-65.90803527832031,-14.056877136230469,280.38726806640625,-31.30769371324978,145.31426412829543,280.3876238251105
AM2_Mt_Grenfell_NP_5.0809,11.1372118,6.31442592,11.53,0.56,7.000000000000001,0.0,4,2.02883911,0.0,0.0,0.0,0.0,0.0,-21.359315872192383,-62.893856048583984,291.63909912109375,-31.308134164188953,145.31473207434445,291.63944617658854
AM2_Mt_Grenfell_NP_5.1887,11.0310392,7.376103100000001,10.08,1.73,6.0,1.0,4,2.88656616,0.0,0.0,0.0,0.0,0.0,-29.77648162841797,-64.95223236083984,290.73443603515625,-31.308152728109892,145.31464365876124,290.73483751155436
AM2_Mt_Grenfell_NP_5.0982,11.0139275,3.6808121899999997,10.74,0.45,4.0,1.0,4,2.4296875,0.0,0.0,0.0,0.0,0.0,-80.3238754272461,-7.838203430175781,278.0894470214844,-31.3076376274787,145.3141127022581,278.08995716366917
AM2_Mt_Grenfell_NP_5.0696,10.9491367,4.97659668,12.6,1.99,5.0,0.0,4,3.19052124,0.0,0.0,0.0,0.0,0.0,23.564685821533203,29.112436294555664,292.43280029296875,-31.307304380539744,145.31520396222902,292.4329104889184
AM2_Mt_Grenfell_NP_5.1986,10.8834133,7.96980411,11.59,2.09,7.000000000000001,1.0,4,2.99206543,0.0,0.0,0.0,0.0,0.0,-42.0548210144043,-55.330387115478516,288.1048583984375,-31.308065950715974,145.31451468497582,288.10523786302656
AM2_Mt_Grenfell_NP_5.1805,10.8634796,6.29405454,11.2,0.52,7.000000000000001,1.0,4,3.19360352,0.0,0.0,0.0,0.0,0.0,-40.09196090698242,-52.44127655029297,288.5030212402344,-31.308039894517194,145.31453530336287,288.50336357112974
AM2_Mt_Grenfell_NP_5.1869,10.8340178,3.17368433,8.49,3.47,3.0,1.0,4,5.00561523,0.0,0.0,0.0,0.0,0.0,21.54189682006836,15.669438362121582,293.3785705566406,-31.30742561990533,145.31518271492155,293.37862622737885
AM2_Mt_Grenfell_NP_5.2088,10.7153921,5.0429523,10.77,0.7,5.0,1.0,4,2.45056152,0.0,0.0,0.0,0.0,0.0,-66.31705474853516,-18.221899032592773,280.4170227050781,-31.307731276669145,145.31425983161796,280.41739328205585
AM2_Mt_Grenfell_NP_5.2623,10.616025,5.96904531,11.11,1.21,5.0,2.0,4,1.54803467,0.0,0.0,0.0,0.0,0.0,-8.543501853942871,-88.35413360595703,293.5091552734375,-31.30836378450137,145.31486669385163,293.5097753889859
AM2_Mt_Grenfell_NP_5.0416,10.5785074,3.62847783,11.05,0.86,3.0,0.0,4,1.91867065,0.0,0.0,0.0,0.0,0.0,-19.97772789001465,-77.76509094238281,292.12554931640625,-31.308268284404935,145.31474658652076,292.12605652958155
AM2_Mt_Grenfell_NP_5.0228,10.5463305,9.10488218,10.47,0.44,8.0,1.0,4,2.15612793,0.0,0.0,0.0,0.0,0.0,-57.494937896728516,-13.104098320007324,282.0111999511719,-31.307685120756794,145.31435250099105,282.0114723620936
AM2_Mt_Grenfell_NP_5.0426,10.5393686,5.27790114,10.45,0.66,5.0,0.0,4,4.33172607,0.0,0.0,0.0,0.0,0.0,-63.40789031982422,-10.530550956726074,280.32574462890625,-31.30766191020638,145.31429039042538,280.32606824301183
AM2_Mt_Grenfell_NP_5.0773,10.4766693,6.90326691,11.04,2.02,7.000000000000001,1.0,4,2.44369507,0.0,0.0,0.0,0.0,0.0,-75.72819519042969,-8.618529319763184,278.5030517578125,-31.307644665376973,145.31416097598134,278.50350674334913
AM2_Mt_Grenfell_NP_5.1016,10.4341974,6.9314681,10.08,2.83,7.000000000000001,1.0,4,2.8605957,0.0,0.0,0.0,0.0,0.0,-11.234954833984375,-81.7876205444336,292.85882568359375,-31.308304562702535,145.3148384223295,292.8593620369211
AM2_Mt_Grenfell_NP_5.1589,10.4313488,7.56461397,10.29,0.46,8.0,0.0,4,1.9046936,0.0,0.0,0.0,0.0,0.0,13.390769004821777,63.700984954833984,288.9797668457031,-31.30699243421633,145.31509709407356,288.98010025545955
AM2_Mt_Grenfell_NP_5.1173,10.4110737,6.71059415,10.72,0.59,6.0,1.0,4,1.80603027,0.0,0.0,0.0,0.0,0.0,59.47829055786133,34.09144592285156,298.5489196777344,-31.30725947501174,145.31558120117697,298.54928821418434
AM2_Mt_Grenfell_NP_5.1764,10.3798609,2.08296683,9.83,1.17,8.0,4.0,4,1.53808594,0.0,0.0,0.0,0.0,0.0,-64.77565002441406,33.71151351928711,279.52197265625,-31.307262900338074,145.3142760260509,279.5223907176405
AM2_Mt_Grenfell_NP_5.1063,10.3721027,6.044816969999999,9.96,0.86,6.0,1.0,4,3.38058472,0.0,0.0,0.0,0.0,0.0,49.74811553955078,33.87046432495117,296.9360046386719,-31.307261468371035,145.31547899480347,296.93628875818104
AM2_Mt_Grenfell_NP_5.0791,10.2871552,6.23673238,10.37,0.28,6.0,0.0,4,3.74194336,0.0,0.0,0.0,0.0,0.0,-31.924570083618164,-11.58825969696045,287.5984191894531,-31.3076714506256,145.3146210963723,287.5985095798969
AM2_Mt_Grenfell_NP_5.1404,10.2695036,4.65588942,9.98,0.93,5.0,1.0,4,3.55834961,0.0,0.0,0.0,0.0,0.0,-41.49211120605469,-42.0519905090332,287.3940124511719,-31.307946195905128,145.3145205962863,287.3942864621058
AM2_Mt_Grenfell_NP_5.1727,10.2410526,5.68945296,10.34,0.79,6.0,1.0,4,2.20166016,0.0,0.0,0.0,0.0,0.0,-45.55885314941406,41.54145050048828,282.0673522949219,-31.307192284853897,145.31447788193924,282.067650673911
AM2_Mt_Grenfell_NP_5.2234,10.03862,8.05903897,10.41,0.48,8.0,0.0,4,2.79467773,0.0,0.0,0.0,0.0,0.0,29.454896926879883,66.71198272705078,292.1769104003906,-31.306965278710923,145.31526583245824,292.1773286210373
AM2_Mt_Grenfell_NP_5.1497,10.0010605,4.92639616,12.63,4.35,4.0,1.0,4,2.45654297,0.0,0.0,0.0,0.0,0.0,21.682125091552734,-54.7969856262207,297.4208679199219,-31.308061139921044,145.3151841892787,297.4211410647258
AM2_Mt_Grenfell_NP_5.2461,9.93872356,4.61558215,9.87,0.19,5.0,0.0,4,3.72463989,0.0,0.0,0.0,0.0,0.0,33.88093566894531,26.011781692504883,294.6881408691406,-31.3073323444591,145.31531232505586,294.68828402552754
AM2_Mt_Grenfell_NP_5.3204,9.9117384,7.45951161,9.79,0.56,7.000000000000001,0.0,4,3.4022522,0.0,0.0,0.0,0.0,0.0,-22.90894889831543,-65.47432708740234,291.5811767578125,-31.308157436839526,145.31471579664904,291.58155525662005
AM2_Mt_Grenfell_NP_5.1298,9.86230946,5.08667082,9.93,0.17,6.0,1.0,4,3.37350464,0.0,0.0,0.0,0.0,0.0,11.617788314819336,21.97324562072754,291.8197021484375,-31.30736876741955,145.31507847100167,291.81975072063506
AM2_Mt_Grenfell_NP_5.2917,9.85864639,4.22746912,9.76,0.37,4.0,0.0,4,3.20248413,0.0,0.0,0.0,0.0,0.0,20.00066375732422,67.45645141601562,290.836669921875,-31.306958564590918,145.31516652469503,290.8370593842119
AM2_Mt_Grenfell_NP_5.2652,9.83281517,5.2179195,10.5,1.3,4.0,2.0,4,2.8107605,0.0,0.0,0.0,0.0,0.0,47.5118293762207,-41.233177185058594,299.60150146484375,-31.307938810266236,145.31545550803526,299.6018120702356
AM2_Mt_Grenfell_NP_5.0139,9.73677254,9.38154608,10.54,1.47,9.0,1.0,4,1.46887207,0.0,0.0,0.0,0.0,0.0,37.397945404052734,63.45257568359375,293.3857116699219,-31.306994674436833,145.31534926672995,293.38613808713853
AM2_Mt_Grenfell_NP_5.1512,9.71039486,4.141871259999999,9.7,0.43,5.0,1.0,4,2.33203125,0.0,0.0,0.0,0.0,0.0,-2.304280996322632,-85.72735595703125,293.894287109375,-31.308340094187994,145.3149322319374,293.894865934737
AM2_Mt_Grenfell_NP_5.0314,9.6132288,8.68161172,7.93,4.48,5.0,3.0,4,2.89855957,0.0,0.0,0.0,0.0,0.0,-13.938983917236328,-76.49111938476562,292.84344482421875,-31.308256794759668,145.31481001873198,292.84392052982
AM2_Mt_Grenfell_NP_5.0960,9.59856606,6.06193468,10.41,1.25,6.0,0.0,4,3.04928589,0.0,0.0,0.0,0.0,0.0,-67.06002044677734,-16.528108596801758,280.36199951171875,-31.30771600069361,145.31425202749492,280.3623732160777
AM2_Mt_Grenfell_NP_5.1536,9.58880043,9.586182240000001,9.87,0.82,8.0,2.0,4,2.74069214,0.0,0.0,0.0,0.0,0.0,-67.41297149658203,18.078096389770508,279.3293762207031,-31.307403894662716,145.3142483222611,279.32975786272436
AM2_Mt_Grenfell_NP_5.3017,9.48864937,4.41299491,9.3,0.53,4.0,1.0,4,2.57397461,0.0,0.0,0.0,0.0,0.0,-3.9276576042175293,28.15685272216797,288.8320617675781,-31.307312998816183,145.31491518007084,288.83212537597865
AM2_Mt_Grenfell_NP_5.3328,9.4680357,4.24382165,9.57,0.65,5.0,1.0,4,1.91500854,0.0,0.0,0.0,0.0,0.0,79.3919448852539,-0.12703639268875122,302.37762451171875,-31.307568082142545,145.315790377972,302.37811816111207
AM2_Mt_Grenfell_NP_5.1943,9.42831802,4.14746627,9.94,0.89,2.0,1.0,4,1.69009399,0.0,0.0,0.0,0.0,0.0,61.71049499511719,28.898441314697266,299.9408264160156,-31.30730630942188,145.31560464860567,299.94119039550424
AM2_Mt_Grenfell_NP_5.0303,9.4206934,6.527645140000001,9.21,0.51,6.0,0.0,4,2.59054565,0.0,0.0,0.0,0.0,0.0,-11.562204360961914,-67.18138885498047,292.6783447265625,-31.30817283250037,145.31483498499952,292.67871041502804
AM2_Mt_Grenfell_NP_5.2243,9.40910625,5.70666455,9.77,0.57,6.0,0.0,4,3.62075806,0.0,0.0,0.0,0.0,0.0,-33.99223327636719,-59.54222869873047,289.6990966796875,-31.308103936496405,145.31459937583153,289.6994662033394
AM2_Mt_Grenfell_NP_5.2237,9.34442043,1.59025993,10.9,2.33,2.0,0.0,4,1.61657715,0.0,0.0,0.0,0.0,0.0,21.209806442260742,75.30244445800781,290.1283264160156,-31.306887803265127,145.3151792254572,290.12880793586373
AM2_Mt_Grenfell_NP_5.1822,9.30788231,6.75869808,9.41,0.28,5.0,2.0,4,2.75411987,0.0,0.0,0.0,0.0,0.0,-36.47352600097656,42.18123245239258,282.85076904296875,-31.307186515165178,145.31457331517254,282.8510132683441
AM2_Mt_Grenfell_NP_5.1611,9.29472351,6.850867720000001,9.81,0.8,8.0,1.0,4,3.69815063,0.0,0.0,0.0,0.0,0.0,-61.525390625,-21.91704750061035,281.4513244628906,-31.307764602655013,145.3143101639023,281.45165873505175
AM2_Mt_Grenfell_NP_5.2245,9.23180962,3.43456715,9.21,0.53,4.0,0.0,4,2.43881226,0.0,0.0,0.0,0.0,0.0,76.4629135131836,-1.8120198249816895,302.0575866699219,-31.307583278793082,145.31575961128564,302.0580448238179
AM2_Mt_Grenfell_NP_5.2110,9.22739887,6.82928488,9.99,0.98,7.000000000000001,1.0,4,2.27279663,0.0,0.0,0.0,0.0,0.0,-58.95171356201172,27.151348114013672,280.9347839355469,-31.307322065445398,145.31433720106784,280.93511413782835
AM2_Mt_Grenfell_NP_5.0840,9.18839931,6.362592429999999,9.32,0.37,7.000000000000001,0.0,4,3.18753052,0.0,0.0,0.0,0.0,0.0,23.572683334350586,3.537891149520874,294.9388122558594,-31.307535031488616,145.31520404674168,294.9388567637652
AM2_Mt_Grenfell_NP_5.1949,9.17654896,4.83250469,9.14,0.51,5.0,0.0,4,2.6940918,0.0,0.0,0.0,0.0,0.0,15.970555305480957,67.61273956298828,289.47259521484375,-31.306957154994976,145.3151241922386,289.47297498583794
AM2_Mt_Grenfell_NP_5.0699,9.1112051,5.24029471,9.12,0.29,5.0,0.0,4,4.5930481,0.0,0.0,0.0,0.0,0.0,-35.28655242919922,-39.32645034790039,288.6432800292969,-31.30792161500314,145.3145857807147,288.6434992700815
AM2_Mt_Grenfell_NP_5.1455,9.06412983,6.82832077,10.47,2.28,7.000000000000001,0.0,4,2.59872437,0.0,0.0,0.0,0.0,0.0,10.146501541137695,-81.97937774658203,295.69525146484375,-31.308306291796146,145.31506301744741,295.6957884654403
AM2_Mt_Grenfell_NP_5.2468,9.0606041,6.13724478,9.43,1.05,6.0,0.0,4,2.47711182,0.0,0.0,0.0,0.0,0.0,-17.870769500732422,15.70789623260498,287.8191223144531,-31.30742527300089,145.3147687199789,287.81916674785316
AM2_Mt_Grenfell_NP_5.2554,9.05127525,5.86489774,8.88,1.31,4.0,1.0,4,2.35095215,0.0,0.0,0.0,0.0,0.0,63.843441009521484,-12.824073791503906,301.02655029296875,-31.307682594598898,145.31562705579444,301.0268824612722
AM2_Mt_Grenfell_NP_5.0745,9.03463745,9.39125195,8.89,0.62,9.0,1.0,4,1.37689209,0.0,0.0,0.0,0.0,0.0,-54.116207122802734,-29.670822143554688,284.622802734375,-31.307834532515145,145.31438799102926,284.62310138437897
AM2_Mt_Grenfell_NP_5.2677,9.00123215,3.62594277,9.25,0.86,3.0,0.0,4,2.77368164,0.0,0.0,0.0,0.0,0.0,21.910301208496094,-54.919532775878906,297.4070129394531,-31.308062245141407,145.31518658608232,297.4072879217565
AM2_Mt_Grenfell_NP_5.2842,8.97602367,5.4194726,8.99,0.36,3.0,2.0,4,3.17340088,0.0,0.0,0.0,0.0,0.0,1.2441022396087646,-5.692558765411377,292.4114990234375,-31.307618279015514,145.3149695047874,292.4115016972646
AM2_Mt_Grenfell_NP_5.1666,8.97026443,7.109580930000001,8.84,0.56,8.0,0.0,4,1.4163208,0.0,0.0,0.0,0.0,0.0,-71.98703002929688,-17.480785369873047,279.7147216796875,-31.307724592403826,145.31420027326007,279.7151515893638
AM2_Mt_Grenfell_NP_5.2463,8.96150208,3.1437639099999997,9.04,0.85,6.0,2.0,4,1.73770142,0.0,0.0,0.0,0.0,0.0,-23.45490837097168,6.719661235809326,287.9109191894531,-31.30750633578362,145.31471006334036,287.91096583008766
AM2_Mt_Grenfell_NP_5.1783,8.85260582,4.85374853,8.9,0.15,5.0,0.0,4,2.67926025,0.0,0.0,0.0,0.0,0.0,-19.296607971191406,-0.0014714916469529271,288.758544921875,-31.307566952251175,145.3147537425356,288.7585740862414
AM2_Mt_Grenfell_NP_5.0915,8.75954342,9.372965989999999,8.63,0.34,9.0,0.0,4,1.01037598,0.0,0.0,0.0,0.0,0.0,9.928182601928711,30.926326751708984,291.3217468261719,-31.307288021626295,145.3150607231316,291.3218298237771
AM2_Mt_Grenfell_NP_5.2184,8.71300411,3.8212508,8.34,0.67,5.0,2.0,4,2.19393921,0.0,0.0,0.0,0.0,0.0,68.29219055175781,3.796201705932617,300.78778076171875,-31.30753270011284,145.31567378488802,300.7881471598521
AM2_Mt_Grenfell_NP_5.2480,8.70163059,6.309894470000001,8.65,2.79,6.0,1.0,4,3.45785522,0.0,0.0,0.0,0.0,0.0,-61.482845306396484,-21.353710174560547,281.6884765625,-31.307759522031876,145.31431061086386,281.6888085063547
