ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP.0169,34.0264435,7.92657733,35.22,6.27,8.0,1.0,4,2.71841431,0.0,0.0,0.0,0.0,0.0,40.27287292480469,5.840124607086182,262.9278564453125,-31.300341951021128,145.3061747301251,262.92798615433276
AM2_Mt_Grenfell_NP.0414,32.8865089,12.108207499999999,34.21,2.44,11.0,2.0,4,2.69244385,0.0,0.0,0.0,0.0,0.0,27.31930923461914,-42.795249938964844,262.0177917480469,-31.300780585207683,145.30603867543405,262.0179943414405
AM2_Mt_Grenfell_NP.0192,30.6652336,8.12100768,30.52,0.75,8.0,0.0,4,5.69689941,0.0,0.0,0.0,0.0,0.0,51.99079132080078,10.33596420288086,263.4247131347656,-31.300301403388364,145.30629780747122,263.4249332426116
AM2_Mt_Grenfell_NP.0265,28.0084801,4.6857968,28.55,1.91,4.0,1.0,4,2.68981934,0.0,0.0,0.0,0.0,0.0,-48.1813850402832,39.61250305175781,260.4575500488281,-31.300037363515745,145.30524566383383,260.4578553615138
AM2_Mt_Grenfell_NP.0145,27.6907158,13.2057235,28.33,1.22,13.0,0.0,4,3.40734863,0.0,0.0,0.0,0.0,0.0,-50.92972946166992,5.926632881164551,260.38165283203125,-31.300341170379593,145.305216795317,260.3818587427959
AM2_Mt_Grenfell_NP.0126,26.1763268,16.7224348,25.32,1.29,17.0,0.0,4,1.6885376,0.0,0.0,0.0,0.0,0.0,-16.813671112060547,-34.89653778076172,260.92138671875,-31.300709348378962,145.30557512833963,260.92150470335037
AM2_Mt_Grenfell_NP.0271,23.8002625,3.8088671900000004,24.55,1.57,6.0,4.0,4,1.99435425,0.0,0.0,0.0,0.0,0.0,-53.78700637817383,51.38243103027344,260.6021423339844,-31.299931212352035,145.30518678673633,260.60257670562714
AM2_Mt_Grenfell_NP.0263,23.3697186,11.230622199999999,23.31,2.72,13.0,2.0,4,1.36001587,0.0,0.0,0.0,0.0,0.0,-31.881221771240234,72.77980041503906,261.66705322265625,-31.299738234123275,145.30541687110238,261.6675497153774
AM2_Mt_Grenfell_NP.0227,22.1654243,7.4383013,22.75,1.32,7.000000000000001,0.0,4,4.49984741,0.0,0.0,0.0,0.0,0.0,58.3197021484375,-7.164909839630127,263.40521240234375,-31.30045924033763,145.30636428334708,263.40548281837255
AM2_Mt_Grenfell_NP.0276,21.5676727,4.67505306,21.06,2.16,6.0,1.0,4,2.33816528,0.0,0.0,0.0,0.0,0.0,40.43771743774414,8.881309509277344,263.1998596191406,-31.300314523114462,145.30617646140675,263.19999389443547
AM2_Mt_Grenfell_NP.0451,20.1194782,5.95527552,19.88,0.64,6.0,0.0,4,2.82669067,0.0,0.0,0.0,0.0,0.0,37.1917839050293,3.9185898303985596,262.8406066894531,-31.30035928110262,145.30614236838662,262.84071623068303
AM2_Mt_Grenfell_NP.0347,19.6143818,2.13320758,23.5,5.58,4.0,2.0,4,2.14614868,0.0,0.0,0.0,0.0,0.0,20.372920989990234,-61.6877555847168,261.42919921875,-31.300950973551455,145.30596571501053,261.429531224072
AM2_Mt_Grenfell_NP.0488,19.379303,7.193464789999999,19.41,0.78,7.000000000000001,0.0,4,3.87728882,0.0,0.0,0.0,0.0,0.0,-15.946121215820312,19.229616165161133,261.3755798339844,-31.300221194128262,145.30558424144994,261.3756288513541
AM2_Mt_Grenfell_NP.0400,19.2358875,8.81160498,18.43,0.99,6.0,3.0,4,2.63946533,0.0,0.0,0.0,0.0,0.0,30.321430206298828,11.98768138885498,262.757568359375,-31.300286507601335,145.30607020627082,262.7576516745612
AM2_Mt_Grenfell_NP.0073,18.3145962,14.7272751,19.28,1.36,15.0,0.0,4,0.962921143,0.0,0.0,0.0,0.0,0.0,-14.116299629211426,38.42383575439453,261.67193603515625,-31.300048084876448,145.3056034609996,261.6720678396523
AM2_Mt_Grenfell_NP.0177,17.5777588,3.37028503,18.55,2.09,9.0,4.0,4,1.82598877,0.0,0.0,0.0,0.0,0.0,41.38150405883789,4.910820960998535,263.29986572265625,-31.300350332208712,145.30618637450027,263.3000017348677
AM2_Mt_Grenfell_NP.0436,17.1602688,10.0119941,18.22,2.56,10.0,1.0,4,0.992218018,0.0,0.0,0.0,0.0,0.0,-19.460552215576172,51.40260696411133,261.6544494628906,-31.29993103154541,145.3055473287572,261.654687076807
AM2_Mt_Grenfell_NP.0009,16.2651463,9.54816788,15.72,0.96,10.0,0.0,4,1.89025879,0.0,0.0,0.0,0.0,0.0,-2.0789620876312256,42.11465835571289,262.1911315917969,-31.300014798112137,145.30572989324122,262.1912715230137
AM2_Mt_Grenfell_NP.0372,16.0662022,4.58615907,15.45,1.69,4.0,1.0,4,2.88745117,0.0,0.0,0.0,0.0,0.0,-51.08148956298828,41.0690803527832,260.48956298828125,-31.3000242267773,145.30521520312877,260.48990009445697
AM2_Mt_Grenfell_NP.0235,15.9570322,10.0394808,15.58,0.74,9.0,1.0,4,0.855285645,0.0,0.0,0.0,0.0,0.0,16.850736618041992,-1.253441572189331,262.5777282714844,-31.300405927204466,145.30592871891074,262.5777506334707
AM2_Mt_Grenfell_NP.0008,15.8814316,4.43442017,16.3,0.82,5.0,2.0,4,2.65466309,0.0,0.0,0.0,0.0,0.0,-71.55329132080078,-27.50136947631836,259.37908935546875,-31.300642650639926,145.30500017583856,259.37954986281693
AM2_Mt_Grenfell_NP.0327,15.7826195,4.19532284,16.18,0.48,5.0,1.0,4,2.39883423,0.0,0.0,0.0,0.0,0.0,24.250228881835938,-61.02867126464844,261.5679626464844,-31.300945029300326,145.30600644005654,261.56830183696
AM2_Mt_Grenfell_NP.0012,15.3975296,9.10268351,15.7,1.53,10.0,1.0,4,1.2204895,0.0,0.0,0.0,0.0,0.0,-3.107253313064575,46.53929138183594,262.2464599609375,-31.29997489313047,145.305719092769,262.2466311817989
AM2_Mt_Grenfell_NP.0022,15.1357298,3.35192643,15.28,2.09,4.0,2.0,4,2.56231689,0.0,0.0,0.0,0.0,0.0,-48.98780059814453,39.17123794555664,260.412109375,-31.30004134317261,145.30523719375222,260.4124180879444
AM2_Mt_Grenfell_NP.0304,15.1219654,6.39119148,15.02,1.13,7.000000000000001,1.0,4,2.11508179,0.0,0.0,0.0,0.0,0.0,43.63125228881836,-47.59970474243164,262.2621154785156,-31.300823915218345,145.30621000680347,262.26244289427996
AM2_Mt_Grenfell_NP.0411,14.9238358,3.03479396,14.45,0.81,3.0,0.0,4,2.78631592,0.0,0.0,0.0,0.0,0.0,-52.162017822265625,43.006011962890625,260.45538330078125,-31.300006757878915,145.30520385407348,260.4557419605553
AM2_Mt_Grenfell_NP.0352,14.6379642,6.36190549,15.71,3.7,6.0,1.0,4,1.69384766,0.0,0.0,0.0,0.0,0.0,16.422164916992188,56.570465087890625,263.1275939941406,-31.299884423707176,145.30592421649595,263.12786698527634
AM2_Mt_Grenfell_NP.0250,14.4223919,11.005970099999999,14.47,0.14,11.0,0.0,4,1.01974487,0.0,0.0,0.0,0.0,0.0,38.217472076416016,-4.179298400878906,262.83636474609375,-31.30043231447974,145.30615314188006,262.8364805113524
AM2_Mt_Grenfell_NP.0342,13.507822,6.31772503,13.21,0.73,7.000000000000001,1.0,4,2.51147461,0.0,0.0,0.0,0.0,0.0,-20.795774459838867,21.03689193725586,261.2727966308594,-31.30020489454644,145.3055333038384,261.27286533173174
AM2_Mt_Grenfell_NP.0491,13.4358168,11.6875827,12.3,3.21,10.0,3.0,4,1.2041626,0.0,0.0,0.0,0.0,0.0,-8.03321361541748,60.12718200683594,262.1667785644531,-31.299852346316253,145.30566735389274,262.16706815641373
AM2_Mt_Grenfell_NP.0365,13.3758039,9.51508284,14.08,1.3,9.0,1.0,4,1.24832153,0.0,0.0,0.0,0.0,0.0,-6.1132307052612305,-70.35096740722656,260.4914855957031,-31.301029105780422,145.30568751926538,260.49187804944813
AM2_Mt_Grenfell_NP.0207,12.9479151,13.5867551,12.5,0.68,13.0,0.0,4,0.959564209,0.0,0.0,0.0,0.0,0.0,-13.939408302307129,40.12496566772461,261.66357421875,-31.300032742687005,145.30560531897265,261.6637161504477
AM2_Mt_Grenfell_NP.0442,11.5162191,3.99983488,13.29,3.77,4.0,2.0,4,2.30160522,0.0,0.0,0.0,0.0,0.0,-53.91834259033203,42.62133026123047,260.5298767089844,-31.30001022718061,145.30518540679014,260.5302473679185
AM2_Mt_Grenfell_NP.0212,11.4360256,5.53674586,12.83,2.63,6.0,1.0,4,1.50415039,0.0,0.0,0.0,0.0,0.0,-60.99687576293945,-45.48533630371094,259.27093505859375,-31.300804845518662,145.30511105307346,259.2713892851025
AM2_Mt_Grenfell_NP.0305,11.2655735,5.30869439,11.03,1.03,6.0,0.0,4,2.71536255,0.0,0.0,0.0,0.0,0.0,23.76112174987793,-46.98115539550781,261.6133117675781,-31.300818337250302,145.3060013024143,261.61352970357984
AM2_Mt_Grenfell_NP.0519,11.094408,4.94741686,10.8,0.96,5.0,1.0,4,2.48910522,0.0,0.0,0.0,0.0,0.0,-51.7275276184082,40.93058776855469,260.4053955078125,-31.30002547578435,145.30520841755848,260.40573692228645
AM2_Mt_Grenfell_NP.0210,11.0044365,6.892855470000001,11.12,0.36,7.000000000000001,0.0,4,1.6942749,0.0,0.0,0.0,0.0,0.0,-29.658714294433594,43.348506927490234,261.2508544921875,-31.30000366981624,145.30544021388113,261.2510712761432
AM2_Mt_Grenfell_NP.0417,10.938364,4.42696661,10.96,3.44,5.0,2.0,4,2.78753662,0.0,0.0,0.0,0.0,0.0,-56.090694427490234,-63.81242370605469,260.11981201171875,-31.30097013450269,145.3051625838385,260.12037890125066
AM2_Mt_Grenfell_NP.0228,9.12852764,7.8723073,8.63,1.55,7.000000000000001,2.0,4,2.55096436,0.0,0.0,0.0,0.0,0.0,-8.765602111816406,41.61964416503906,262.1606750488281,-31.300019262524653,145.3056596612225,262.16081739682704
AM2_Mt_Grenfell_NP.0119,9.02061367,4.64464203,11.93,4.81,5.0,1.0,4,0.808685303,0.0,0.0,0.0,0.0,0.0,-30.575328826904297,73.1160888671875,261.7858581542969,-31.299735201244168,145.30543058730956,261.78635212033987
AM2_Mt_Grenfell_NP.0187,9.00681019,9.47340876,9.91,1.95,9.0,1.0,4,0.783233643,0.0,0.0,0.0,0.0,0.0,-11.319427490234375,57.05590057373047,262.1960754394531,-31.299880045636254,145.30563283771548,262.19634168595076
AM2_Mt_Grenfell_NP.0403,8.39069653,5.50410487,8.47,0.54,6.0,0.0,4,2.31167603,0.0,0.0,0.0,0.0,0.0,30.534818649291992,11.984296798706055,262.8653564453125,-31.300286538122606,145.30607244756183,262.8654407709837
AM2_Mt_Grenfell_NP.0298,7.87432814,4.7722809,7.89,0.38,5.0,0.0,4,1.48730469,0.0,0.0,0.0,0.0,0.0,-55.84944534301758,-61.768341064453125,259.6754150390625,-31.300951699330053,145.305165117858,259.6759596085176
AM2_Mt_Grenfell_NP.0336,7.59880638,12.955935299999998,8.37,1.73,13.0,2.0,4,1.09283447,0.0,0.0,0.0,0.0,0.0,16.218461990356445,-58.531986236572266,261.317138671875,-31.300922512300968,145.30592207885502,261.3174289120361
AM2_Mt_Grenfell_NP.0322,7.37579727,6.35833666,7.95,1.09,7.000000000000001,0.0,4,0.941986084,0.0,0.0,0.0,0.0,0.0,13.757314682006836,-2.4899566173553467,262.2488708496094,-31.300417079155483,145.305896227559,262.2488861614838
AM2_Mt_Grenfell_NP.0313,7.11083651,6.84365407,7.03,0.22,7.000000000000001,0.0,4,1.60955811,0.0,0.0,0.0,0.0,0.0,-6.649299621582031,-24.7337703704834,261.2209167480469,-31.300617692259497,145.3056818890041,261.22096835915
AM2_Mt_Grenfell_NP.0310,6.93880081,7.29546547,6.91,0.32,7.000000000000001,2.0,4,1.31689453,0.0,0.0,0.0,0.0,0.0,-51.18965530395508,-12.9872407913208,260.3576965332031,-31.300511751288628,145.30521406424833,260.3579150335863
AM2_Mt_Grenfell_NP.0019,6.84468603,6.34638369,6.78,0.37,6.0,0.0,4,2.0859375,0.0,0.0,0.0,0.0,0.0,48.93894958496094,-22.061742782592773,263.2213134765625,-31.30059359264141,145.30626575446954,263.22153935953975
AM2_Mt_Grenfell_NP.0162,6.8214798,12.5830799,6.23,0.76,13.0,0.0,4,0.91885376,0.0,0.0,0.0,0.0,0.0,-7.539985179901123,40.117942810058594,261.8009033203125,-31.30003280609178,145.30567253427145,261.8010344421491
AM2_Mt_Grenfell_NP.0461,6.67943907,4.519572480000001,6.3,0.53,6.0,1.0,4,2.00741577,0.0,0.0,0.0,0.0,0.0,37.10297393798828,9.570868492126465,262.96868896484375,-31.300308304213104,145.30614143536496,262.968803989701
AM2_Mt_Grenfell_NP.0161,6.0041213,4.90865,5.9,0.29,5.0,1.0,4,1.6121521,0.0,0.0,0.0,0.0,0.0,3.448836088180542,-52.904541015625,261.033203125,-31.300871759496733,145.3057879538865,261.0334243401885
AM2_Mt_Grenfell_NP.0291,5.87724161,5.88389337,5.94,0.43,5.0,1.0,4,2.56555176,0.0,0.0,0.0,0.0,0.0,7.883354187011719,-0.2845497131347656,262.1834411621094,-31.300397189036577,145.30583453111157,262.18344603665173
AM2_Mt_Grenfell_NP.0001,5.78792,7.5581274899999995,5.38,0.57,7.000000000000001,1.0,4,1.6244812,0.0,0.0,0.0,0.0,0.0,55.466453552246094,-23.200782775878906,263.27508544921875,-31.300603865144648,145.30633431549057,263.2753687640652
AM2_Mt_Grenfell_NP.0459,5.66096783,4.53128442,5.44,1.47,5.0,1.0,4,1.46063232,0.0,0.0,0.0,0.0,0.0,29.638751983642578,-72.04472351074219,261.7467041015625,-31.301044380979274,145.30606303839417,261.74718141090125
AM2_Mt_Grenfell_NP.0047,5.32096958,6.11868277,5.33,0.28,5.0,2.0,4,1.54586792,0.0,0.0,0.0,0.0,0.0,7.492120265960693,-53.05143356323242,261.1429443359375,-31.30087308426745,145.3058304222427,261.1431702412665
AM2_Mt_Grenfell_NP.0331,5.27160835,6.8482696999999995,5.33,0.76,7.000000000000001,1.0,4,1.94656372,0.0,0.0,0.0,0.0,0.0,53.116943359375,-25.256616592407227,263.0687255859375,-31.300622406458405,145.3063096377781,263.0689967600629
AM2_Mt_Grenfell_NP.0596,5.18260908,3.39169651,6.16,2.06,5.0,2.0,4,1.02349854,0.0,0.0,0.0,0.0,0.0,51.67488098144531,26.534095764160156,264.1167297363281,-31.30015531537729,145.30629448845383,264.1169942840934
AM2_Mt_Grenfell_NP.0406,4.86286545,4.74507101,4.56,0.59,5.0,0.0,4,2.49804688,0.0,0.0,0.0,0.0,0.0,-54.69807434082031,41.7784538269043,260.4129638671875,-31.300017828892827,145.30517721694872,260.4133355617523
AM2_Mt_Grenfell_NP.0467,4.8144989,3.2903958099999997,5.35,1.26,4.0,2.0,4,2.61294556,0.0,0.0,0.0,0.0,0.0,-55.9997444152832,41.39175796508789,260.39923095703125,-31.300021316372707,145.3051635450459,260.39961140509695
AM2_Mt_Grenfell_NP.0422,4.73941088,5.389355869999999,4.49,0.62,4.0,1.0,4,2.69329834,0.0,0.0,0.0,0.0,0.0,56.921390533447266,-21.16354751586914,263.2423400878906,-31.30058549161561,145.30634959715925,263.24262909498066
AM2_Mt_Grenfell_NP.0268,3.72961712,5.37876636,3.89,0.39,6.0,1.0,4,1.30389404,0.0,0.0,0.0,0.0,0.0,-47.0504035949707,-6.8820037841796875,260.3828430175781,-31.300456689398104,145.30525754072173,260.3830201206729
AM2_Mt_Grenfell_NP.0359,3.47787189,5.755129080000001,3.37,0.27,5.0,0.0,4,1.18652344,0.0,0.0,0.0,0.0,0.0,22.488466262817383,13.04890251159668,262.7505798339844,-31.30027693681444,145.3059879337814,262.750632843934
AM2_Mt_Grenfell_NP.0487,3.15401721,7.35944062,3.7,0.85,9.0,1.0,4,0.552886963,0.0,0.0,0.0,0.0,0.0,-10.739371299743652,61.05625915527344,262.4970397949219,-31.299843967140298,145.30563893027903,262.4973422251642
AM2_Mt_Grenfell_NP.0364,2.57465887,5.05948253,2.63,0.15,5.0,0.0,4,1.00082397,0.0,0.0,0.0,0.0,0.0,2.4452056884765625,42.737422943115234,262.51861572265625,-31.3000091815276,145.3057774120839,262.51875994354486
AM2_Mt_Grenfell_NP.0360,2.23654723,2.60049924,2.46,0.37,3.0,0.0,4,2.58236694,0.0,0.0,0.0,0.0,0.0,24.322370529174805,-60.923770904541016,261.4477233886719,-31.300944083231457,145.30600719779412,261.44806184619665
AM2_Mt_Grenfell_NP.0164,1.95135081,5.49909286,2.21,0.45,6.0,1.0,4,0.756866455,0.0,0.0,0.0,0.0,0.0,45.799739837646484,-73.46882629394531,262.0213317871094,-31.30105722415704,145.3062327845503,262.021920889616
AM2_Mt_Grenfell_NP.0339,1.0617559,3.07475887,1.2,0.18,3.0,0.0,4,1.62380981,0.0,0.0,0.0,0.0,0.0,-57.26134490966797,-61.53524398803711,260.3620910644531,-31.30094959693964,145.30515028813065,260.36264587938786
AM2_Mt_Grenfell_NP.0525,0.265323699,3.7427440300000003,0.27,,4.0,,1,0.0791931152,0.0,0.0,0.0,0.0,0.0,-8.301006317138672,-64.47492980957031,260.40008544921875,-31.300976110825115,145.3056645401226,260.4004180189222
AM2_Mt_Grenfell_NP.0533,0.0690804049,2.0294429700000003,0.07,,2.0,,1,0.0686950684,0.0,0.0,0.0,0.0,0.0,34.68081283569336,62.212989807128906,263.716796875,-31.299833534432018,145.30611599265305,263.7171956934035
AM2_Mt_Grenfell_NP.0601,0.0349679738,1.24999993,0.13,0.12,3.0,1.0,4,0.0885314941,0.0,0.0,0.0,0.0,0.0,70.38103485107422,33.64417266845703,264.8117370605469,-31.300091189924046,145.3064909650882,264.8122140998021
AM2_Mt_Grenfell_NP.0332,0.010013408,1.24999993,0.01,0.0,1.0,0.0,4,0.0409851074,0.0,0.0,0.0,0.0,0.0,-14.727559089660645,62.170780181884766,263.1430358886719,-31.299833915485827,145.30559704112,263.1433570832014
