ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM1_MT_Grenfell_3.0202,15.353158,6.32922202,14.47,1.49,6.0,0.0,4,2.30633545,0.0,0.0,0.0,0.0,0.0,-76.75553894042969,30.9873046875,284.6256103515625,-31.27817633235798,145.28534954799264,284.6261473316699
AM1_MT_Grenfell_3.0407,15.3242702,5.54489009,15.25,1.12,5.0,2.0,4,2.16622925,0.0,0.0,0.0,0.0,0.0,-15.52271556854248,-46.71017837524414,284.1006164550781,-31.278877074550905,145.2859925450783,284.10080704744905
AM1_MT_Grenfell_3.1111,14.9572468,7.565358279999999,14.04,1.82,7.000000000000001,1.0,4,3.14035034,0.0,0.0,0.0,0.0,0.0,16.57720184326172,-59.412010192871094,284.3983459472656,-31.278991630067793,145.2863296250627,284.39864527992904
AM1_MT_Grenfell_3.0508,14.850914,6.22172914,14.1,1.36,6.0,0.0,4,3.99978638,0.0,0.0,0.0,0.0,0.0,-67.08966827392578,2.260361909866333,284.2024230957031,-31.278435416132314,145.2854510461324,284.20277601107955
AM1_MT_Grenfell_3.1260,14.8245697,6.8844392899999995,14.2,1.03,7.000000000000001,0.0,4,2.65917969,0.0,0.0,0.0,0.0,0.0,-59.93421173095703,-24.93868637084961,283.7426452636719,-31.27868071991613,145.28552618323266,283.7429755432531
AM1_MT_Grenfell_3.0775,14.7975712,8.67327303,15.08,1.37,9.0,0.0,4,1.98562622,0.0,0.0,0.0,0.0,0.0,-36.68639373779297,29.366230010986328,286.4056091308594,-31.278190954566632,145.28577030917813,286.4057824118063
AM1_MT_Grenfell_3.0388,14.5867271,6.46848381,15.99,2.02,6.0,0.0,4,2.54907227,0.0,0.0,0.0,0.0,0.0,-63.38214874267578,34.44394302368164,285.85687255859375,-31.27814515841632,145.2854899806562,285.85728056170046
AM1_MT_Grenfell_3.0618,14.4467545,7.33970255,14.89,1.94,7.000000000000001,0.0,4,2.21624756,0.0,0.0,0.0,0.0,0.0,27.174165725708008,-58.21521759033203,284.30914306640625,-31.278980836217706,145.28644090340234,284.3094676285982
AM1_MT_Grenfell_3.0134,14.147253,6.32341802,15.28,1.65,8.0,1.0,4,2.3416748,0.0,0.0,0.0,0.0,0.0,-71.25196075439453,14.219005584716797,284.32830810546875,-31.278327563005043,145.28540733915773,284.32872162852436
AM1_MT_Grenfell_3.0249,14.1421423,9.88160968,13.75,1.6,9.0,2.0,4,2.82421875,0.0,0.0,0.0,0.0,0.0,-68.40638732910156,10.054853439331055,284.48858642578125,-31.27836511892571,145.28543721995476,284.4889608696103
AM1_MT_Grenfell_3.0573,14.1356583,5.0433132800000005,14.41,1.24,6.0,1.0,4,1.91009521,0.0,0.0,0.0,0.0,0.0,-82.98939514160156,16.098529815673828,283.9581298828125,-31.278310611124787,145.28528408571398,283.95868967846036
AM1_MT_Grenfell_3.1007,14.119092,7.54788518,13.65,1.44,5.0,2.0,4,2.23120117,0.0,0.0,0.0,0.0,0.0,44.26181411743164,69.24684143066406,291.3465270996094,-31.27783127874399,145.28662033406684,291.3470579292625
AM1_MT_Grenfell_3.0341,14.1039104,6.994351,13.21,1.22,7.000000000000001,0.0,4,3.48410034,0.0,0.0,0.0,0.0,0.0,-68.398193359375,14.373963356018066,284.4198913574219,-31.27832616564132,145.28543730628627,284.42027401924133
AM1_MT_Grenfell_3.0320,14.0292454,16.3580164,14.08,1.17,17.0,1.0,4,1.14733887,0.0,0.0,0.0,0.0,0.0,56.251705169677734,1.3638843297958374,288.1417236328125,-31.2784435018855,145.28674624195085,288.14197160024196
AM1_MT_Grenfell_3.0376,13.904892,10.5995715,14.09,2.62,11.0,1.0,4,1.84057617,0.0,0.0,0.0,0.0,0.0,-45.94450759887695,-34.226158142089844,284.2628479003906,-31.27876448258595,145.28567308780038,284.2631054194644
AM1_MT_Grenfell_3.0917,13.6979017,7.24277049,14.12,1.62,8.0,3.0,4,2.15332031,0.0,0.0,0.0,0.0,0.0,13.492855072021484,-68.53024291992188,283.55303955078125,-31.279073865899974,145.2862972365807,283.55342343542725
AM1_MT_Grenfell_3.0078,13.6268425,4.44608517,13.76,0.77,6.0,3.0,4,1.69238281,0.0,0.0,0.0,0.0,0.0,42.76007080078125,35.5906982421875,289.8648986816406,-31.278134817178778,145.28660456606224,289.865141576156
AM1_MT_Grenfell_3.0833,13.4953547,12.0642103,13.83,0.57,9.0,4.0,4,1.66162109,0.0,0.0,0.0,0.0,0.0,-70.39965057373047,-4.17393159866333,284.1349182128906,-31.27849344568672,145.28541628785996,284.1353077404201
AM1_MT_Grenfell_3.1647,13.3457212,5.480248850000001,13.75,1.5,5.0,2.0,4,2.09063721,0.0,0.0,0.0,0.0,0.0,-58.476844787597656,9.471166610717773,284.97528076171875,-31.278370383640457,145.28554148907543,284.9755556359887
AM1_MT_Grenfell_3.0140,13.2532864,10.4178727,12.8,0.66,10.0,0.0,4,1.75823975,0.0,0.0,0.0,0.0,0.0,24.33431053161621,-36.24919128417969,285.7590026855469,-31.278782728535866,145.28641108158746,285.7591524804011
AM1_MT_Grenfell_3.0397,13.2412539,11.836047500000001,13.57,0.68,11.0,0.0,4,1.22143555,0.0,0.0,0.0,0.0,0.0,-14.138712882995605,-58.82645797729492,283.71826171875,-31.278986349165987,145.28600707824788,283.71854973584414
AM1_MT_Grenfell_3.0463,13.1249504,6.0093581700000005,14.28,1.35,6.0,2.0,4,2.21539307,0.0,0.0,0.0,0.0,0.0,-78.25965881347656,20.036752700805664,284.20452880859375,-31.27827509332467,145.28533375250538,284.20504007395357
AM1_MT_Grenfell_3.0373,13.0749474,2.6409087700000002,12.94,0.62,4.0,3.0,4,2.61602783,0.0,0.0,0.0,0.0,0.0,44.26616287231445,38.222904205322266,290.05670166015625,-31.278111077755206,145.28662038119847,290.0569701101631
AM1_MT_Grenfell_3.0222,12.9607735,4.5627035199999995,12.97,0.34,5.0,0.0,4,2.21517944,0.0,0.0,0.0,0.0,0.0,43.296260833740234,30.846158981323242,289.54522705078125,-31.27817760726503,145.28661019674837,289.54544874932617
AM1_MT_Grenfell_3.0111,12.9058952,3.81411724,13.28,0.96,5.0,1.0,4,3.21533203,0.0,0.0,0.0,0.0,0.0,38.44013977050781,60.84913635253906,290.8906555175781,-31.277907016242242,145.2865592020229,290.8910626564175
AM1_MT_Grenfell_3.1646,12.7057447,3.12276296,13.23,1.62,4.0,1.0,4,1.97909546,0.0,0.0,0.0,0.0,0.0,-53.9661750793457,4.934173583984375,284.86444091796875,-31.278411302186342,145.28558885489997,284.86467092484236
AM1_MT_Grenfell_3.1690,12.6419115,4.37630974,12.62,0.18,4.0,0.0,4,2.77932739,0.0,0.0,0.0,0.0,0.0,32.81998062133789,-38.992286682128906,285.4549255371094,-31.278807467826983,145.28650018922013,285.45512956008315
AM1_MT_Grenfell_3.0782,12.5838871,7.704860719999999,12.66,0.56,8.0,0.0,4,2.51815796,0.0,0.0,0.0,0.0,0.0,-60.161643981933594,13.442898750305176,284.9456787109375,-31.278334563211768,145.28552379740805,284.94597640261054
AM1_MT_Grenfell_3.0295,12.1803093,4.97278087,11.33,1.43,5.0,2.0,4,1.92227173,0.0,0.0,0.0,0.0,0.0,-0.7129943370819092,-22.228429794311523,285.83245849609375,-31.2786562780681,145.28614806131114,285.83249742444605
AM1_MT_Grenfell_3.1171,12.0725203,7.4238143899999995,11.84,1.49,6.0,3.0,4,1.97125244,0.0,0.0,0.0,0.0,0.0,49.301963806152344,26.684297561645508,289.7144470214844,-31.278215142091074,145.286673262036,289.71469342987984
AM1_MT_Grenfell_3.1177,12.0505552,10.935276700000001,12.03,1.69,10.0,1.0,4,1.5604248,0.0,0.0,0.0,0.0,0.0,51.739891052246094,52.51984405517578,290.9498291015625,-31.27798213606549,145.2866988609577,290.9502558540553
AM1_MT_Grenfell_3.0417,11.966424,3.10499575,11.97,0.5,3.0,1.0,4,2.00091553,0.0,0.0,0.0,0.0,0.0,74.6757583618164,-9.77570915222168,286.3767395019531,-31.27854396682542,145.2869397121413,286.37718376424164
AM1_MT_Grenfell_3.1666,11.7137613,3.75425033,11.83,0.87,4.0,2.0,4,2.11257935,0.0,0.0,0.0,0.0,0.0,-29.177202224731445,-17.132110595703125,284.75848388671875,-31.278610314945293,145.28584916082488,284.75857366248965
AM1_MT_Grenfell_3.1009,11.6891537,10.7772149,11.2,0.6,11.0,0.0,4,1.43899536,0.0,0.0,0.0,0.0,0.0,-17.344680786132812,-10.354286193847656,285.5561828613281,-31.278549187182875,145.2859734133755,285.55621486064047
AM1_MT_Grenfell_3.1230,11.6753988,7.774773240000001,12.24,2.24,8.0,0.0,4,1.33447266,0.0,0.0,0.0,0.0,0.0,14.476095199584961,24.259334564208984,288.4432067871094,-31.278237013292365,145.28630756010455,288.44326951820403
AM1_MT_Grenfell_3.0420,11.5027523,7.5260669,11.36,0.57,8.0,1.0,4,1.10397339,0.0,0.0,0.0,0.0,0.0,-43.194908142089844,-39.6656608581543,284.0560607910156,-31.2788135406078,145.28570196093548,284.05633074976504
AM1_MT_Grenfell_3.0635,11.4939747,4.98082824,10.5,3.46,4.0,1.0,4,2.30169678,0.0,0.0,0.0,0.0,0.0,70.47875213623047,-12.689780235290527,286.5155334472656,-31.278570248564,145.28689563992836,286.5159351499751
AM1_MT_Grenfell_3.1125,11.2743053,7.9409263999999995,12.36,1.76,4.0,3.0,4,2.27075195,0.0,0.0,0.0,0.0,0.0,-81.58047485351562,25.145292282104492,284.2015380859375,-31.27822902008499,145.2852988814043,284.2021090872586
AM1_MT_Grenfell_3.0023,11.2060461,8.365543189999999,11.83,1.26,9.0,0.0,4,2.77172852,0.0,0.0,0.0,0.0,0.0,-59.97840881347656,4.736088275909424,284.9282531738281,-31.278413088388827,145.28552572101745,284.9285366823897
AM1_MT_Grenfell_3.0271,11.1777048,11.1477219,11.52,1.12,11.0,0.0,4,1.20065308,0.0,0.0,0.0,0.0,0.0,-46.648555755615234,-40.12275695800781,283.8774108886719,-31.278817662953163,145.28566569432704,283.8777080178261
AM1_MT_Grenfell_3.0422,11.1654234,7.69388005,11.29,0.5,8.0,0.0,4,2.44442749,0.0,0.0,0.0,0.0,0.0,-12.812098503112793,-53.52763748168945,283.8948059082031,-31.27893856004794,145.286021009054,283.8950442671776
AM1_MT_Grenfell_3.0884,11.0489244,5.00480048,10.67,1.08,6.0,1.0,4,2.03259277,0.0,0.0,0.0,0.0,0.0,85.15191650390625,-14.82189655303955,285.3467102050781,-31.27858947677939,145.2870497219523,285.34729537181556
AM1_MT_Grenfell_3.0227,10.8244953,4.26641069,13.5,4.5,5.0,1.0,4,3.25747681,0.0,0.0,0.0,0.0,0.0,-64.63816833496094,-5.718199729919434,284.0913391113281,-31.278507373500737,145.28547678857498,284.09166890755296
AM1_MT_Grenfell_3.0604,10.5335503,4.80876863,10.95,0.75,4.0,0.0,4,1.75863647,0.0,0.0,0.0,0.0,0.0,13.430431365966797,16.131580352783203,287.9764099121094,-31.278310316017766,145.2862965798369,287.97644452098757
AM1_MT_Grenfell_3.0126,10.3375082,5.14368787,10.87,0.7,5.0,1.0,4,2.24093628,0.0,0.0,0.0,0.0,0.0,-75.84349060058594,29.825843811035156,284.66534423828125,-31.278186807428312,145.28535912521636,284.66586476005614
AM1_MT_Grenfell_3.0820,10.3195562,7.4528351399999995,10.04,0.4,7.000000000000001,0.0,4,2.55145264,0.0,0.0,0.0,0.0,0.0,45.391231536865234,-22.29601287841797,287.0218200683594,-31.278656886666216,145.28663219835866,287.0220205588266
AM1_MT_Grenfell_3.1416,10.2534723,5.90297095,9.51,1.52,5.0,1.0,4,1.90405273,0.0,0.0,0.0,0.0,0.0,16.51795196533203,31.38211441040039,289.2485046386719,-31.278172774256202,145.28632900125135,289.24860351905227
AM1_MT_Grenfell_3.0650,10.2206821,9.31638405,9.99,2.02,8.0,1.0,4,1.22839355,0.0,0.0,0.0,0.0,0.0,-55.680572509765625,-12.484703063964844,284.1439514160156,-31.278568399853285,145.28557085114554,284.1442064968869
AM1_MT_Grenfell_3.0615,10.1508522,5.53675257,10.17,1.3,4.0,2.0,4,2.51043701,0.0,0.0,0.0,0.0,0.0,-65.70235443115234,42.623023986816406,285.8714599609375,-31.278071392626646,145.2854656170145,285.8719410309568
AM1_MT_Grenfell_3.0616,10.1400499,4.29848023,11.22,1.52,5.0,0.0,4,2.73272705,0.0,0.0,0.0,0.0,0.0,13.77586555480957,-41.11091613769531,285.1438903808594,-31.278826575763507,145.28630020805394,285.1440382646397
AM1_MT_Grenfell_3.0391,9.84756088,7.32479841,9.42,1.01,4.0,3.0,4,2.54324341,0.0,0.0,0.0,0.0,0.0,-69.94656372070312,4.968054294586182,284.2331848144531,-31.278410995768127,145.2854210463355,284.23356993310153
AM1_MT_Grenfell_3.0128,9.84043407,4.35350463,10.11,0.56,5.0,1.0,4,2.3130188,0.0,0.0,0.0,0.0,0.0,-63.76228713989258,31.093856811523438,285.4801025390625,-31.278175372204494,145.28548598861903,285.4804970463738
AM1_MT_Grenfell_3.0767,9.79015827,6.77933097,10.62,2.28,6.0,1.0,4,2.28408813,0.0,0.0,0.0,0.0,0.0,-71.71481323242188,40.426265716552734,285.32489013671875,-31.278091204409037,145.28540248078866,285.32542155403644
AM1_MT_Grenfell_3.1209,9.77755737,7.057984170000001,8.98,3.03,7.000000000000001,3.0,4,1.26339722,0.0,0.0,0.0,0.0,0.0,-25.27205467224121,-82.99018859863281,282.8837585449219,-31.279204277461943,145.28589016674218,282.8843506295234
AM1_MT_Grenfell_3.0375,9.35185528,8.649723230000001,7.14,3.06,6.0,2.0,4,1.368927,0.0,0.0,0.0,0.0,0.0,82.05574798583984,-32.650367736816406,285.1044616699219,-31.27875026879077,145.2870172108261,285.10507290251553
AM1_MT_Grenfell_3.0645,9.23390865,9.229551260000001,9.83,3.5,7.000000000000001,1.0,4,1.98626709,0.0,0.0,0.0,0.0,0.0,70.7868423461914,-8.676658630371094,286.8106994628906,-31.27853405492505,145.2868988748398,286.81109782587737
AM1_MT_Grenfell_3.0070,9.16564083,9.34212506,10.11,3.65,8.0,3.0,4,1.35159302,0.0,0.0,0.0,0.0,0.0,60.73921585083008,-27.745140075683594,286.4690246582031,-31.27870603067503,145.28679336678613,286.46937418170273
AM1_MT_Grenfell_3.0555,9.07469463,4.31419276,8.62,0.53,5.0,1.0,4,2.36941528,0.0,0.0,0.0,0.0,0.0,-72.51943969726562,33.02656173706055,285.0782165527344,-31.27815794095411,145.28539403094857,285.0787142822519
AM1_MT_Grenfell_3.0444,8.94092464,8.528656510000001,6.78,3.51,6.0,2.0,4,1.50027466,0.0,0.0,0.0,0.0,0.0,43.15053939819336,75.37229919433594,291.6827392578125,-31.277776034463482,145.28660866447524,291.6833322001621
AM1_MT_Grenfell_3.1238,8.92589855,5.23428582,8.8,0.19,5.0,0.0,4,2.43789673,0.0,0.0,0.0,0.0,0.0,35.36190414428711,27.191200256347656,289.2119445800781,-31.2782105709166,145.28652687926183,289.2121007051319
AM1_MT_Grenfell_3.0938,8.90792274,4.979840289999999,9.46,1.8,6.0,2.0,4,1.18884277,0.0,0.0,0.0,0.0,0.0,17.016721725463867,-59.446346282958984,284.41253662109375,-31.278991939731316,145.28633424044668,284.41283743083477
AM1_MT_Grenfell_3.0253,8.89592075,4.07464206,9.53,1.31,4.0,1.0,4,3.28759766,0.0,0.0,0.0,0.0,0.0,24.03177261352539,19.314912796020508,288.4883728027344,-31.278281605968303,145.28640790321228,288.48844739515334
AM1_MT_Grenfell_3.0766,8.87911129,8.006512370000001,8.57,0.41,6.0,2.0,4,2.18945312,0.0,0.0,0.0,0.0,0.0,40.96249771118164,41.26713562011719,290.533447265625,-31.278083622545747,145.28658568971593,290.5337127102539
AM1_MT_Grenfell_3.0747,8.81121731,8.204147220000001,9.81,1.95,10.0,1.0,4,1.31542969,0.0,0.0,0.0,0.0,0.0,72.96881103515625,-31.7900390625,285.42535400390625,-31.27874251023085,145.28692178935327,285.4258505469188
AM1_MT_Grenfell_3.1123,8.76420879,6.46263286,8.19,0.7,8.0,1.0,4,0.935882568,0.0,0.0,0.0,0.0,0.0,19.875324249267578,-40.210208892822266,285.3471374511719,-31.278818452346968,145.28636425812493,285.34729564376175
AM1_MT_Grenfell_3.1692,8.73941803,3.48943397,8.81,0.1,4.0,0.0,4,2.15808105,0.0,0.0,0.0,0.0,0.0,27.501972198486328,36.90741729736328,289.6840515136719,-31.278122942384204,145.28644434282978,289.68421795777977
AM1_MT_Grenfell_3.0452,8.69364929,6.67937174,8.71,0.45,5.0,2.0,4,2.00585938,0.0,0.0,0.0,0.0,0.0,20.365575790405273,24.640024185180664,288.79803466796875,-31.278233579846898,145.28636940479473,288.79811493493617
AM1_MT_Grenfell_3.1280,8.6674118,8.80617276,8.45,0.69,6.0,2.0,4,2.05441284,0.0,0.0,0.0,0.0,0.0,-46.08278274536133,39.959110260009766,286.60552978515625,-31.2780954189688,145.28567163937464,286.60582177340984
AM1_MT_Grenfell_3.0687,8.52931595,3.96030433,8.55,2.76,4.0,0.0,4,2.19021606,0.0,0.0,0.0,0.0,0.0,-76.85982513427734,11.93102741241455,284.22442626953125,-31.278348197515264,145.28534845138196,284.22490013577044
AM1_MT_Grenfell_3.0977,8.49415493,6.20592609,8.47,1.2,7.000000000000001,1.0,4,2.13723755,0.0,0.0,0.0,0.0,0.0,9.694201469421387,15.829282760620117,287.9857177734375,-31.27831304242174,145.2862573461168,287.9857448544353
AM1_MT_Grenfell_3.0270,8.40077305,4.2340684699999995,8.71,0.5,4.0,0.0,4,2.02774048,0.0,0.0,0.0,0.0,0.0,41.34670639038086,36.67256546020508,289.8147888183594,-31.27812506006726,145.28658972447477,289.8150285547599
AM1_MT_Grenfell_3.0446,8.2467289,7.473494109999999,6.54,3.06,6.0,2.0,4,1.32830811,0.0,0.0,0.0,0.0,0.0,84.4642333984375,-20.796903610229492,285.2041320800781,-31.278643364349094,145.28704250117048,285.20472486224025
AM1_MT_Grenfell_3.0651,8.20250416,5.565276,7.82,0.8,5.0,1.0,4,2.07592773,0.0,0.0,0.0,0.0,0.0,59.50535583496094,-22.06814193725586,287.0602722167969,-31.278654830903182,145.28678040971062,287.06058786343783
AM1_MT_Grenfell_3.1440,8.18302441,6.1398908500000005,8.09,0.91,4.0,3.0,4,1.30755615,0.0,0.0,0.0,0.0,0.0,-64.0676040649414,42.31983184814453,286.24462890625,-31.27807412717554,145.28548278332343,286.24509133491665
AM1_MT_Grenfell_3.0987,8.1730957,5.97511195,8.06,0.19,6.0,0.0,4,2.50701904,0.0,0.0,0.0,0.0,0.0,46.16273880004883,-6.7640252113342285,287.5918273925781,-31.278516806459727,145.28664029913932,287.59199788980186
AM1_MT_Grenfell_3.0854,8.01922417,8.16856325,8.2,0.88,8.0,1.0,4,1.96548462,0.0,0.0,0.0,0.0,0.0,70.38513946533203,-13.220389366149902,286.668212890625,-31.2785750340344,145.28689465692912,286.6686146426946
AM1_MT_Grenfell_3.0542,7.9847188,9.49680731,7.9,0.48,8.0,2.0,4,1.57446289,0.0,0.0,0.0,0.0,0.0,-72.12843322753906,42.42991256713867,285.43572998046875,-31.278073133857564,145.2853981375782,285.43627912644297
AM1_MT_Grenfell_3.0244,7.88538408,5.848601090000001,7.76,0.24,6.0,1.0,4,2.12014771,0.0,0.0,0.0,0.0,0.0,35.242305755615234,-35.030887603759766,286.1306457519531,-31.27877174057744,145.28652562574416,286.1308396086097
AM1_MT_Grenfell_3.1167,7.85878944,8.20411369,7.59,1.92,6.0,2.0,4,1.93118286,0.0,0.0,0.0,0.0,0.0,-68.9413833618164,44.22002029418945,286.0071105957031,-31.27805698942512,145.28543160454205,286.0076367370784
AM1_MT_Grenfell_3.1460,7.8548851,4.8918615999999995,8.0,0.23,4.0,0.0,4,1.95233154,0.0,0.0,0.0,0.0,0.0,2.0541746616363525,1.0236923694610596,286.9611511230469,-31.27844657136867,145.28617711910064,286.9611515365541
AM1_MT_Grenfell_3.1757,7.82389545,10.1822153,8.71,2.02,10.0,3.0,4,1.47317505,0.0,0.0,0.0,0.0,0.0,79.88134002685547,-13.562848091125488,285.7862854003906,-31.278578122012174,145.2869943758874,285.78679963201284
AM1_MT_Grenfell_3.0829,7.74420547,5.06834611,7.91,1.11,6.0,1.0,4,1.79989624,0.0,0.0,0.0,0.0,0.0,-73.6806411743164,-9.141236305236816,283.58282470703125,-31.278538244729233,145.28538183403296,283.58325646352023
AM1_MT_Grenfell_3.1014,7.70060587,5.19160144,8.07,0.57,5.0,1.0,4,1.94110107,0.0,0.0,0.0,0.0,0.0,39.996742248535156,-29.327899932861328,286.5790100097656,-31.27872030619119,145.2865755515381,286.5792029937729
AM1_MT_Grenfell_3.0629,7.60464096,5.93311638,7.46,0.46,6.0,2.0,4,2.13690186,0.0,0.0,0.0,0.0,0.0,46.32638931274414,24.466691970825195,289.45416259765625,-31.278235142378115,145.2866420160309,289.45437779370695
AM1_MT_Grenfell_3.0251,7.49630499,5.05919084,7.41,0.39,5.0,1.0,4,2.10513306,0.0,0.0,0.0,0.0,0.0,72.0358657836914,-13.183751106262207,286.34466552734375,-31.27857470350575,145.2869119911051,286.3450856162235
AM1_MT_Grenfell_3.0801,7.47297859,2.17939317,7.5,0.27,4.0,2.0,4,1.98959351,0.0,0.0,0.0,0.0,0.0,59.057594299316406,-16.299619674682617,287.05731201171875,-31.27860280567398,145.28677570746007,287.0576060824096
AM1_MT_Grenfell_3.1298,7.35090208,4.42490429,7.22,0.35,5.0,1.0,4,1.60726929,0.0,0.0,0.0,0.0,0.0,1.9879671335220337,1.3482463359832764,287.1381530761719,-31.278443644275853,145.28617642386064,287.1381535306573
AM1_MT_Grenfell_3.0942,7.25756741,8.26058984,6.85,0.86,8.0,0.0,4,1.26547241,0.0,0.0,0.0,0.0,0.0,19.4285831451416,-39.69465255737305,285.5433044433594,-31.27881380263361,145.2863595669043,285.5434580175206
AM1_MT_Grenfell_3.0684,7.252285,2.89753433,7.23,0.31,3.0,1.0,4,1.52883911,0.0,0.0,0.0,0.0,0.0,66.32270050048828,-38.15966033935547,285.48333740234375,-31.27879995709307,145.28685199937627,285.48379650805146
AM1_MT_Grenfell_3.0682,7.13273859,4.31858636,7.11,0.81,5.0,1.0,4,1.85247803,0.0,0.0,0.0,0.0,0.0,-78.43877410888672,20.283672332763672,284.2179260253906,-31.278272866388686,145.2853318716568,284.2184402728453
AM1_MT_Grenfell_3.1649,7.09331369,3.89962904,7.21,0.3,4.0,1.0,4,1.87832642,0.0,0.0,0.0,0.0,0.0,-54.46867370605469,18.174135208129883,285.21295166015625,-31.278291893322162,145.28558357896296,285.2132100146264
AM1_MT_Grenfell_3.0362,7.07500458,9.07675549,7.17,1.14,8.0,1.0,4,1.45114136,0.0,0.0,0.0,0.0,0.0,31.395387649536133,72.38042449951172,291.48406982421875,-31.277803017976122,145.28648522584265,291.4845593459904
AM1_MT_Grenfell_3.1151,7.02688646,6.07141405,6.26,0.97,7.000000000000001,1.0,4,1.3757019,0.0,0.0,0.0,0.0,0.0,78.75445556640625,0.7075257897377014,286.4742736816406,-31.278449420157557,145.28698254135293,286.47475947253406
AM1_MT_Grenfell_3.1349,6.99135637,8.39255527,6.98,0.41,8.0,0.0,4,1.58267212,0.0,0.0,0.0,0.0,0.0,-32.66030502319336,-80.3393325805664,283.0456237792969,-31.279180369658388,145.2858125828717,283.04621530976146
AM1_MT_Grenfell_3.1130,6.98913193,5.91593198,7.57,0.77,6.0,0.0,4,1.56335449,0.0,0.0,0.0,0.0,0.0,41.19746017456055,-49.274810791015625,285.38714599609375,-31.27890020379868,145.28658816109896,285.38747001532465
AM1_MT_Grenfell_3.1359,6.80916214,7.13988394,6.94,0.55,5.0,2.0,4,1.60571289,0.0,0.0,0.0,0.0,0.0,-64.80956268310547,-17.512161254882812,284.17779541015625,-31.278613741131636,145.28547498802314,284.1781485080719
AM1_MT_Grenfell_3.0890,6.80865669,6.47971705,6.47,0.5,7.000000000000001,0.0,4,1.10876465,0.0,0.0,0.0,0.0,0.0,17.117109298706055,-59.7962760925293,284.4091491699219,-31.27899509568452,145.28633529461933,284.4094535307959
AM1_MT_Grenfell_3.1225,6.79262781,6.00105748,6.88,0.77,6.0,0.0,4,1.94561768,0.0,0.0,0.0,0.0,0.0,16.9013614654541,26.07852554321289,288.78009033203125,-31.27822060632251,145.28633302748662,288.78016622923315
AM1_MT_Grenfell_3.1061,6.76792669,5.60406111,6.89,0.28,6.0,0.0,4,2.37567139,0.0,0.0,0.0,0.0,0.0,-2.33711576461792,-38.08424377441406,285.15826416015625,-31.278799278827375,145.28613100649017,285.1583787407726
AM1_MT_Grenfell_3.0887,6.74875164,5.21312878,7.37,1.03,5.0,1.0,4,1.46856689,0.0,0.0,0.0,0.0,0.0,16.400062561035156,-59.92571258544922,284.3020935058594,-31.278996263068514,145.28632776493995,284.302397204563
AM1_MT_Grenfell_3.1725,6.74107647,3.28007415,5.73,1.71,4.0,1.0,4,1.8223877,0.0,0.0,0.0,0.0,0.0,56.55661392211914,48.57573318481445,290.7682189941406,-31.278017707028702,145.2867494408548,290.7686552172527
AM1_MT_Grenfell_3.1642,6.56165218,6.859704110000001,7.07,1.25,7.000000000000001,1.0,4,1.48596191,0.0,0.0,0.0,0.0,0.0,-62.322879791259766,-32.98860549926758,284.1224365234375,-31.278753320564952,145.28550109952548,284.1228263732046
AM1_MT_Grenfell_3.0835,6.56153822,5.6032072799999995,6.85,0.53,6.0,0.0,4,1.21047974,0.0,0.0,0.0,0.0,0.0,75.22367095947266,-24.40215301513672,285.69970703125,-31.278675880062455,145.28694546690764,285.7001970689744
AM1_MT_Grenfell_3.1175,6.51959705,3.6782149200000003,6.95,1.23,3.0,1.0,4,1.93032837,0.0,0.0,0.0,0.0,0.0,-82.83522033691406,16.33449935913086,284.0262756347656,-31.278308482969845,145.28528570471585,284.02683403063565
AM1_MT_Grenfell_3.0393,6.34905243,6.20645694,5.75,1.27,6.0,1.0,4,1.22134399,0.0,0.0,0.0,0.0,0.0,81.78485107421875,-21.800743103027344,285.2846374511719,-31.27865241798599,145.28701436524324,285.28519871272147
AM1_MT_Grenfell_3.0669,6.21287632,3.7464112000000003,6.41,0.34,4.0,0.0,4,3.37432861,0.0,0.0,0.0,0.0,0.0,-14.344873428344727,-44.56772232055664,284.1208190917969,-31.278857752135348,145.28600491357656,284.1209915364161
AM1_MT_Grenfell_3.1153,6.10619545,5.0336495,5.68,1.2,6.0,3.0,4,1.19882202,0.0,0.0,0.0,0.0,0.0,-24.811708450317383,-82.8648681640625,282.93963623046875,-31.279203147222436,145.28589500084004,282.94022487383336
AM1_MT_Grenfell_3.1276,6.00347757,4.37104478,6.16,0.37,5.0,1.0,4,1.23910522,0.0,0.0,0.0,0.0,0.0,-74.86943817138672,12.977923393249512,284.34918212890625,-31.278338755878266,145.28536935232216,284.34963439498097
AM1_MT_Grenfell_3.0448,5.94669628,5.33041693,6.26,0.42,6.0,0.0,4,1.53805542,0.0,0.0,0.0,0.0,0.0,71.82341003417969,-13.992180824279785,286.5740966796875,-31.27858199459563,145.28690976015565,286.5745161017403
AM1_MT_Grenfell_3.0840,5.92941666,4.37371992,6.37,0.75,5.0,0.0,4,1.87475586,0.0,0.0,0.0,0.0,0.0,45.41141891479492,-23.122777938842773,286.982421875,-31.278664343110293,145.28663241038527,286.98262546397746
