ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_2.0956,8.55087376,4.91966531,8.52,0.38,5.0,0.0,4,2.52011108,0.0,0.0,0.0,0.0,0.0,64.19120788574219,-5.7903571128845215,267.75714111328125,-31.28622004579562,145.29476012946327,267.75746646523476
AM2_Mt_Grenfell_NP_2.0009,8.51967716,5.239841709999999,8.61,0.5,6.0,0.0,4,2.48547363,0.0,0.0,0.0,0.0,0.0,-56.31686019897461,-16.43505859375,269.19183349609375,-31.28631604897151,145.2934945779202,269.19210314936936
AM2_Mt_Grenfell_NP_2.0256,8.50319862,3.40986103,8.12,0.73,5.0,2.0,4,2.05133057,0.0,0.0,0.0,0.0,0.0,-8.061607360839844,-75.45955657958984,269.1978454589844,-31.28684838234293,145.29400134463717,269.19829870108515
AM2_Mt_Grenfell_NP_2.1481,8.44223595,3.74669246,8.49,0.45,4.0,2.0,4,2.02111816,0.0,0.0,0.0,0.0,0.0,-32.11944580078125,-26.803327560424805,269.339111328125,-31.28640955956487,145.293748694091,269.33924866840243
AM2_Mt_Grenfell_NP_2.0044,8.37635422,4.39892076,8.52,0.57,7.000000000000001,2.0,4,1.91928101,0.0,0.0,0.0,0.0,0.0,-67.94244384765625,-4.180269241333008,269.253173828125,-31.286205524457646,145.29337248916207,269.25353673659265
AM2_Mt_Grenfell_NP_2.1592,8.33469486,3.7631165199999996,8.56,0.6,5.0,1.0,4,2.32312012,0.0,0.0,0.0,0.0,0.0,41.60207748413086,-30.482345581054688,268.13897705078125,-31.28644273976269,145.29452290403796,268.1391857303679
AM2_Mt_Grenfell_NP_2.0940,8.33049297,8.80668387,8.07,0.9,9.0,1.0,4,1.7461853,0.0,0.0,0.0,0.0,0.0,-37.2191047668457,51.68492889404297,269.60308837890625,-31.285701686982005,145.2936951413583,269.6034071147442
AM2_Mt_Grenfell_NP_2.1485,8.30372238,3.12747732,7.82,1.03,4.0,1.0,4,2.40155029,0.0,0.0,0.0,0.0,0.0,-40.65753173828125,0.7745451331138611,269.07427978515625,-31.28616083908792,145.29365902980524,269.0744092958048
AM2_Mt_Grenfell_NP_2.0881,8.25234127,4.9074824900000005,8.22,0.16,5.0,0.0,4,2.06967163,0.0,0.0,0.0,0.0,0.0,-16.815195083618164,44.22394561767578,268.9637451171875,-31.285768976775273,145.29390941766613,268.96392118837684
AM2_Mt_Grenfell_NP_2.1499,8.1926136,4.3501351,8.37,0.59,4.0,1.0,4,1.75262451,0.0,0.0,0.0,0.0,0.0,-40.76656723022461,11.628683090209961,269.2449645996094,-31.286062947429837,145.29365788519152,269.24510540254414
AM2_Mt_Grenfell_NP_2.0003,8.11901855,2.23482344,7.78,1.16,2.0,1.0,4,1.99942017,0.0,0.0,0.0,0.0,0.0,-1.0674792528152466,-79.95357513427734,268.9414978027344,-31.286888913196496,145.29407479600494,268.94200101308525
AM2_Mt_Grenfell_NP_2.0026,8.00637054,6.42461479,8.12,0.21,6.0,0.0,4,1.30325317,0.0,0.0,0.0,0.0,0.0,6.789671897888184,-68.19992065429688,268.6294250488281,-31.286782908970817,145.29415731068974,268.6297947317362
AM2_Mt_Grenfell_NP_2.0423,7.92095232,3.02672554,7.72,0.55,3.0,0.0,4,2.39163208,0.0,0.0,0.0,0.0,0.0,21.309101104736328,-39.11175537109375,268.4423522949219,-31.286520567506194,145.2943097910367,268.4425082532689
AM2_Mt_Grenfell_NP_2.1622,7.92012024,3.93827893,7.92,1.18,4.0,0.0,4,2.82034302,0.0,0.0,0.0,0.0,0.0,63.892417907714844,-8.241693496704102,267.58319091796875,-31.286242154011607,145.2947569918069,267.5835159784183
AM2_Mt_Grenfell_NP_2.1472,7.80342054,7.71370158,7.75,0.17,8.0,0.0,4,1.18936157,0.0,0.0,0.0,0.0,0.0,-46.1812629699707,-15.554213523864746,269.1502380371094,-31.286308105224204,145.29360102001013,269.1504241088405
AM2_Mt_Grenfell_NP_2.0568,7.78599072,8.96846652,7.29,1.25,9.0,1.0,4,1.96734619,0.0,0.0,0.0,0.0,0.0,-61.83546447753906,34.472782135009766,269.5667419433594,-31.28585691940513,145.29343662580624,269.5671349344775
AM2_Mt_Grenfell_NP_2.1554,7.63153124,3.6687839799999997,8.0,1.03,6.0,1.0,4,2.44180298,0.0,0.0,0.0,0.0,0.0,-19.852874755859375,43.225059509277344,268.9781799316406,-31.285777985515935,145.29387751671422,268.9783578524366
AM2_Mt_Grenfell_NP_2.1601,7.5709753,1.2944825,7.19,0.62,3.0,2.0,4,2.6628418,0.0,0.0,0.0,0.0,0.0,38.12132263183594,14.082662582397461,268.3768005371094,-31.286040815471324,145.29448634806573,268.3769299611449
AM2_Mt_Grenfell_NP_2.0462,7.50321865,10.8767688,6.71,2.05,10.0,2.0,4,0.999053955,0.0,0.0,0.0,0.0,0.0,-21.590415954589844,79.39347839355469,268.8755798339844,-31.285451788515182,145.2938592702776,268.87611243966967
AM2_Mt_Grenfell_NP_2.0573,7.49082851,7.99731687,7.75,1.11,9.0,2.0,4,1.36010742,0.0,0.0,0.0,0.0,0.0,-60.41410827636719,-5.575379848480225,269.4399719238281,-31.2862181071399,145.2934515501057,269.440260223113
AM2_Mt_Grenfell_NP_2.0955,7.48633814,5.3605184,7.09,0.79,5.0,0.0,4,2.02487183,0.0,0.0,0.0,0.0,0.0,29.621578216552734,53.890377044677734,267.9433288574219,-31.285681796504893,145.29439708450874,267.94362614676356
AM2_Mt_Grenfell_NP_2.0752,7.43342876,3.9471793900000005,7.18,0.58,5.0,2.0,4,2.17401123,0.0,0.0,0.0,0.0,0.0,-60.987266540527344,-12.392021179199219,269.4384460449219,-31.286279585254675,145.29344553050086,269.4387494334951
AM2_Mt_Grenfell_NP_2.0921,7.39766693,7.22898096,7.35,0.83,6.0,2.0,4,1.79190063,0.0,0.0,0.0,0.0,0.0,-29.8704776763916,-23.327863693237305,269.3617248535156,-31.286378214998592,145.2937723124404,269.3618375631049
AM2_Mt_Grenfell_NP_2.0852,7.19536829,7.865136120000001,7.74,0.75,8.0,0.0,4,1.60168457,0.0,0.0,0.0,0.0,0.0,-43.41490173339844,-38.35466384887695,269.38525390625,-31.28651373875849,145.2936300708178,269.3855173056945
AM2_Mt_Grenfell_NP_2.1598,7.19342804,4.97926176,6.82,0.45,4.0,2.0,4,2.00067139,0.0,0.0,0.0,0.0,0.0,36.38776397705078,-1.3617957830429077,268.26959228515625,-31.286180106532363,145.2944681431918,268.26969612948596
AM2_Mt_Grenfell_NP_2.1450,7.14942122,2.45133583,6.78,0.48,5.0,2.0,4,1.93273926,0.0,0.0,0.0,0.0,0.0,-61.65338134765625,17.412372589111328,269.35546875,-31.286010784385706,145.2934385369253,269.3557903133333
AM2_Mt_Grenfell_NP_2.0067,7.12249517,10.0165144,6.58,1.76,10.0,2.0,4,1.05206299,0.0,0.0,0.0,0.0,0.0,1.0411146879196167,-43.255828857421875,269.1675109863281,-31.286557942363842,145.29409694014072,269.167658331804
AM2_Mt_Grenfell_NP_2.1484,7.0956254,2.31203958,6.93,1.41,4.0,2.0,4,1.86709595,0.0,0.0,0.0,0.0,0.0,-34.96336364746094,-17.1875057220459,269.031494140625,-31.286322836006672,145.29371882811367,269.0316131301224
AM2_Mt_Grenfell_NP_2.0334,7.06903839,1.94333028,7.38,0.79,3.0,3.0,4,1.9956665,0.0,0.0,0.0,0.0,0.0,-54.42167663574219,-4.55980920791626,269.4549865722656,-31.286208948173897,145.29351448143552,269.45522016566247
AM2_Mt_Grenfell_NP_2.0490,7.01469898,4.8646096100000005,7.63,1.18,4.0,0.0,4,1.90753174,0.0,0.0,0.0,0.0,0.0,-53.90892791748047,-6.190342426300049,269.88330078125,-31.286223653699572,145.29351986616572,269.8835314055905
AM2_Mt_Grenfell_NP_2.0281,6.92660522,4.5490127099999995,6.76,0.99,4.0,0.0,4,2.28677368,0.0,0.0,0.0,0.0,0.0,82.25373077392578,15.663688659667969,267.3661193847656,-31.28602655415678,145.29494981667216,267.3666685735807
AM2_Mt_Grenfell_NP_2.1047,6.9190197,5.46657406,7.51,2.17,6.0,0.0,4,2.49359131,0.0,0.0,0.0,0.0,0.0,-21.873594284057617,-16.815536499023438,269.4196472167969,-31.286319481588553,145.2938562943373,269.4197069434449
AM2_Mt_Grenfell_NP_2.1446,6.80705404,6.8765290100000005,6.95,0.21,7.000000000000001,0.0,4,1.10775757,0.0,0.0,0.0,0.0,0.0,-60.68145751953125,-10.147828102111816,269.40625,-31.286259345270302,145.2934487421787,269.4065464930609
AM2_Mt_Grenfell_NP_2.1226,6.80244684,5.81013188,6.53,0.86,6.0,1.0,4,2.49151611,0.0,0.0,0.0,0.0,0.0,-60.87942123413086,-21.646432876586914,269.296875,-31.286363049250337,145.29344666249324,269.2972021512687
AM2_Mt_Grenfell_NP_2.1110,6.77594471,3.95091884,6.88,0.13,4.0,0.0,4,3.0765686,0.0,0.0,0.0,0.0,0.0,-26.407346725463867,47.988731384277344,269.03802490234375,-31.285735022625957,145.2938086834532,269.03826076630503
AM2_Mt_Grenfell_NP_2.1065,6.73084116,3.47964615,6.89,0.32,3.0,0.0,4,1.85696411,0.0,0.0,0.0,0.0,0.0,34.79118728637695,18.774429321289062,268.0692443847656,-31.28599850130162,145.2944513755896,268.0693669244647
AM2_Mt_Grenfell_NP_2.0617,6.68984079,6.637223809999999,7.05,1.71,7.000000000000001,2.0,4,1.60818481,0.0,0.0,0.0,0.0,0.0,-55.646121978759766,33.97787857055664,269.3781433105469,-31.28586138316054,145.29350162470257,269.378476687707
AM2_Mt_Grenfell_NP_2.1083,6.63879251,3.7557519999999998,6.79,0.57,4.0,2.0,4,2.06152344,0.0,0.0,0.0,0.0,0.0,-79.20626831054688,-7.763762950897217,269.5943603515625,-31.286237842672143,145.29325419858858,269.5948564372957
AM2_Mt_Grenfell_NP_2.1425,6.57537985,7.10140467,5.96,1.11,7.000000000000001,0.0,4,1.22692871,0.0,0.0,0.0,0.0,0.0,-88.09002685546875,-1.8246159553527832,270.15325927734375,-31.286184277863338,145.29316090378714,270.15386728104204
AM2_Mt_Grenfell_NP_2.0862,6.49043131,5.57206795,6.34,0.66,6.0,1.0,4,1.87701416,0.0,0.0,0.0,0.0,0.0,-7.916658401489258,-75.57620239257812,269.0959777832031,-31.28684943436382,145.29400286686896,269.096432229504
AM2_Mt_Grenfell_NP_2.1202,6.4700489,3.59008238,5.58,1.51,5.0,1.0,4,2.05154419,0.0,0.0,0.0,0.0,0.0,-50.72316360473633,16.478544235229492,269.3081359863281,-31.286019206953497,145.2935533235023,269.3083588592708
AM2_Mt_Grenfell_NP_2.0656,6.38927746,7.291549440000001,6.31,1.89,7.000000000000001,2.0,4,1.56109619,0.0,0.0,0.0,0.0,0.0,-59.68634796142578,-20.7996883392334,269.233642578125,-31.28635541266697,145.29345919196484,269.23395563382655
AM2_Mt_Grenfell_NP_2.0620,6.34791946,4.6956099600000005,5.92,0.83,5.0,1.0,4,1.41348267,0.0,0.0,0.0,0.0,0.0,10.278883934020996,-80.88565826416016,269.00347900390625,-31.28689731944571,145.29419395401737,269.00400219950825
AM2_Mt_Grenfell_NP_2.1011,6.29235125,3.91633883,6.73,2.13,4.0,1.0,4,3.25979614,0.0,0.0,0.0,0.0,0.0,11.339337348937988,78.3489990234375,268.4507141113281,-31.28546120859903,145.29420508896501,268.45120731089264
AM2_Mt_Grenfell_NP_2.0814,6.14409733,5.77216409,6.49,0.59,5.0,1.0,4,2.16326904,0.0,0.0,0.0,0.0,0.0,-23.502351760864258,38.6406135559082,269.22698974609375,-31.285819331816548,145.2938391907414,269.2271505193785
AM2_Mt_Grenfell_NP_2.1004,6.13604212,6.65289983,6.28,0.78,7.000000000000001,0.0,4,1.96295166,0.0,0.0,0.0,0.0,0.0,-30.50067901611328,-21.118728637695312,269.18896484375,-31.2863582911691,145.29376569424417,269.1890728054568
AM2_Mt_Grenfell_NP_2.1498,6.08500433,2.87261885,5.86,0.49,3.0,1.0,4,2.08850098,0.0,0.0,0.0,0.0,0.0,-34.59978103637695,29.854564666748047,269.13800048828125,-31.285898571444484,145.29372264802032,269.1381643945351
AM2_Mt_Grenfell_NP_2.0280,5.97773743,3.54100652,5.73,0.47,4.0,2.0,4,2.0632019,0.0,0.0,0.0,0.0,0.0,11.276851654052734,-78.65791320800781,268.835205078125,-31.286877227796953,145.29420443452108,268.83570198435336
AM2_Mt_Grenfell_NP_2.0791,5.9210391,7.51433596,6.24,1.03,8.0,0.0,4,1.42205811,0.0,0.0,0.0,0.0,0.0,-58.72163772583008,39.495399475097656,269.5604248046875,-31.28581162142068,145.29346932673732,269.5608176337555
AM2_Mt_Grenfell_NP_2.1620,5.89109278,2.77216081,5.25,1.54,3.0,1.0,4,1.99801636,0.0,0.0,0.0,0.0,0.0,51.04945373535156,-17.354448318481445,268.2662048339844,-31.286324341058982,145.2946221179972,268.26643264014274
AM2_Mt_Grenfell_NP_2.0703,5.86829376,6.37092143,6.03,1.59,8.0,1.0,4,1.65765381,0.0,0.0,0.0,0.0,0.0,-34.34980010986328,57.04765319824219,269.388916015625,-31.285653321538888,145.29372527420728,269.3892645621672
AM2_Mt_Grenfell_NP_2.0346,5.8615694,7.5642757099999995,5.74,0.52,7.000000000000001,1.0,4,1.51431274,0.0,0.0,0.0,0.0,0.0,-76.9795150756836,11.847308158874512,269.7008056640625,-31.28606097386437,145.2932775850157,269.7012808145955
AM2_Mt_Grenfell_NP_2.0935,5.81466627,3.3489633400000005,5.75,0.28,5.0,1.0,4,2.52639771,0.0,0.0,0.0,0.0,0.0,-17.611215591430664,46.13916015625,268.877197265625,-31.285751703756606,145.29390105809418,268.8773891022429
AM2_Mt_Grenfell_NP_2.0926,5.73319054,5.7662803700000005,5.42,0.64,5.0,2.0,4,1.40286255,0.0,0.0,0.0,0.0,0.0,-76.97796630859375,11.740458488464355,269.66790771484375,-31.286061937523158,145.2932776012681,269.6683826483786
AM2_Mt_Grenfell_NP_2.0151,5.70487309,10.9576195,6.26,1.76,10.0,1.0,4,0.727752686,0.0,0.0,0.0,0.0,0.0,-56.86949157714844,-22.85934066772461,269.5037536621094,-31.286373988458227,145.29348877395793,269.5040480820462
AM2_Mt_Grenfell_NP_2.0885,5.69447231,3.2055340699999997,6.13,1.23,3.0,0.0,4,3.36419678,0.0,0.0,0.0,0.0,0.0,82.70372772216797,2.4953203201293945,267.37042236328125,-31.286145317471664,145.29495454352676,267.3709585443139
AM2_Mt_Grenfell_NP_2.0090,5.66379929,4.88503128,7.31,2.18,5.0,0.0,4,2.08309937,0.0,0.0,0.0,0.0,0.0,-11.922686576843262,-26.690832138061523,268.80010986328125,-31.286408545389776,145.29396079668683,268.80017706379294
AM2_Mt_Grenfell_NP_2.0246,5.63367128,3.47950831,5.98,0.49,4.0,0.0,4,2.44625854,0.0,0.0,0.0,0.0,0.0,-44.76300048828125,29.460241317749023,269.0499572753906,-31.285902127431097,145.29361591632997,269.05018251203
AM2_Mt_Grenfell_NP_2.0583,5.45036745,9.305632110000001,5.23,0.76,9.0,0.0,4,1.26364136,0.0,0.0,0.0,0.0,0.0,88.45063781738281,10.822662353515625,267.0224609375,-31.28607021411719,145.29501489567124,267.0230828849599
AM2_Mt_Grenfell_NP_2.1095,5.44801664,5.4549224700000005,5.54,0.15,6.0,1.0,4,2.07437134,0.0,0.0,0.0,0.0,0.0,-36.78425979614258,62.66783905029297,269.25775146484375,-31.285602633934218,145.29369970836785,269.2581665283069
AM2_Mt_Grenfell_NP_2.1492,5.23037577,7.45306835,4.62,1.63,5.0,3.0,4,2.22964478,0.0,0.0,0.0,0.0,0.0,-47.0413818359375,8.78785228729248,269.48724365234375,-31.28608856817428,145.29359198838205,269.4874230409041
AM2_Mt_Grenfell_NP_2.0244,5.18631554,9.65493321,5.31,0.5,11.0,1.0,4,1.2805481,0.0,0.0,0.0,0.0,0.0,-1.0254515409469604,-48.00822067260742,268.9552001953125,-31.286600803402482,145.29407523740713,268.9553816737607
AM2_Mt_Grenfell_NP_2.0654,5.18396425,2.08735466,5.51,2.2,3.0,1.0,4,2.14691162,0.0,0.0,0.0,0.0,0.0,-58.277687072753906,19.45518684387207,269.27008056640625,-31.285992360757103,145.2934739877996,269.270376348868
AM2_Mt_Grenfell_NP_2.1122,5.08743143,6.13332242,4.92,0.41,6.0,1.0,4,1.28955078,0.0,0.0,0.0,0.0,0.0,26.432334899902344,31.124311447143555,268.863525390625,-31.285887120011935,145.29436359248066,268.8636563522741
AM2_Mt_Grenfell_NP_2.0648,5.08485174,6.22210205,4.73,0.7,6.0,1.0,4,1.59002686,0.0,0.0,0.0,0.0,0.0,-50.979042053222656,31.99102020263672,269.2235107421875,-31.28587930251065,145.29355063710892,269.22379482910037
AM2_Mt_Grenfell_NP_2.1439,5.05068779,5.8278311,5.45,1.46,6.0,1.0,4,1.41235352,0.0,0.0,0.0,0.0,0.0,-51.66215133666992,-41.78247833251953,269.40777587890625,-31.286544653303277,145.29354345946828,269.4081223094836
AM2_Mt_Grenfell_NP_2.1221,5.02193069,3.99709679,5.04,0.65,4.0,0.0,4,2.8899231,0.0,0.0,0.0,0.0,0.0,83.59722900390625,-1.6842055320739746,267.5151672363281,-31.28618301186282,145.29496392721697,267.51571479067206
AM2_Mt_Grenfell_NP_2.1203,4.95740986,5.02535701,5.07,0.16,5.0,0.0,4,2.35186768,0.0,0.0,0.0,0.0,0.0,-65.07290649414062,-2.465942859649658,269.5162658691406,-31.28619006339794,145.29340262458427,269.51659798529
AM2_Mt_Grenfell_NP_2.1574,4.87984324,5.95095344,7.54,3.47,8.0,4.0,4,1.34713745,0.0,0.0,0.0,0.0,0.0,19.533538818359375,4.553340911865234,268.7654724121094,-31.28612675930395,145.2942911435247,268.765503927134
AM2_Mt_Grenfell_NP_2.0817,4.82216215,2.73987744,4.86,0.15,4.0,1.0,4,2.07922363,0.0,0.0,0.0,0.0,0.0,77.45093536376953,-4.091034889221191,267.46240234375,-31.28620471908497,145.29489938031443,267.4628734672442
AM2_Mt_Grenfell_NP_2.0795,4.81731415,5.21162301,4.67,0.2,5.0,0.0,4,1.31661987,0.0,0.0,0.0,0.0,0.0,18.455690383911133,-6.585655689239502,268.8924865722656,-31.286227220073823,145.29427982439555,268.89251666143537
AM2_Mt_Grenfell_NP_2.1451,4.80999613,7.10985661,4.4,0.57,3.0,3.0,4,1.81451416,0.0,0.0,0.0,0.0,0.0,-59.324676513671875,18.43344497680664,269.21588134765625,-31.286001575621928,145.29346299249383,269.2161837257445
AM2_Mt_Grenfell_NP_2.0064,4.8052907,6.06049709,5.1,0.41,6.0,0.0,4,0.965789795,0.0,0.0,0.0,0.0,0.0,-33.111717224121094,14.506744384765625,269.0116271972656,-31.286036990914177,145.29373827479074,269.01172962691635
AM2_Mt_Grenfell_NP_2.1576,4.80092716,4.8559323,4.54,1.5,6.0,1.0,4,1.30685425,0.0,0.0,0.0,0.0,0.0,23.421783447265625,34.33782958984375,268.3133850097656,-31.285858137864174,145.29433197634773,268.3135207723826
AM2_Mt_Grenfell_NP_2.1471,4.77172947,8.22933018,4.81,1.2,7.000000000000001,3.0,4,1.2588501,0.0,0.0,0.0,0.0,0.0,-43.958412170410156,-31.188459396362305,268.9689025878906,-31.28644910796256,145.29362436325096,268.9691304843873
AM2_Mt_Grenfell_NP_2.1105,4.73343372,4.47097793,4.7,0.09,4.0,0.0,4,2.52932739,0.0,0.0,0.0,0.0,0.0,-10.863656044006348,-59.85731506347656,269.17584228515625,-31.286707668329452,145.29397191807567,269.1761335171759
AM2_Mt_Grenfell_NP_2.0890,4.68553877,6.251768019999999,4.79,0.24,5.0,1.0,4,1.50515747,0.0,0.0,0.0,0.0,0.0,26.081491470336914,31.52848243713379,268.29046630859375,-31.285883474843303,145.29435990802236,268.29059781879187
AM2_Mt_Grenfell_NP_2.0866,4.66100597,2.13532411,4.49,0.43,2.0,0.0,4,2.20166016,0.0,0.0,0.0,0.0,0.0,-65.00813293457031,-4.2872843742370605,269.4268798828125,-31.286206489775612,145.2934033046946,269.4272123090923
AM2_Mt_Grenfell_NP_2.0836,4.60793877,4.91142906,4.9,1.1,5.0,1.0,4,1.59103394,0.0,0.0,0.0,0.0,0.0,-43.76836395263672,-38.55684280395508,269.38458251953125,-31.28651556216332,145.29362635881043,269.3848495557904
AM2_Mt_Grenfell_NP_2.0633,4.590734,5.63987345,5.08,0.79,5.0,1.0,4,1.18154907,0.0,0.0,0.0,0.0,0.0,-43.809051513671875,33.06813049316406,269.1480712890625,-31.285869588520914,145.29362593463634,269.1483076624572
AM2_Mt_Grenfell_NP_2.1240,4.57974434,7.44088292,4.7,0.33,7.000000000000001,0.0,4,1.39456177,0.0,0.0,0.0,0.0,0.0,-61.39408874511719,-35.35661697387695,269.77362060546875,-31.286486699049163,145.29344125676022,269.77401419356465
AM2_Mt_Grenfell_NP_2.1183,4.56033611,1.85306221,4.59,0.33,3.0,2.0,4,1.8414917,0.0,0.0,0.0,0.0,0.0,78.94102478027344,-0.12850412726402283,267.32586669921875,-31.286168981573308,145.2949150286319,267.32635475695133
AM2_Mt_Grenfell_NP_2.1542,4.54512882,5.20160124,5.21,1.2,7.000000000000001,2.0,4,0.762786865,0.0,0.0,0.0,0.0,0.0,-18.380186080932617,-36.7521858215332,269.6943664550781,-31.28649928692636,145.2938929810665,269.6944992216304
AM2_Mt_Grenfell_NP_2.1497,4.53344965,4.44121473,4.81,0.83,5.0,1.0,4,1.82269287,0.0,0.0,0.0,0.0,0.0,-31.096492767333984,28.974952697753906,269.1708984375,-31.285906504618215,145.29375943867853,269.1710402453318
AM2_Mt_Grenfell_NP_2.0731,4.51662493,2.42551975,4.22,0.54,3.0,1.0,4,2.16830444,0.0,0.0,0.0,0.0,0.0,1.4421894550323486,-44.2953987121582,268.9790954589844,-31.286567318081328,145.29410115216191,268.97925004642457
AM2_Mt_Grenfell_NP_2.1086,4.40078545,5.150888859999999,4.3,0.45,4.0,1.0,4,1.44326782,0.0,0.0,0.0,0.0,0.0,-28.55984878540039,-5.011826992034912,269.1958923339844,-31.28621302576947,145.29378607693153,269.1959581915289
AM2_Mt_Grenfell_NP_2.1636,4.36741972,5.8453247,6.43,3.65,7.000000000000001,3.0,4,1.58074951,0.0,0.0,0.0,0.0,0.0,85.06570434570312,1.4557254314422607,267.1825866699219,-31.286154693236284,145.29497934861865,267.1831535650417
AM2_Mt_Grenfell_NP_2.0718,4.31531143,6.10966347,4.62,0.91,6.0,1.0,4,1.36477661,0.0,0.0,0.0,0.0,0.0,9.56003189086914,-45.05443572998047,268.7778015136719,-31.286574163683554,145.29418640438894,268.7779684327543
AM2_Mt_Grenfell_NP_2.0891,4.27259207,4.04793471,3.95,0.85,4.0,1.0,4,1.56829834,0.0,0.0,0.0,0.0,0.0,-54.18003845214844,-5.938145160675049,269.626953125,-31.286221379164484,145.29351701901,269.62718580290675
AM2_Mt_Grenfell_NP_2.0665,4.20564127,3.6575567,3.83,0.6,4.0,1.0,4,1.03390503,0.0,0.0,0.0,0.0,0.0,64.39129638671875,-13.632275581359863,267.7792053222656,-31.286290770749915,145.2947622312542,267.77954467758536
AM2_Mt_Grenfell_NP_2.1158,4.14413977,7.4111387099999995,3.85,1.69,7.000000000000001,2.0,4,0.967498779,0.0,0.0,0.0,0.0,0.0,-58.324119567871094,-20.62224578857422,269.1462707519531,-31.28635381241391,145.29347349782788,269.1465706387535
AM2_Mt_Grenfell_NP_2.1570,3.98955369,4.80399616,4.11,0.19,5.0,0.0,4,1.07348633,0.0,0.0,0.0,0.0,0.0,11.568830490112305,-86.8614730834961,268.9075012207031,-31.286951214314833,145.29420750093732,268.90810551773757
AM2_Mt_Grenfell_NP_2.0886,3.85181832,3.7433832899999997,3.72,0.76,4.0,0.0,4,2.09890747,0.0,0.0,0.0,0.0,0.0,-48.33938980102539,4.522432804107666,269.3568420410156,-31.28612703722362,145.2935783567741,269.3570266570896
AM2_Mt_Grenfell_NP_2.1077,3.81670046,2.00339556,4.0,0.46,2.0,1.0,4,2.4463501,0.0,0.0,0.0,0.0,0.0,14.60446548461914,-16.0687255859375,268.6937561035156,-31.286312746356632,145.2942393797669,268.6937931301072
AM2_Mt_Grenfell_NP_2.1478,3.7530489,6.45763353,3.81,0.68,6.0,1.0,4,0.898162842,0.0,0.0,0.0,0.0,0.0,-38.089439392089844,-18.414810180664062,269.06500244140625,-31.28633390476137,145.29368599863201,269.06514275446534
AM2_Mt_Grenfell_NP_2.0876,3.74239755,2.14759968,3.76,0.05,3.0,1.0,4,1.77151489,0.0,0.0,0.0,0.0,0.0,-48.90456771850586,18.355554580688477,269.3944396972656,-31.28600227859112,145.29357242207783,269.3946535261348
AM2_Mt_Grenfell_NP_2.0558,3.68094134,5.41944616,4.12,0.8,5.0,1.0,4,1.43191528,0.0,0.0,0.0,0.0,0.0,1.1687082052230835,-81.86626434326172,269.0979919433594,-31.286906163400918,145.29409828015147,269.09851953200996
AM2_Mt_Grenfell_NP_2.1500,3.65399528,1.57629717,3.97,0.78,5.0,3.0,4,1.6723938,0.0,0.0,0.0,0.0,0.0,-45.42210388183594,32.56167221069336,269.21343994140625,-31.285874156124915,145.2936089947386,269.21368497237563
AM2_Mt_Grenfell_NP_2.0586,3.63406754,2.3595282799999997,3.7,0.12,2.0,0.0,4,2.01541138,0.0,0.0,0.0,0.0,0.0,-23.10582160949707,-12.538057327270508,269.02117919921875,-31.286280903704963,145.29384335381147,269.02123338449746
AM2_Mt_Grenfell_NP_2.1071,3.62270999,5.11915125,3.83,0.29,6.0,1.0,4,1.53009033,0.0,0.0,0.0,0.0,0.0,-62.98105239868164,-34.5009651184082,269.6551513671875,-31.286478981990385,145.29342459079257,269.6555557092652
AM2_Mt_Grenfell_NP_2.1460,3.57830834,6.367640199999999,3.65,0.94,7.000000000000001,1.0,4,1.306427,0.0,0.0,0.0,0.0,0.0,-56.12791061401367,37.340457916259766,269.49224853515625,-31.285831056602255,145.2934965652765,269.4926050035283
AM2_Mt_Grenfell_NP_2.1148,3.54593992,4.06217016,3.36,0.32,4.0,0.0,4,1.89407349,0.0,0.0,0.0,0.0,0.0,-57.957969665527344,-22.24077033996582,269.06689453125,-31.28636840963652,145.29347734296246,269.0671965451911
AM2_Mt_Grenfell_NP_2.1171,3.49567032,6.616859880000001,3.47,0.41,7.000000000000001,0.0,4,1.73126221,0.0,0.0,0.0,0.0,0.0,-57.074398040771484,38.91735076904297,269.5126037597656,-31.285816834824463,145.2934866255946,269.5129780853167
AM2_Mt_Grenfell_NP_2.0454,3.39156747,3.97694632,2.96,0.65,4.0,1.0,4,1.31771851,0.0,0.0,0.0,0.0,0.0,-13.839483261108398,50.989620208740234,268.9513244628906,-31.285707958319964,145.29394066792153,268.9515440892428
AM2_Mt_Grenfell_NP_2.0273,3.36511111,5.57868108,3.33,0.15,6.0,0.0,4,1.03970337,0.0,0.0,0.0,0.0,0.0,-6.464860439300537,46.77410888671875,268.77264404296875,-31.285745977367807,145.29401811423946,268.7728195069358
AM2_Mt_Grenfell_NP_2.0437,3.35343242,7.15373829,3.77,1.56,6.0,1.0,4,1.32785034,0.0,0.0,0.0,0.0,0.0,7.923995494842529,-74.39379119873047,268.75634765625,-31.28683877043184,145.29416922324063,268.75678815692663
AM2_Mt_Grenfell_NP_2.0708,3.29362226,2.7657298399999997,3.42,0.22,4.0,1.0,4,1.89376831,0.0,0.0,0.0,0.0,0.0,-54.2562141418457,-32.45675277709961,269.5025939941406,-31.286460546029566,145.29351621757937,269.50290745310485
