ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM1_MT_Grenfell_2.0558,1197.56714,47.7288425,1193.58,31.81,42.0,12.0,4,12.0025635,0.0,0.0,0.0,0.0,0.0,61.09929656982422,-49.03792190551758,273.0633544921875,-31.283922945894215,145.289330185241,273.0638361275196
AM1_MT_Grenfell_2.0119,1191.18494,41.4346337,1196.26,14.8,31.0,10.0,4,12.8407898,0.0,0.0,0.0,0.0,0.0,105.21630096435547,-23.732179641723633,272.4268798828125,-31.28369471456573,145.28979347882748,272.42779123503715
AM1_MT_Grenfell_2.0644,1149.70374,17.0755371,1178.05,61.05,14.000000000000002,2.0,4,6.93704224,0.0,0.0,0.0,0.0,0.0,15.094340324401855,-2.996211290359497,273.5244445800781,-31.283507705005423,145.28884706201032,273.52446313016117
AM1_MT_Grenfell_2.0464,1144.68872,29.833370399999996,1104.59,66.09,33.0,12.0,4,12.0996704,0.0,0.0,0.0,0.0,0.0,95.69866180419922,-57.80418395996094,272.5519714355469,-31.284002005037678,145.28969353250446,272.5529516711831
AM1_MT_Grenfell_2.0296,1113.81384,25.196063499999998,1111.33,23.7,28.000000000000004,3.0,4,14.429718,0.0,0.0,0.0,0.0,0.0,39.4146842956543,-50.7020149230957,273.240478515625,-31.283937954989547,145.28910246364327,273.24080250877887
AM1_MT_Grenfell_2.0148,1098.38513,16.9007838,1094.17,127.33,18.0,5.0,4,11.532074,0.0,0.0,0.0,0.0,0.0,42.861087799072266,-87.83102416992188,273.351806640625,-31.28427281507116,145.28913865774774,273.3525576638058
AM1_MT_Grenfell_2.0193,1045.59143,39.8004025,1054.09,56.82,39.0,0.0,4,11.916626,0.0,0.0,0.0,0.0,0.0,40.815128326416016,14.714791297912598,273.38287353515625,-31.28334797185659,145.28911716777498,273.3830210454762
AM1_MT_Grenfell_2.0157,1001.52252,30.1676691,990.09,39.32,31.0,1.0,4,10.3724365,0.0,0.0,0.0,0.0,0.0,46.977020263671875,-72.04205322265625,273.345947265625,-31.284130416875083,145.2891818807614,273.3465285822749
AM1_MT_Grenfell_2.0405,999.802795,34.425726499999996,1006.27,21.24,35.0,1.0,4,11.7447815,0.0,0.0,0.0,0.0,0.0,68.98155975341797,-52.17911148071289,272.8626403808594,-31.28395127532488,145.28941296132015,272.8632273413241
AM1_MT_Grenfell_2.0859,988.793152,35.690435799999996,991.93,29.42,32.0,6.0,4,10.6974792,0.0,0.0,0.0,0.0,0.0,56.63614273071289,-2.355957269668579,273.01666259765625,-31.283501929385864,145.28928331264953,273.0169142540544
AM1_MT_Grenfell_2.1666,948.954834,39.4472897,927.33,69.65,40.0,1.0,4,8.33843994,0.0,0.0,0.0,0.0,0.0,103.53902435302734,-55.3668212890625,272.9838562011719,-31.283980022171292,145.2897758680729,272.9849370699376
AM1_MT_Grenfell_2.0026,921.377075,52.4793506,969.86,99.76,57.99999999999999,4.0,4,5.26760864,0.0,0.0,0.0,0.0,0.0,124.40485382080078,-20.28217887878418,272.4461975097656,-31.283663597698194,145.28999498713296,272.4474419914186
AM1_MT_Grenfell_2.1810,907.107727,8.943095060000001,902.76,50.81,18.0,7.000000000000001,4,9.52938843,0.0,0.0,0.0,0.0,0.0,94.13321685791016,-50.99805450439453,272.78314208984375,-31.28394062181701,145.28967709224293,272.7840407695621
AM1_MT_Grenfell_2.1847,855.033447,30.8860838,853.72,5.05,31.0,0.0,4,13.6772766,0.0,0.0,0.0,0.0,0.0,48.975860595703125,-29.426401138305664,273.25653076171875,-31.28374607347743,145.28920286961343,273.25678677111864
AM1_MT_Grenfell_2.0332,844.355896,36.1102909,840.39,14.18,35.0,1.0,4,13.7694397,0.0,0.0,0.0,0.0,0.0,102.56830596923828,-15.831583976745605,272.6211853027344,-31.283623460655352,145.28976567004457,272.62202896084636
AM1_MT_Grenfell_2.0428,816.1297,43.057963300000004,808.86,51.4,43.0,0.0,4,7.42822266,0.0,0.0,0.0,0.0,0.0,106.28069305419922,-45.759483337402344,272.61248779296875,-31.283893374996385,145.2898046588568,272.61353724915534
AM1_MT_Grenfell_2.1948,778.522827,29.5936614,786.83,22.84,28.999999999999996,0.0,4,12.1085205,0.0,0.0,0.0,0.0,0.0,87.77348327636719,-25.492351531982422,272.83636474609375,-31.283710590689513,145.28961030303594,272.83701927307993
AM1_MT_Grenfell_2.0131,720.351929,44.1590965,729.53,65.15,39.0,7.000000000000001,4,7.41744995,0.0,0.0,0.0,0.0,0.0,26.92382049560547,-73.69876861572266,273.58721923828125,-31.28414535911982,145.2889712910225,273.58770349249244
AM1_MT_Grenfell_2.0146,713.006226,30.194991799999997,709.98,12.97,30.0,0.0,4,10.5950928,0.0,0.0,0.0,0.0,0.0,34.27299880981445,-1.7020127773284912,273.1843566894531,-31.28349603244312,145.2890484663857,273.1844489136711
AM1_MT_Grenfell_2.0356,708.118164,30.9743822,707.12,14.43,31.0,0.0,4,10.2796326,0.0,0.0,0.0,0.0,0.0,57.61567687988281,-54.40920639038086,273.04888916015625,-31.283971388776255,145.2892936022077,273.049382138066
AM1_MT_Grenfell_2.0225,691.669189,28.2737941,637.31,164.86,26.0,4.0,4,8.2701416,0.0,0.0,0.0,0.0,0.0,17.45212173461914,7.18961763381958,273.6193542480469,-31.283415840710305,145.28887182203678,273.6193821709603
AM1_MT_Grenfell_2.0987,690.649475,29.1419506,692.51,14.86,28.999999999999996,1.0,4,11.2650757,0.0,0.0,0.0,0.0,0.0,68.263916015625,12.132068634033203,273.4552307128906,-31.28337126371128,145.2894054205045,273.45560725871474
AM1_MT_Grenfell_2.0327,670.959473,32.3293865,671.42,42.47,32.0,0.0,4,8.98260498,0.0,0.0,0.0,0.0,0.0,71.32830047607422,-6.62467622756958,272.881591796875,-31.283540427435096,145.28943760245144,272.88199371472
AM1_MT_Grenfell_2.0510,662.696167,29.0000379,669.31,17.65,28.999999999999996,0.0,4,12.0187073,0.0,0.0,0.0,0.0,0.0,87.96588897705078,-27.517349243164062,272.6585998535156,-31.283728853794017,145.2896123237899,272.65926547907293
AM1_MT_Grenfell_2.0185,639.465149,38.960698199999996,622.49,27.9,35.0,4.0,4,11.3045959,0.0,0.0,0.0,0.0,0.0,33.23916244506836,-83.86782836914062,273.4456787109375,-31.28423707198709,145.2890376122845,273.4463188312948
AM1_MT_Grenfell_2.0097,633.188721,10.3835545,653.12,68.38,15.0,6.0,4,9.84048462,0.0,0.0,0.0,0.0,0.0,100.72368621826172,-21.34735870361328,272.55230712890625,-31.28367320666057,145.28974629933762,272.55313755758107
AM1_MT_Grenfell_2.0633,623.500122,30.500984199999998,495.59,268.73,24.0,11.0,4,6.78573608,0.0,0.0,0.0,0.0,0.0,99.32099151611328,-19.982343673706055,272.4755554199219,-31.2836608959427,145.28973156880886,272.4763594334945
AM1_MT_Grenfell_2.1396,617.603333,29.7943741,622.75,12.53,30.0,1.0,4,12.103302,0.0,0.0,0.0,0.0,0.0,110.80599975585938,-0.008020604029297829,272.4858093261719,-31.28348074984896,145.28985217645507,272.48677091952413
AM1_MT_Grenfell_2.0452,611.772949,31.2287033,606.99,8.58,32.0,1.0,4,9.29602051,0.0,0.0,0.0,0.0,0.0,99.10623168945312,-48.81338882446289,272.71905517578125,-31.283920918278984,145.28972931632387,272.72001195698977
AM1_MT_Grenfell_2.0420,606.461548,29.8974484,602.83,5.47,30.0,0.0,4,12.5418701,0.0,0.0,0.0,0.0,0.0,55.87712478637695,-18.786230087280273,273.10064697265625,-31.2836501112728,145.28927534274345,273.1009192792699
AM1_MT_Grenfell_2.0263,588.350708,31.0657382,580.45,20.42,31.0,0.0,4,10.782074,0.0,0.0,0.0,0.0,0.0,53.03205490112305,-71.02623748779297,273.1836853027344,-31.28412125516244,145.28924546799868,273.1843026066199
AM1_MT_Grenfell_2.0266,576.947449,21.6105893,549.43,68.31,23.0,7.000000000000001,4,6.55096436,0.0,0.0,0.0,0.0,0.0,144.7602996826172,-61.28618240356445,272.30023193359375,-31.284033403551607,145.290208755904,272.3021687567234
AM1_MT_Grenfell_2.0769,565.299561,25.757673399999998,551.35,22.06,26.0,1.0,4,10.5656433,0.0,0.0,0.0,0.0,0.0,74.56220245361328,0.7431981563568115,273.02984619140625,-31.283473977617334,145.28947156267347,273.03028164897114
AM1_MT_Grenfell_2.0204,559.647461,30.268192300000003,551.92,15.61,31.0,1.0,4,9.97756958,0.0,0.0,0.0,0.0,0.0,80.74665069580078,-31.453277587890625,272.67706298828125,-31.283764351789245,145.28953651119306,272.67765149101615
AM1_MT_Grenfell_2.0340,543.539673,27.2880673,511.03,52.85,30.0,4.0,4,7.67080688,0.0,0.0,0.0,0.0,0.0,40.69129943847656,15.38914966583252,273.33355712890625,-31.283341889935873,145.28911586736575,273.3337054476142
AM1_MT_Grenfell_2.0578,522.571777,19.8572114,510.85,19.9,23.0,2.0,4,8.09680176,0.0,0.0,0.0,0.0,0.0,89.21342468261719,10.748645782470703,272.8925476074219,-31.283383739143108,145.28962542135375,272.89318004157394
AM1_MT_Grenfell_2.0933,520.443542,27.4040222,522.01,21.25,27.0,1.0,4,10.4353638,0.0,0.0,0.0,0.0,0.0,108.33513641357422,-4.24270486831665,272.83929443359375,-31.283518941984248,145.28982622911866,272.84021503757685
AM1_MT_Grenfell_2.0240,514.911804,27.421465499999996,509.07,32.25,27.0,1.0,4,10.281189,0.0,0.0,0.0,0.0,0.0,22.906097412109375,-55.72658157348633,273.30767822265625,-31.283983271138553,145.28892909827812,273.3079637279734
AM1_MT_Grenfell_2.1951,506.76355,27.4720192,507.28,8.7,28.000000000000004,0.0,4,10.0175781,0.0,0.0,0.0,0.0,0.0,55.657928466796875,-26.70102310180664,273.2117919921875,-31.283721493456884,145.28927304128302,273.21209071949124
AM1_MT_Grenfell_2.0574,500.832489,27.7729571,519.65,27.1,28.000000000000004,0.0,4,11.1350403,0.0,0.0,0.0,0.0,0.0,64.8808822631836,-58.56746292114258,273.1618347167969,-31.28400889099486,145.289369898292,273.1624343683943
AM1_MT_Grenfell_2.0123,492.999847,14.0597284,481.71,24.25,18.0,7.000000000000001,4,8.57666016,0.0,0.0,0.0,0.0,0.0,97.36347198486328,10.33799934387207,272.9991149902344,-31.283387442043033,145.28971100887523,272.9998658336699
AM1_MT_Grenfell_2.0262,492.280975,29.901143899999997,457.69,60.08,25.0,7.000000000000001,4,9.43344116,0.0,0.0,0.0,0.0,0.0,52.972145080566406,-84.23716735839844,273.40234375,-31.28424040226745,145.28924483953287,273.40312199201435
AM1_MT_Grenfell_2.0431,488.259674,25.9227484,482.12,10.26,26.0,0.0,4,12.475769,0.0,0.0,0.0,0.0,0.0,90.11653900146484,-25.697237014770508,272.73248291015625,-31.28371243834195,145.28963490869043,272.7331709070131
AM1_MT_Grenfell_2.0274,483.783661,17.5780103,483.13,14.42,24.0,5.0,4,7.85443115,0.0,0.0,0.0,0.0,0.0,115.99925231933594,-54.052642822265625,272.6080322265625,-31.28396816867336,145.28990671955657,272.60931601841
AM1_MT_Grenfell_2.0242,477.824524,32.2319776,485.33,16.63,31.0,1.0,4,9.58233643,0.0,0.0,0.0,0.0,0.0,121.00558471679688,-66.09068298339844,272.6863098144531,-31.28407673720499,145.28995929518607,272.68780036177486
AM1_MT_Grenfell_2.0809,473.959412,25.939163599999997,474.56,3.12,26.0,0.0,4,9.25701904,0.0,0.0,0.0,0.0,0.0,46.42561721801758,-14.624472618103027,273.3545227050781,-31.28361257749639,145.28917608750723,273.354708340019
AM1_MT_Grenfell_2.0800,472.082489,26.0465294,475.87,6.63,26.0,1.0,4,13.9740906,0.0,0.0,0.0,0.0,0.0,48.21710968017578,-47.540008544921875,273.0393371582031,-31.28390943707372,145.28919490247162,273.03969711530954
AM1_MT_Grenfell_2.0120,454.571106,22.9005218,438.49,30.01,19.0,5.0,4,8.96453857,0.0,0.0,0.0,0.0,0.0,93.05464935302734,54.14333724975586,272.9674072265625,-31.282992369431934,145.28966575582206,272.9683161219582
AM1_MT_Grenfell_2.1278,446.869812,25.924342900000003,442.13,6.5,26.0,0.0,4,11.7219849,0.0,0.0,0.0,0.0,0.0,49.16604232788086,-29.926206588745117,273.08197021484375,-31.28375058113739,145.28920486684788,273.08223002031446
AM1_MT_Grenfell_2.0529,439.8396,27.666211099999998,449.0,19.02,28.000000000000004,1.0,4,11.559021,0.0,0.0,0.0,0.0,0.0,71.8948745727539,-72.19046783447266,273.01025390625,-31.284131754164303,145.28944355701987,273.01106888987124
AM1_MT_Grenfell_2.1799,438.413391,23.762476399999997,395.79,131.13,16.0,7.000000000000001,4,2.93222046,0.0,0.0,0.0,0.0,0.0,97.81599426269531,1.7042579650878906,272.8666687011719,-31.28346530826053,145.28971576189102,272.86741827987134
AM1_MT_Grenfell_2.0565,419.331818,23.206897100000003,416.52,7.13,23.0,0.0,4,11.0144348,0.0,0.0,0.0,0.0,0.0,107.87028503417969,-2.811680555343628,272.5605163574219,-31.28350603586168,145.28982134738277,272.5614282945171
AM1_MT_Grenfell_2.1053,418.649689,30.554962200000002,426.27,9.84,30.0,1.0,4,7.33206177,0.0,0.0,0.0,0.0,0.0,99.53787231445312,-32.97328567504883,272.6974182128906,-31.283778059030553,145.28973384763952,272.69827974867076
AM1_MT_Grenfell_2.0253,412.247009,26.3884842,412.33,1.92,26.0,0.0,4,9.73419189,0.0,0.0,0.0,0.0,0.0,82.20857238769531,-32.106754302978516,272.66644287109375,-31.283770245283623,145.289551863641,272.667053299956
AM1_MT_Grenfell_2.0315,399.341553,11.4604592,388.44,16.78,10.0,2.0,4,8.85070801,0.0,0.0,0.0,0.0,0.0,71.88737487792969,49.689170837402344,273.4733581542969,-31.283032542343634,145.28944346944957,273.47395720984787
AM1_MT_Grenfell_2.1812,398.498535,24.515588599999997,396.74,3.11,25.0,0.0,4,11.5513,0.0,0.0,0.0,0.0,0.0,56.57160949707031,-6.665770053863525,272.97174072265625,-31.283540798862557,145.28928263520257,272.97199486847967
AM1_MT_Grenfell_2.0074,398.451782,25.397792499999998,396.89,8.23,24.0,2.0,4,10.6156921,0.0,0.0,0.0,0.0,0.0,36.447025299072266,14.010475158691406,273.73529052734375,-31.283354324116473,145.28907129628595,273.73541001509875
AM1_MT_Grenfell_2.0190,398.123352,23.9375651,398.43,1.89,24.0,1.0,4,11.6938171,0.0,0.0,0.0,0.0,0.0,92.61297607421875,46.71539306640625,272.8241882324219,-31.283059360836553,145.2896611183308,272.8250317433849
AM1_MT_Grenfell_2.0322,390.274292,27.1543682,374.46,26.49,27.0,0.0,4,8.27880859,0.0,0.0,0.0,0.0,0.0,65.56739807128906,-78.91567993164062,273.14227294921875,-31.284192408068147,145.2893771091018,273.14309979137033
AM1_MT_Grenfell_2.1900,389.721008,26.9755036,389.73,1.81,20.0,7.000000000000001,4,8.24679565,0.0,0.0,0.0,0.0,0.0,52.04080581665039,-26.421361923217773,273.2158203125,-31.283718971407176,145.28923505602017,273.2160873617977
AM1_MT_Grenfell_2.1389,388.959229,19.832338399999998,358.61,49.72,16.0,3.0,4,7.76797485,0.0,0.0,0.0,0.0,0.0,117.29265594482422,12.903722763061523,272.76641845703125,-31.283364300376274,145.2899202944037,272.7675090357661
AM1_MT_Grenfell_2.0019,387.375092,34.962365,328.94,177.94,34.0,13.0,4,4.26315308,0.0,0.0,0.0,0.0,0.0,27.90850257873535,-73.14459991455078,273.609130859375,-31.28414036114144,145.28898163169998,273.60961293801665
AM1_MT_Grenfell_2.0309,380.753662,22.0396802,383.73,5.91,22.0,0.0,4,10.113678,0.0,0.0,0.0,0.0,0.0,56.65325927734375,19.645347595214844,273.3433532714844,-31.28330350334019,145.28928349112246,273.3436350179836
AM1_MT_Grenfell_2.0328,379.422607,24.5992929,368.75,14.44,25.0,0.0,4,11.9999084,0.0,0.0,0.0,0.0,0.0,54.04448318481445,-19.151247024536133,272.9998474121094,-31.283653403387955,145.28925609728307,273.0001050326973
AM1_MT_Grenfell_2.0269,378.680084,25.0897437,370.18,16.52,25.0,0.0,4,10.7415161,0.0,0.0,0.0,0.0,0.0,89.87124633789062,-54.60835266113281,272.8183898925781,-31.283973182818766,145.2896323353315,272.81925716251135
AM1_MT_Grenfell_2.0585,374.56723,12.8874063,376.88,13.36,22.0,6.0,4,8.28759766,0.0,0.0,0.0,0.0,0.0,68.36993408203125,1.6242563724517822,273.2319030761719,-31.283466031882462,145.28940653459324,273.23226938024163
AM1_MT_Grenfell_2.0584,371.725952,14.581868100000001,374.57,7.56,15.0,3.0,4,11.1983948,0.0,0.0,0.0,0.0,0.0,107.11329650878906,1.8385065793991089,272.63629150390625,-31.283464096676607,145.28981339736663,272.6371903400868
AM1_MT_Grenfell_2.0307,369.577667,21.4422166,367.33,4.19,20.0,3.0,4,10.848114,0.0,0.0,0.0,0.0,0.0,42.310638427734375,7.512300968170166,273.39019775390625,-31.283412929844033,145.28913287313028,273.3903424013406
AM1_MT_Grenfell_2.0438,369.119995,14.3888146,376.27,10.49,13.0,2.0,4,6.40237427,0.0,0.0,0.0,0.0,0.0,29.50649642944336,-22.138893127441406,273.3712158203125,-31.283680349330936,145.28899841162809,273.37132258247584
AM1_MT_Grenfell_2.0494,366.783966,30.0791293,345.3,67.54,24.0,4.0,4,6.70153809,0.0,0.0,0.0,0.0,0.0,65.88702392578125,59.17560577392578,273.4209289550781,-31.282946986139653,145.2893804565486,273.42154454626143
AM1_MT_Grenfell_2.0129,365.574921,10.7445486,377.65,85.44,13.0,3.0,4,5.01876831,0.0,0.0,0.0,0.0,0.0,107.01290130615234,-75.5342788696289,272.7915954589844,-31.28416190875486,145.28981235131656,272.7929413858801
AM1_MT_Grenfell_2.1502,363.027985,25.321862099999997,363.44,4.1,25.0,1.0,4,9.33963013,0.0,0.0,0.0,0.0,0.0,83.41410064697266,-3.0832417011260986,272.9288024902344,-31.283508487032098,145.28956452105936,272.9293481716886
AM1_MT_Grenfell_2.0139,362.906128,25.515589100000003,381.97,48.23,25.0,2.0,4,10.5533447,0.0,0.0,0.0,0.0,0.0,72.5809097290039,44.2896842956543,273.222412109375,-31.283081239341474,145.2894507529808,273.2229790762067
AM1_MT_Grenfell_2.0637,362.574036,27.6683807,360.7,4.15,28.000000000000004,1.0,4,6.97979736,0.0,0.0,0.0,0.0,0.0,60.55609893798828,9.618658065795898,273.07464599609375,-31.2833939321563,145.28932447728232,273.07494047656655
AM1_MT_Grenfell_2.0387,362.437012,23.5681057,367.31,7.02,23.0,0.0,4,10.5441589,0.0,0.0,0.0,0.0,0.0,93.16973876953125,-6.513386249542236,272.8199462890625,-31.28353942218813,145.2896669700964,272.8206294802949
AM1_MT_Grenfell_2.0501,362.402863,17.082338,360.05,7.34,16.0,1.0,4,8.40255737,0.0,0.0,0.0,0.0,0.0,92.24344635009766,-0.4494933784008026,272.9877014160156,-31.283484733034985,145.28965724206128,272.98836783412844
AM1_MT_Grenfell_2.0829,361.809967,24.1964281,358.78,7.45,24.0,0.0,4,9.24765015,0.0,0.0,0.0,0.0,0.0,56.41170120239258,-11.160115242004395,273.2385559082031,-31.283581332605827,145.2892809561559,273.23881494253874
AM1_MT_Grenfell_2.0107,354.683685,24.7489989,358.82,11.37,25.0,0.0,4,10.4891052,0.0,0.0,0.0,0.0,0.0,35.25518798828125,16.495019912719727,273.6523742675781,-31.283331916463872,145.2890587801619,273.65249302610755
AM1_MT_Grenfell_2.0276,349.703918,19.776889699999998,351.15,2.7,20.0,0.0,4,10.8135071,0.0,0.0,0.0,0.0,0.0,54.81148910522461,-13.11160659790039,272.9790344238281,-31.283598932856957,145.28926415166853,272.9792832462117
AM1_MT_Grenfell_2.0334,349.430603,21.721001,353.5,5.16,22.0,0.0,4,11.3378601,0.0,0.0,0.0,0.0,0.0,47.272884368896484,4.609146595001221,273.5395202636719,-31.28343911271172,145.2891849841577,273.5396969569847
AM1_MT_Grenfell_2.0424,347.532288,23.205038899999998,347.2,1.29,23.0,0.0,4,8.2315979,0.0,0.0,0.0,0.0,0.0,80.89920043945312,-63.34123229980469,272.7923583984375,-31.28405194384069,145.28953811575957,272.7931867400184
AM1_MT_Grenfell_2.0363,345.563171,21.8100771,347.91,7.66,22.0,0.0,4,11.1986694,0.0,0.0,0.0,0.0,0.0,51.6541633605957,19.485750198364258,273.5405578613281,-31.283304942959948,145.2892309932932,273.54079671017826
AM1_MT_Grenfell_2.0122,344.569183,24.913609,341.91,10.14,26.0,1.0,4,9.38534546,0.0,0.0,0.0,0.0,0.0,39.962406158447266,4.664212226867676,273.2917785644531,-31.283438616356193,145.28910821334796,273.29190535098314
AM1_MT_Grenfell_2.1341,343.10614,24.9967203,340.3,4.67,26.0,1.0,4,8.99310303,0.0,0.0,0.0,0.0,0.0,96.4533462524414,-5.980764865875244,272.92059326171875,-31.28353461829766,145.2897014528002,272.9213246954605
AM1_MT_Grenfell_2.0931,342.018524,23.1475294,341.51,11.63,22.0,1.0,4,10.4856873,0.0,0.0,0.0,0.0,0.0,54.406471252441406,-56.90826416015625,273.2236022949219,-31.283993927494375,145.28925990073475,273.2240890106186
AM1_MT_Grenfell_2.0365,339.736023,22.223147700000002,345.97,9.08,23.0,1.0,4,8.45697021,0.0,0.0,0.0,0.0,0.0,32.9247932434082,-0.443737655878067,273.2688903808594,-31.283484684311535,145.28903430817977,273.2689752979204
AM1_MT_Grenfell_2.0151,338.266785,22.8773534,336.19,8.46,20.0,8.0,4,7.66156006,0.0,0.0,0.0,0.0,0.0,32.78807067871094,-1.442513346672058,273.2333679199219,-31.28349369210431,145.28903287242468,273.23345228098333
AM1_MT_Grenfell_2.0865,331.907928,22.1041515,336.56,7.99,22.0,0.0,4,11.9971008,0.0,0.0,0.0,0.0,0.0,106.60723114013672,3.7569963932037354,272.605712890625,-31.283446794186247,145.28980808273127,272.6066041011363
AM1_MT_Grenfell_2.1118,329.745575,21.2065935,330.21,2.45,21.0,1.0,4,9.67446899,0.0,0.0,0.0,0.0,0.0,51.642982482910156,7.566740036010742,273.402099609375,-31.283412438491123,145.2892308765046,273.4023129912093
AM1_MT_Grenfell_2.1710,326.094147,26.9857526,329.86,6.68,27.0,1.0,4,6.22915649,0.0,0.0,0.0,0.0,0.0,53.925785064697266,-69.86361694335938,273.3187255859375,-31.284110769631067,145.28925485347952,273.3193374853581
AM1_MT_Grenfell_2.0590,320.843414,24.2572486,323.53,5.65,24.0,0.0,4,10.726532,0.0,0.0,0.0,0.0,0.0,34.28493881225586,-1.0763044357299805,273.1772155761719,-31.28349038928512,145.28904859175242,273.17730772681534
AM1_MT_Grenfell_2.0052,318.008636,7.46616274,323.89,13.7,10.0,5.0,4,10.0013733,0.0,0.0,0.0,0.0,0.0,32.87291717529297,21.175071716308594,273.6361389160156,-31.283289707939602,145.28903376267394,273.63625883869827
AM1_MT_Grenfell_2.0779,317.739929,12.3623416,313.08,15.81,16.0,5.0,4,6.60983276,0.0,0.0,0.0,0.0,0.0,67.32735443115234,51.45773696899414,273.53460693359375,-31.283016592221426,145.28939558257574,273.5351703502238
AM1_MT_Grenfell_2.0186,317.718414,17.7557305,310.86,11.64,18.0,1.0,4,9.8218689,0.0,0.0,0.0,0.0,0.0,63.61630630493164,-65.08231353759766,272.98541259765625,-31.284067647411504,145.28935661872782,272.9860629234463
AM1_MT_Grenfell_2.1197,315.202332,22.8694528,309.97,11.3,23.0,0.0,4,8.62271118,0.0,0.0,0.0,0.0,0.0,55.68522644042969,2.2305374145507812,273.210693359375,-31.28346056461164,145.28927332634285,273.210936604999
AM1_MT_Grenfell_2.0772,309.909698,24.0102962,307.8,10.3,23.0,1.0,4,8.43560791,0.0,0.0,0.0,0.0,0.0,52.611732482910156,-17.49934959411621,273.1717834472656,-31.28363850526577,145.28924105114646,273.17202433384955
AM1_MT_Grenfell_2.0713,309.803162,21.9119102,310.71,2.81,21.0,0.0,4,9.96810913,0.0,0.0,0.0,0.0,0.0,79.6574935913086,16.87696647644043,272.9638671875,-31.28332846954625,145.28952506950776,272.96438656095415
AM1_MT_Grenfell_2.1215,308.014587,20.6424937,306.86,3.02,21.0,0.0,4,9.82290649,0.0,0.0,0.0,0.0,0.0,84.88106536865234,-4.332265377044678,272.9787292480469,-31.28351975165944,145.2895799264684,272.979294994846
AM1_MT_Grenfell_2.0684,307.582336,19.8906019,307.94,9.04,19.0,1.0,4,11.1028442,0.0,0.0,0.0,0.0,0.0,49.872230529785156,20.61949920654297,273.3860778808594,-31.28329471794286,145.28921228034795,273.38630614150316
AM1_MT_Grenfell_2.0305,306.848511,23.6025408,314.37,12.26,24.0,1.0,4,9.02828979,0.0,0.0,0.0,0.0,0.0,44.87908172607422,21.737638473510742,273.3890686035156,-31.28328463383714,145.28915984493545,273.3892635377124
AM1_MT_Grenfell_2.0376,296.338165,13.529649399999998,301.92,22.21,13.0,7.000000000000001,4,9.3236084,0.0,0.0,0.0,0.0,0.0,85.16830444335938,-27.29755973815918,272.90936279296875,-31.28372687174774,145.2895829448706,272.90998953580856
AM1_MT_Grenfell_2.0277,294.924561,22.4441648,299.19,5.42,22.0,0.0,4,7.9593811,0.0,0.0,0.0,0.0,0.0,91.9017105102539,17.52924156188965,273.04132080078125,-31.283322585887664,145.28965365166846,273.0420064581558
AM1_MT_Grenfell_2.0298,292.978149,23.2951254,287.27,13.04,18.0,7.000000000000001,4,8.84594727,0.0,0.0,0.0,0.0,0.0,52.23191452026367,31.544775009155273,273.6734313964844,-31.283196184637763,145.28923705988456,273.67372337915003
AM1_MT_Grenfell_2.0213,291.459503,22.2411811,289.72,3.15,22.0,0.0,4,9.58084106,0.0,0.0,0.0,0.0,0.0,63.724143981933594,1.144830346107483,273.2886657714844,-31.28347035600813,145.2893577469405,273.2889839075506
AM1_MT_Grenfell_2.1925,287.699768,19.4330961,286.21,2.66,19.0,0.0,4,10.2608948,0.0,0.0,0.0,0.0,0.0,76.250732421875,28.638412475585938,273.03759765625,-31.28322239527852,145.2894892926143,273.0381175642833
AM1_MT_Grenfell_2.0132,286.399445,20.8050117,286.46,0.97,20.0,1.0,4,10.1773376,0.0,0.0,0.0,0.0,0.0,105.97323608398438,-0.3281453847885132,272.6466064453125,-31.28348363745007,145.28980142527035,272.64748599752784
AM1_MT_Grenfell_2.0459,286.067932,21.6084063,288.51,4.6,21.0,0.0,4,10.1385498,0.0,0.0,0.0,0.0,0.0,72.63552856445312,23.835933685302734,273.25384521484375,-31.28326570826315,145.2894513280383,273.2543031340465
AM1_MT_Grenfell_2.0219,283.957428,20.9645167,282.58,3.19,21.0,1.0,4,10.585968,0.0,0.0,0.0,0.0,0.0,84.28826141357422,19.038890838623047,272.99749755859375,-31.283308971190117,145.28957369917356,272.99808250181377
AM1_MT_Grenfell_2.0457,282.983429,20.3213111,278.58,5.27,20.0,1.0,4,9.66333008,0.0,0.0,0.0,0.0,0.0,57.4315299987793,17.419179916381836,273.1748352050781,-31.283323580727597,145.28929166424734,273.1751174116507
AM1_MT_Grenfell_2.0285,282.905548,22.3967031,285.95,4.39,22.0,1.0,4,9.15643311,0.0,0.0,0.0,0.0,0.0,71.59312438964844,31.022130966186523,273.1878356933594,-31.283200897225502,145.2894403807672,273.18831286393106
AM1_MT_Grenfell_2.1227,281.402557,20.0309649,282.48,2.01,20.0,0.0,4,9.84295654,0.0,0.0,0.0,0.0,0.0,93.17308044433594,11.554948806762695,272.9266662597656,-31.283376466922707,145.28966700349,272.9273566706106
AM1_MT_Grenfell_2.0294,278.505035,14.9755374,276.33,7.04,16.0,3.0,4,8.94381714,0.0,0.0,0.0,0.0,0.0,81.73371887207031,19.804458618164062,273.0457763671875,-31.283302066846808,145.2895468726676,273.04633043706417
