ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM1_MT_Grenfell_4.1695,132.140854,14.178662000000001,131.23,3.84,14.000000000000002,0.0,4,6.45744324,0.0,0.0,0.0,0.0,0.0,38.0290412902832,18.01022720336914,243.05380249023438,-31.325840591309227,145.30492975325657,243.053941286169
AM1_MT_Grenfell_4.0464,130.69046,19.8379382,132.38,2.88,20.0,0.0,4,4.64271545,0.0,0.0,0.0,0.0,0.0,10.980664253234863,42.845069885253906,243.53411865234375,-31.32561661107664,145.30464557645493,243.53427257295698
AM1_MT_Grenfell_4.0544,130.379944,25.5490422,129.87,9.0,25.0,1.0,4,3.56072998,0.0,0.0,0.0,0.0,0.0,-83.0245361328125,-5.205109596252441,243.23867797851562,-31.326049963768224,145.30365793440302,243.2392199691385
AM1_MT_Grenfell_4.0064,129.869247,19.3316907,131.21,2.39,19.0,0.0,4,6.87191772,0.0,0.0,0.0,0.0,0.0,10.777620315551758,74.09645080566406,243.6763458251953,-31.32533476070587,145.3046434428936,243.67678703088313
AM1_MT_Grenfell_4.0724,129.745163,11.051967,127.77,7.57,10.0,1.0,4,4.4763031,0.0,0.0,0.0,0.0,0.0,48.217681884765625,-2.5110023021698,242.74313354492188,-31.326025668082615,145.3050367984924,242.7433161297813
AM1_MT_Grenfell_4.0061,128.097443,13.7927145,128.44,4.14,16.0,3.0,4,7.65066528,0.0,0.0,0.0,0.0,0.0,-63.17634582519531,22.74256134033203,243.8199462890625,-31.325797910198176,145.30386646637618,243.82029958628118
AM1_MT_Grenfell_4.0356,126.641541,20.981427999999998,124.55,7.17,21.0,5.0,4,4.73571777,0.0,0.0,0.0,0.0,0.0,-12.833619117736816,-84.35052490234375,243.1991424560547,-31.326763764364188,145.30439537704208,243.1997153358534
AM1_MT_Grenfell_4.0029,126.387604,14.915409700000001,131.7,7.0,18.0,4.0,4,4.66090393,0.0,0.0,0.0,0.0,0.0,68.36803436279297,-2.648953914642334,242.55868530273438,-31.326026911233328,145.30524850322163,242.5590519318357
AM1_MT_Grenfell_4.0009,125.391373,9.481421110000001,125.25,6.26,9.0,1.0,4,4.31132507,0.0,0.0,0.0,0.0,0.0,49.12560272216797,22.580739974975586,242.8394317626953,-31.325799370281725,145.3050463360959,242.8396609025076
AM1_MT_Grenfell_4.0539,123.512489,16.6499436,127.39,8.25,17.0,0.0,4,7.44470215,0.0,0.0,0.0,0.0,0.0,-29.60992431640625,-24.284198760986328,241.91000366210938,-31.326222037144703,145.30421912129304,241.91011874284595
AM1_MT_Grenfell_4.1714,120.871246,7.81240091,164.36,91.83,8.0,2.0,4,5.53083801,0.0,0.0,0.0,0.0,0.0,-63.53361511230469,11.66003131866455,242.35731506347656,-31.32589786141965,145.30386271196616,242.35764190088958
AM1_MT_Grenfell_4.0056,120.131691,17.3802152,122.08,3.88,18.0,1.0,4,5.66532898,0.0,0.0,0.0,0.0,0.0,-13.17000961303711,67.1745376586914,243.7830047607422,-31.325397188137362,145.3043918448226,243.78337349183857
AM1_MT_Grenfell_4.0642,119.724442,15.086670199999999,118.91,5.22,14.000000000000002,2.0,4,7.43676758,0.0,0.0,0.0,0.0,0.0,21.755714416503906,-54.88859558105469,240.900390625,-31.32649805278778,145.3047587835774,240.90066481102258
AM1_MT_Grenfell_4.0745,119.387512,17.5710365,122.96,4.28,17.0,0.0,4,5.83239746,0.0,0.0,0.0,0.0,0.0,-26.864656448364258,41.044456481933594,243.71351623535156,-31.325632850225418,145.30424796567274,243.71370534785092
AM1_MT_Grenfell_4.0277,119.033707,21.2121621,116.16,7.52,19.0,4.0,4,4.89128113,0.0,0.0,0.0,0.0,0.0,35.58715057373047,64.83793640136719,243.50503540039062,-31.32541826101312,145.30490409649101,243.50546545628458
AM1_MT_Grenfell_4.0521,118.814331,20.3834295,119.4,4.29,11.0,7.000000000000001,4,5.53260803,0.0,0.0,0.0,0.0,0.0,84.79496002197266,-10.809234619140625,242.41517639160156,-31.326100506211223,145.30542108937723,242.41574871446937
AM1_MT_Grenfell_4.0094,118.740349,17.3835725,116.79,2.45,17.0,0.0,4,5.69274902,0.0,0.0,0.0,0.0,0.0,38.47561264038086,-36.66629409790039,242.0000762939453,-31.32633370870823,145.3049344472125,242.00029804557562
AM1_MT_Grenfell_4.0093,115.828613,17.242364600000002,112.59,4.4,17.0,0.0,4,6.4574585,0.0,0.0,0.0,0.0,0.0,-14.650033950805664,-58.31639099121094,243.05982971191406,-31.326528967376802,145.3043762935596,243.06011417880654
AM1_MT_Grenfell_4.0817,115.112129,16.629824000000003,115.15,2.04,17.0,0.0,4,6.10566711,0.0,0.0,0.0,0.0,0.0,7.383248805999756,-8.948447227478027,242.86582946777344,-31.32608372717668,145.30460778165775,242.8658400401473
AM1_MT_Grenfell_4.0130,115.034439,19.3916574,115.75,2.45,18.0,2.0,4,5.34724426,0.0,0.0,0.0,0.0,0.0,-58.839019775390625,18.889928817749023,243.6719512939453,-31.32583265659393,145.30391203506176,243.67225052136928
AM1_MT_Grenfell_4.0867,114.780205,15.312783399999999,114.86,0.52,15.0,0.0,4,5.93859863,0.0,0.0,0.0,0.0,0.0,16.41167640686035,-17.301279067993164,242.637451171875,-31.326159059725914,145.30470263680124,242.63749582599849
AM1_MT_Grenfell_4.0396,114.743248,19.8939502,115.41,6.1,20.0,0.0,4,4.25878906,0.0,0.0,0.0,0.0,0.0,21.06494903564453,60.18977737426758,243.4780731201172,-31.325460182246015,145.30475152366589,243.47839300334454
AM1_MT_Grenfell_4.0222,114.719048,19.9139297,114.97,0.64,20.0,0.0,4,5.07374573,0.0,0.0,0.0,0.0,0.0,12.482672691345215,75.80496215820312,243.68760681152344,-31.325319351944138,145.30466135645003,243.68807127978653
AM1_MT_Grenfell_4.0147,113.712799,13.877540799999998,114.3,1.37,14.000000000000002,0.0,4,7.05262756,0.0,0.0,0.0,0.0,0.0,37.78465270996094,17.47698211669922,243.02500915527344,-31.32584540055475,145.30492718567544,243.02514501009136
AM1_MT_Grenfell_4.0654,113.136269,7.49575943,99.34,32.13,8.0,1.0,4,3.01210022,0.0,0.0,0.0,0.0,0.0,-42.475799560546875,55.675331115722656,244.0283203125,-31.32550089665551,145.30408395240565,244.02870557643473
AM1_MT_Grenfell_4.0759,110.502487,15.754728000000002,109.1,3.33,16.0,0.0,4,7.41960144,0.0,0.0,0.0,0.0,0.0,32.79648208618164,-23.68393325805664,242.3838348388672,-31.32621662335968,145.30487478018227,242.38396322727203
AM1_MT_Grenfell_4.0403,110.030571,19.397413699999998,112.46,4.6,20.0,1.0,4,5.56419373,0.0,0.0,0.0,0.0,0.0,46.078025817871094,-55.804996490478516,241.80686950683594,-31.326506316857994,145.30501432125527,241.80728089157492
AM1_MT_Grenfell_4.0255,108.056786,16.3145855,107.39,2.05,16.0,0.0,4,7.1368866,0.0,0.0,0.0,0.0,0.0,32.49073028564453,41.789180755615234,243.48023986816406,-31.325626133538773,145.30487156568054,243.48045998811722
AM1_MT_Grenfell_4.0330,108.05159,16.7283639,106.77,1.82,17.0,0.0,4,7.42582703,0.0,0.0,0.0,0.0,0.0,14.1790189743042,75.39340209960938,243.7532501220703,-31.32532306371529,145.30467917856168,243.75371323432773
AM1_MT_Grenfell_4.0068,108.030861,21.1154744,109.39,2.02,21.0,0.0,4,3.09277344,0.0,0.0,0.0,0.0,0.0,8.308759689331055,77.84164428710938,243.78265380859375,-31.3253009835349,145.3046175045801,243.78313610795885
AM1_MT_Grenfell_4.0497,107.070343,16.5018931,107.3,1.9,17.0,0.0,4,6.84519958,0.0,0.0,0.0,0.0,0.0,42.16120529174805,-54.84239196777344,241.85092163085938,-31.326497635451158,145.30497316988948,241.85129756573588
AM1_MT_Grenfell_4.0627,105.811485,18.7473133,103.24,7.28,20.0,3.0,4,3.83940125,0.0,0.0,0.0,0.0,0.0,63.77329635620117,10.154793739318848,242.76712036132812,-31.325911436871596,145.30520022890042,242.76744700409472
AM1_MT_Grenfell_4.0558,103.486237,14.9654552,105.25,3.23,15.0,0.0,4,5.78846741,0.0,0.0,0.0,0.0,0.0,-39.323246002197266,-49.39686584472656,243.29931640625,-31.326448523257113,145.3041170695546,243.2996295550838
AM1_MT_Grenfell_4.0576,102.344116,15.2883053,99.87,3.55,15.0,0.0,4,6.84281921,0.0,0.0,0.0,0.0,0.0,-53.2812385559082,-31.878538131713867,242.9808807373047,-31.32629052819511,145.30397042361918,242.98118305951357
AM1_MT_Grenfell_4.0373,101.933723,4.18012254,105.06,23.74,5.0,2.0,4,4.74819946,0.0,0.0,0.0,0.0,0.0,-25.159523010253906,-24.25312042236328,242.04434204101562,-31.32622175695507,145.30426587844414,242.04443791229278
AM1_MT_Grenfell_4.0013,100.925659,9.95008349,100.37,4.65,11.0,4.0,4,5.36172485,0.0,0.0,0.0,0.0,0.0,18.77614974975586,-73.876220703125,242.99209594726562,-31.326669298518485,145.30472747964458,242.99255310185254
AM1_MT_Grenfell_4.0752,100.656326,14.2452568,101.97,2.01,15.0,0.0,4,6.80445862,0.0,0.0,0.0,0.0,0.0,-28.461076736450195,21.469072341918945,243.55577087402344,-31.32580939691686,145.30423119278424,243.55587059166282
AM1_MT_Grenfell_4.0878,100.152939,8.230118449999999,100.2,5.95,9.0,2.0,4,3.90345764,0.0,0.0,0.0,0.0,0.0,40.137428283691406,2.8841021060943604,242.80780029296875,-31.325977010945273,145.30495190508344,242.80792712047696
AM1_MT_Grenfell_4.0707,98.2498856,19.1487595,97.13,2.89,16.0,4.0,4,6.44061279,0.0,0.0,0.0,0.0,0.0,40.90233612060547,44.671180725097656,243.55459594726562,-31.325600141057134,145.3049599396322,243.55488402955234
AM1_MT_Grenfell_4.0220,98.1956863,10.3369109,92.65,7.4,9.0,1.0,4,4.29156494,0.0,0.0,0.0,0.0,0.0,55.247127532958984,19.743377685546875,242.83303833007812,-31.325824959650692,145.30511065038647,242.83330805785954
AM1_MT_Grenfell_4.0586,98.0653458,12.5439376,98.3,1.21,12.0,0.0,4,4.09078979,0.0,0.0,0.0,0.0,0.0,-29.079809188842773,-20.948375701904297,242.2169952392578,-31.326191951977414,145.30422469094077,242.21709600742906
AM1_MT_Grenfell_4.0260,97.8540039,16.6701734,97.44,1.36,16.0,2.0,4,6.19903564,0.0,0.0,0.0,0.0,0.0,82.14988708496094,-0.3489578366279602,242.41432189941406,-31.32600616710364,145.30539329868805,242.41485045291483
AM1_MT_Grenfell_4.0639,95.894516,10.2925725,105.27,17.82,11.0,1.0,4,3.78907776,0.0,0.0,0.0,0.0,0.0,52.34736633300781,-50.83357238769531,241.56785583496094,-31.326461480256178,145.30508018863645,241.5682738237083
AM1_MT_Grenfell_4.0312,95.7946167,15.1530638,94.04,11.64,16.0,2.0,4,6.28694153,0.0,0.0,0.0,0.0,0.0,-25.60544776916504,-30.815673828125,241.84327697753906,-31.32628094340853,145.30426119325884,241.8434030637145
AM1_MT_Grenfell_4.1087,95.2164841,9.199391310000001,95.24,4.85,9.0,1.0,4,4.57292175,0.0,0.0,0.0,0.0,0.0,53.130496978759766,-6.225257396697998,242.67454528808594,-31.326059166045734,145.30508841397386,242.67476942110807
AM1_MT_Grenfell_4.0088,94.7050095,16.6295037,94.52,1.31,17.0,0.0,4,5.78488159,0.0,0.0,0.0,0.0,0.0,-50.9813117980957,30.9940128326416,243.94619750976562,-31.325723492503723,145.30399459058958,243.9464766746387
AM1_MT_Grenfell_4.0452,94.6912384,15.1022553,94.03,1.54,15.0,0.0,4,6.54104614,0.0,0.0,0.0,0.0,0.0,-30.11638832092285,40.57024383544922,243.7675323486328,-31.32563712698424,145.30421380229075,243.76773292571306
AM1_MT_Grenfell_4.0338,94.4333115,20.3582942,96.05,4.71,19.0,3.0,4,4.01942444,0.0,0.0,0.0,0.0,0.0,60.07090759277344,15.44038200378418,242.7244415283203,-31.325863767328354,145.30516133040106,242.72474290709943
AM1_MT_Grenfell_4.0281,93.5246124,26.3381839,94.26,3.52,26.0,0.0,4,2.26663208,0.0,0.0,0.0,0.0,0.0,16.989850997924805,-70.02997589111328,242.90011596679688,-31.326634609992453,145.3047087121483,242.90052455477417
AM1_MT_Grenfell_4.0513,92.8273773,6.01656586,90.21,8.9,7.000000000000001,3.0,4,6.25964355,0.0,0.0,0.0,0.0,0.0,-25.992544174194336,37.89414978027344,243.51715087890625,-31.32566126226288,145.30425712817498,243.51731680892408
AM1_MT_Grenfell_4.0306,91.5157852,8.714409920000001,92.25,3.32,15.0,4.0,4,7.37995911,0.0,0.0,0.0,0.0,0.0,9.486079216003418,78.99275207519531,243.74636840820312,-31.325290601895052,145.30462987368963,243.74686655774713
AM1_MT_Grenfell_4.1483,91.2841492,11.3366365,95.03,11.43,17.0,5.0,4,4.2355957,0.0,0.0,0.0,0.0,0.0,-25.236215591430664,-0.4696594774723053,243.2581024169922,-31.32600725831627,145.30426507334232,243.25815231259912
AM1_MT_Grenfell_4.0098,91.1464386,14.045161,92.62,4.71,15.0,2.0,4,5.28692627,0.0,0.0,0.0,0.0,0.0,-53.09815979003906,-2.855304479598999,242.2266387939453,-31.326028773069506,145.30397234857398,242.22686024941504
AM1_MT_Grenfell_4.0052,90.7331543,4.3792884800000005,96.7,11.84,9.0,9.0,4,4.3777771,0.0,0.0,0.0,0.0,0.0,-61.47814178466797,0.8135265707969666,242.23069763183594,-31.325995684148342,145.30388430658022,242.23099369555712
AM1_MT_Grenfell_4.0836,90.6344757,9.48421657,90.55,4.43,13.0,4.0,4,4.85536194,0.0,0.0,0.0,0.0,0.0,-42.367252349853516,-43.86991882324219,242.8477783203125,-31.32639867667742,145.30408508851698,242.84807037469
AM1_MT_Grenfell_4.0534,90.1380081,13.877019299999999,89.5,5.48,21.0,5.0,4,4.25091553,0.0,0.0,0.0,0.0,0.0,-87.38471221923828,13.783385276794434,242.68238830566406,-31.32587870974211,145.30361212686415,242.68300130870193
AM1_MT_Grenfell_4.0392,89.5585251,14.9411455,88.92,2.49,15.0,1.0,4,5.7119751,0.0,0.0,0.0,0.0,0.0,31.45523452758789,40.341880798339844,243.3040313720703,-31.325639186485855,145.30486068660215,243.30423695407808
AM1_MT_Grenfell_4.1751,89.3422165,23.375164,86.65,4.65,17.0,7.000000000000001,4,3.22711182,0.0,0.0,0.0,0.0,0.0,15.3030424118042,52.79936218261719,243.60105895996094,-31.325526835124748,145.30469098809675,243.60129671171308
AM1_MT_Grenfell_4.0438,89.0236359,14.4806251,88.59,1.81,16.0,2.0,4,4.24079895,0.0,0.0,0.0,0.0,0.0,-4.036218166351318,46.39690399169922,243.64608764648438,-31.32558457779878,145.3044878060074,243.64625834766775
AM1_MT_Grenfell_4.0578,88.3766098,16.2715524,85.1,5.1,14.000000000000002,2.0,4,4.80111694,0.0,0.0,0.0,0.0,0.0,1.839731216430664,80.33736419677734,243.84503173828125,-31.325278475137132,145.3045495398579,243.84553996566683
AM1_MT_Grenfell_4.0659,88.2143402,13.2938296,88.1,0.52,13.0,0.0,4,7.00325012,0.0,0.0,0.0,0.0,0.0,20.511035919189453,-18.479022979736328,242.5422821044922,-31.326169681516824,145.30474570579784,242.5423419289291
AM1_MT_Grenfell_4.0223,86.8979492,14.3567473,84.98,15.03,18.0,5.0,4,2.29641724,0.0,0.0,0.0,0.0,0.0,-15.932562828063965,-68.19904327392578,243.4209442138672,-31.326618097117834,145.3043628187676,243.42133015673608
AM1_MT_Grenfell_4.0241,86.7432327,18.4505209,87.07,3.22,18.0,0.0,4,5.85694885,0.0,0.0,0.0,0.0,0.0,29.02092170715332,-54.17742156982422,241.54820251464844,-31.32649163863168,145.3048351140341,241.54849948827177
AM1_MT_Grenfell_4.0055,86.3780136,6.76906109,84.04,3.19,7.000000000000001,0.0,4,5.01809692,0.0,0.0,0.0,0.0,0.0,56.61425018310547,11.434525489807129,242.7770233154297,-31.325899895579198,145.30512501416842,242.7772846305743
AM1_MT_Grenfell_4.0419,85.5434113,15.955939899999999,86.63,10.8,19.0,2.0,4,5.29896545,0.0,0.0,0.0,0.0,0.0,44.44095230102539,-55.41204833984375,241.84994506835938,-31.326502772991688,145.30499712163638,241.8503414085135
AM1_MT_Grenfell_4.0291,85.4031525,13.5052264,85.84,0.85,15.0,1.0,4,6.36199951,0.0,0.0,0.0,0.0,0.0,0.7031326293945312,-11.662035942077637,242.78521728515625,-31.32610820055297,145.3045375986281,242.78522802889347
AM1_MT_Grenfell_4.0142,85.202179,11.5643285,83.67,2.68,14.000000000000002,2.0,4,5.00956726,0.0,0.0,0.0,0.0,0.0,-2.2839674949645996,66.76507568359375,243.77989196777344,-31.325400881070625,145.30450621555474,243.7802432058379
AM1_MT_Grenfell_4.0944,83.1672974,13.446769100000001,84.3,5.5,13.0,1.0,4,7.75054932,0.0,0.0,0.0,0.0,0.0,41.21633529663086,-55.4527473449707,241.8361053466797,-31.32650314016831,145.30496324282163,241.83648040983826
AM1_MT_Grenfell_4.0496,82.9368744,13.8314471,83.04,0.84,14.000000000000002,1.0,4,6.65481567,0.0,0.0,0.0,0.0,0.0,34.36122131347656,-43.177913665771484,241.68753051757812,-31.326392435947135,145.3048912204727,241.6877697193995
AM1_MT_Grenfell_4.0781,82.1531677,10.335704699999999,83.65,6.04,12.0,3.0,4,6.96238708,0.0,0.0,0.0,0.0,0.0,43.709327697753906,-56.109066009521484,242.00814819335938,-31.32650905928009,145.30498943498256,242.00854559987783
AM1_MT_Grenfell_4.0184,81.4396286,14.045691499999998,80.28,1.89,14.000000000000002,1.0,4,4.72924805,0.0,0.0,0.0,0.0,0.0,87.15217590332031,-9.761575698852539,242.43682861328125,-31.326091057395125,145.3054458548097,242.43743098527193
AM1_MT_Grenfell_4.0155,81.1284561,10.3594191,71.04,21.41,10.0,2.0,4,4.40133667,0.0,0.0,0.0,0.0,0.0,51.43635177612305,3.9570560455322266,242.7639923095703,-31.32596733372798,145.30507061431726,242.7642007516697
AM1_MT_Grenfell_4.0238,81.0497589,14.098724700000002,81.41,1.81,14.000000000000002,0.0,4,5.60092163,0.0,0.0,0.0,0.0,0.0,-2.699700117111206,-15.583161354064941,242.66998291015625,-31.326143564453428,145.30450184756464,242.6700025945902
AM1_MT_Grenfell_4.0389,80.8011322,17.1181634,69.07,37.35,14.000000000000002,5.0,4,4.71751404,0.0,0.0,0.0,0.0,0.0,63.82818603515625,8.511975288391113,242.7075958251953,-31.325926253142462,145.30520080569585,242.7079206025228
AM1_MT_Grenfell_4.0118,80.6446838,8.744067699999999,72.6,9.91,12.0,3.0,4,2.86715698,0.0,0.0,0.0,0.0,0.0,-77.8008804321289,13.395174980163574,242.28746032714844,-31.325882211611844,145.30371281678833,242.2879485115409
AM1_MT_Grenfell_4.0859,79.1273422,10.1937309,79.06,2.41,11.0,1.0,4,6.43778992,0.0,0.0,0.0,0.0,0.0,38.57375717163086,-56.660362243652344,242.08749389648438,-31.32651403149389,145.3049354791142,242.08786310162395
AM1_MT_Grenfell_4.0234,78.9139786,12.850715200000002,76.41,3.72,12.0,0.0,4,6.68226624,0.0,0.0,0.0,0.0,0.0,60.02436828613281,14.720735549926758,242.68319702148438,-31.325870257687736,145.30516084149554,242.68349625449628
AM1_MT_Grenfell_4.0302,78.0647736,10.9669231,76.92,3.51,11.0,1.0,4,4.88400269,0.0,0.0,0.0,0.0,0.0,-40.741756439208984,-50.415992736816406,243.31057739257812,-31.32645771452217,145.30410216621908,243.31090744119138
AM1_MT_Grenfell_4.0504,76.0424271,9.35198441,73.55,7.83,15.0,4.0,4,4.04899597,0.0,0.0,0.0,0.0,0.0,46.70728302001953,-51.290916442871094,241.26878356933594,-31.32646560521968,145.30502093225533,241.2691614786163
AM1_MT_Grenfell_4.0741,76.0178833,5.5412009399999995,79.89,23.88,12.0,9.0,4,1.86532593,0.0,0.0,0.0,0.0,0.0,-37.699493408203125,44.70830535888672,243.82489013671875,-31.32559980636236,145.3041341327708,243.8251587646082
AM1_MT_Grenfell_4.0057,75.7556915,12.005671099999999,72.93,5.02,7.000000000000001,3.0,4,4.07687378,0.0,0.0,0.0,0.0,0.0,14.823240280151367,-3.718139410018921,243.08941650390625,-31.32603655593113,145.30468594805308,243.08943480160087
AM1_MT_Grenfell_4.0635,75.720932,13.0515024,74.3,2.23,14.000000000000002,0.0,4,4.61834717,0.0,0.0,0.0,0.0,0.0,-16.171031951904297,4.639086723327637,243.2767791748047,-31.325961183648317,145.30436031451123,243.2768013495952
AM1_MT_Grenfell_4.0182,75.5758286,14.0954629,76.06,0.7,14.000000000000002,0.0,4,6.77734375,0.0,0.0,0.0,0.0,0.0,38.91032409667969,-5.611572742462158,242.8986053466797,-31.326053631898706,145.30493901314858,242.89872640185058
AM1_MT_Grenfell_4.0888,73.730629,12.339267099999999,73.44,0.84,12.0,2.0,4,5.39733887,0.0,0.0,0.0,0.0,0.0,31.361658096313477,-22.59148406982422,242.3911895751953,-31.326206770802475,145.3048597054926,242.39130677562207
AM1_MT_Grenfell_4.1735,72.6802216,18.9522713,71.88,3.01,18.0,1.0,4,3.75799561,0.0,0.0,0.0,0.0,0.0,83.93680572509766,-14.147154808044434,242.3506317138672,-31.32613061035796,145.30541207367312,242.35119925346226
AM1_MT_Grenfell_4.0096,72.5923843,15.2781963,72.88,1.64,15.0,0.0,4,4.3500824,0.0,0.0,0.0,0.0,0.0,34.95032501220703,42.38880157470703,243.19207763671875,-31.32562072558164,145.30489740668824,243.19231472257525
AM1_MT_Grenfell_4.0318,72.3221207,10.0508757,71.33,9.14,7.000000000000001,3.0,4,3.12358093,0.0,0.0,0.0,0.0,0.0,14.703832626342773,-57.27018737792969,241.4441375732422,-31.326519531992666,145.3046846943545,241.44441264588386
AM1_MT_Grenfell_4.0533,72.0121307,13.1327569,70.92,4.1,14.000000000000002,1.0,4,6.23188782,0.0,0.0,0.0,0.0,0.0,10.44589614868164,85.99091339111328,243.70022583007812,-31.325227486766856,145.3046399576167,243.70081634819508
AM1_MT_Grenfell_4.0676,71.5877609,12.2897588,73.13,5.81,12.0,2.0,4,6.25564575,0.0,0.0,0.0,0.0,0.0,40.95951843261719,-53.76340103149414,241.58116149902344,-31.32648790429523,145.3049605445726,241.58152038883418
AM1_MT_Grenfell_4.0180,71.0347977,14.1219497,71.04,2.11,14.000000000000002,1.0,4,5.3973999,0.0,0.0,0.0,0.0,0.0,37.77566909790039,58.01115417480469,243.54246520996094,-31.32547983042594,145.3049270897257,243.54284183401614
AM1_MT_Grenfell_4.0190,69.4740524,6.93838373,66.83,3.85,7.000000000000001,2.0,4,3.84448242,0.0,0.0,0.0,0.0,0.0,59.5660285949707,6.394800186157227,242.6395721435547,-31.325945347777225,145.3051560265717,242.63985324744135
AM1_MT_Grenfell_4.0028,68.3792877,18.0685148,66.85,9.05,18.0,1.0,4,2.66912842,0.0,0.0,0.0,0.0,0.0,61.17989730834961,17.642385482788086,242.81886291503906,-31.32584390781204,145.30517298156312,242.81918056029826
AM1_MT_Grenfell_4.0326,67.7038422,13.220003199999999,67.75,0.26,13.0,0.0,4,5.68145752,0.0,0.0,0.0,0.0,0.0,2.154686450958252,-12.03369140625,242.7745819091797,-31.326111552442892,145.30455284903368,242.77459367085248
AM1_MT_Grenfell_4.0649,66.592041,12.509504,65.64,7.56,14.000000000000002,2.0,4,4.33135986,0.0,0.0,0.0,0.0,0.0,-20.651079177856445,36.502281188964844,243.63951110839844,-31.325673815379744,145.30431324670948,243.63964937534183
AM1_MT_Grenfell_4.1128,65.4377823,6.66644871,70.02,12.43,8.0,3.0,4,3.18164062,0.0,0.0,0.0,0.0,0.0,-27.451217651367188,55.142520904541016,243.69635009765625,-31.325505702396907,145.3042418035258,243.69664843194187
AM1_MT_Grenfell_4.0620,64.9562836,13.037896199999999,63.95,3.25,13.0,0.0,4,5.60290527,0.0,0.0,0.0,0.0,0.0,-27.95406723022461,-27.450817108154297,242.20010375976562,-31.326250596319746,145.3042365181094,242.20022426731884
AM1_MT_Grenfell_4.1423,64.2273712,12.5564486,64.84,1.4,13.0,0.0,4,0.87953186,0.0,0.0,0.0,0.0,0.0,35.70979690551758,11.151089668273926,242.86744689941406,-31.32590245266538,145.30490538699365,242.86755655892193
AM1_MT_Grenfell_4.0266,63.8864288,8.52003768,64.21,9.14,9.0,3.0,4,2.51228333,0.0,0.0,0.0,0.0,0.0,18.549518585205078,0.6107428669929504,243.03408813476562,-31.325997514494663,145.30472509719894,243.03411511331797
AM1_MT_Grenfell_4.0864,60.8340149,13.3378789,60.29,1.99,16.0,2.0,4,3.01341248,0.0,0.0,0.0,0.0,0.0,69.76996612548828,18.598827362060547,242.77565002441406,-31.32583528135554,145.30526323076216,242.77605849411339
AM1_MT_Grenfell_4.0813,60.6659622,10.6049038,60.49,1.88,14.000000000000002,2.0,4,5.91532898,0.0,0.0,0.0,0.0,0.0,36.97230529785156,-56.297733306884766,242.02279663085938,-31.326510761067972,145.3049186537577,242.02315313741565
AM1_MT_Grenfell_4.0616,60.3689995,9.009300920000001,61.21,1.85,9.0,0.0,4,3.86216736,0.0,0.0,0.0,0.0,0.0,20.03964614868164,-15.297708511352539,242.58926391601562,-31.326140989839526,145.3047407531846,242.58931378647685
AM1_MT_Grenfell_4.0379,60.1379318,7.047192750000001,58.42,3.83,9.0,3.0,4,3.04650879,0.0,0.0,0.0,0.0,0.0,27.75790023803711,43.243141174316406,243.39547729492188,-31.32561302065795,145.30482184155034,243.39568481501192
AM1_MT_Grenfell_4.0169,59.2696114,12.932694,59.79,1.34,13.0,1.0,4,5.05264282,0.0,0.0,0.0,0.0,0.0,-39.70124053955078,-48.47280502319336,243.2845458984375,-31.326440189313693,145.30411309826678,243.28485426772386
AM1_MT_Grenfell_4.0309,58.847229,14.1194075,58.09,1.68,15.0,0.0,4,4.12306213,0.0,0.0,0.0,0.0,0.0,40.21921920776367,49.48834228515625,243.42677307128906,-31.325556695989327,145.30495276248078,243.4270925130695
AM1_MT_Grenfell_4.0447,58.2598076,8.02065879,56.86,2.07,8.0,0.0,4,3.71806335,0.0,0.0,0.0,0.0,0.0,51.76139831542969,4.7384467124938965,242.7843017578125,-31.325960286496397,145.30507402929405,242.78451336175203
AM1_MT_Grenfell_4.0404,57.4890022,9.510231019999999,54.57,9.09,6.0,2.0,4,3.03759766,0.0,0.0,0.0,0.0,0.0,14.327178001403809,45.52721405029297,243.51991271972656,-31.325592421280806,145.30468073558018,243.52009192854166
AM1_MT_Grenfell_4.0661,57.2280159,16.328991900000002,58.26,4.32,17.0,0.0,4,3.09786987,0.0,0.0,0.0,0.0,0.0,91.33472442626953,-4.842836380004883,242.4139404296875,-31.326046695876414,145.30548979730818,242.41459561605006
AM1_MT_Grenfell_4.0336,56.3260918,11.4215523,58.47,4.89,14.000000000000002,3.0,4,2.38516235,0.0,0.0,0.0,0.0,0.0,-47.82474899291992,-4.636593341827393,241.9393768310547,-31.326044838414784,145.3040277522598,241.93955765571445
AM1_MT_Grenfell_4.0515,55.8565712,13.9370337,56.2,1.24,14.000000000000002,1.0,4,2.85868835,0.0,0.0,0.0,0.0,0.0,13.474166870117188,-23.150068283081055,242.48336791992188,-31.326211808911612,145.30467177462145,242.48342431802303
AM1_MT_Grenfell_4.0372,55.3338814,14.689216,46.75,20.46,9.0,4.0,4,2.00248718,0.0,0.0,0.0,0.0,0.0,-36.331581115722656,43.56600570678711,244.09759521484375,-31.325610108610018,145.30414850431086,244.09784797392786
AM1_MT_Grenfell_4.0337,54.2989464,19.9916303,49.9,6.41,15.0,5.0,4,1.84831238,0.0,0.0,0.0,0.0,0.0,-76.03801727294922,15.800814628601074,242.43411254882812,-31.32586051571258,145.30373133804932,242.43458502274007
