ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_6.0891,127.738503,5.97946756,127.52,3.97,6.0,0.0,4,5.74560547,0.0,0.0,0.0,0.0,0.0,24.760404586791992,15.88658618927002,321.6390686035156,-31.31030389435848,145.3183656338926,321.63913648203015
AM2_Mt_Grenfell_NP_6.0999,125.93647,14.688943300000002,126.48,1.69,15.0,0.0,4,5.26824951,0.0,0.0,0.0,0.0,0.0,-10.752359390258789,-17.049293518066406,320.31793212890625,-31.310600934216748,145.3179925940274,320.31796406023204
AM2_Mt_Grenfell_NP_6.0670,125.74353,8.94732103,125.31,7.37,9.0,1.0,4,4.1217041,0.0,0.0,0.0,0.0,0.0,-7.621307849884033,-8.866004943847656,320.3557434082031,-31.310527131404918,145.31802548394842,320.35575414355844
AM2_Mt_Grenfell_NP_6.0733,125.487015,10.3791684,126.16,3.26,11.0,1.0,4,5.31646729,0.0,0.0,0.0,0.0,0.0,-29.104644775390625,-3.759563684463501,318.60791015625,-31.31048107748141,145.31779981434968,318.6079776091501
AM2_Mt_Grenfell_NP_6.2714,124.413811,6.627132,123.11,3.45,8.0,1.0,4,4.81060791,0.0,0.0,0.0,0.0,0.0,-50.46720504760742,0.3178504705429077,316.5440368652344,-31.31044430365931,145.3175754134551,316.54423634521663
AM2_Mt_Grenfell_NP_6.1103,124.380928,7.44284093,123.73,1.75,8.0,1.0,4,5.45339966,0.0,0.0,0.0,0.0,0.0,25.877622604370117,-24.686098098754883,322.5093078613281,-31.310669808147914,145.3183773705864,322.50940826907754
AM2_Mt_Grenfell_NP_6.1511,123.47554,7.161723820000001,128.98,9.95,8.0,0.0,4,4.48419189,0.0,0.0,0.0,0.0,0.0,-1.39509916305542,26.548904418945312,320.26763916015625,-31.310207734059862,145.31809088661296,320.267694786191
AM2_Mt_Grenfell_NP_6.0447,123.08757,12.0016053,127.46,10.52,13.0,2.0,4,5.03497314,0.0,0.0,0.0,0.0,0.0,-21.119632720947266,-5.990201473236084,319.285888671875,-31.31050119516425,145.31788369210582,319.2859264286235
AM2_Mt_Grenfell_NP_6.0379,123.027122,7.87893385,116.79,36.25,7.000000000000001,1.0,4,4.29019165,0.0,0.0,0.0,0.0,0.0,-15.518418312072754,53.25941467285156,319.8204345703125,-31.309966839134752,145.31794253045592,319.8206766778603
AM2_Mt_Grenfell_NP_6.0323,122.990479,9.33143198,121.12,2.5,9.0,0.0,4,5.78207397,0.0,0.0,0.0,0.0,0.0,28.337142944335938,41.521697998046875,322.01007080078125,-31.310072698288163,145.3184032045591,322.01026937831193
AM2_Mt_Grenfell_NP_6.0631,120.989944,14.5245388,112.66,15.71,10.0,5.0,4,4.96871948,0.0,0.0,0.0,0.0,0.0,49.733970642089844,-27.539155960083008,323.8258972167969,-31.310695538258752,145.3186279676465,323.82615062315017
AM2_Mt_Grenfell_NP_6.1493,120.389496,8.60596672,124.52,8.46,9.0,0.0,4,5.03652954,0.0,0.0,0.0,0.0,0.0,10.7952299118042,17.345558166503906,320.8945617675781,-31.310290736487403,145.31821893842007,320.89459457434714
AM2_Mt_Grenfell_NP_6.0623,119.048363,7.05415159,118.64,6.51,8.0,1.0,4,5.19534302,0.0,0.0,0.0,0.0,0.0,4.4049391746521,-52.28811264038086,321.3344421386719,-31.3109187434213,145.3181518126976,321.33465883508325
AM2_Mt_Grenfell_NP_6.0864,118.746239,7.709653680000001,119.98,2.64,7.000000000000001,2.0,4,5.03088379,0.0,0.0,0.0,0.0,0.0,50.1246452331543,6.780296325683594,323.4473876953125,-31.310386020677218,145.31863206976513,323.4475880842656
AM2_Mt_Grenfell_NP_6.2380,118.393524,6.9354198899999995,112.77,13.97,8.0,2.0,4,4.54223633,0.0,0.0,0.0,0.0,0.0,17.13252830505371,-8.772788047790527,321.56182861328125,-31.310526290591124,145.3182855082238,321.5618576584384
AM2_Mt_Grenfell_NP_6.2072,117.754341,7.99560174,120.93,5.12,9.0,1.0,4,4.88925171,0.0,0.0,0.0,0.0,0.0,-12.633014678955078,-15.542234420776367,320.1380920410156,-31.310587342449075,145.31797283886308,320.1381235513836
AM2_Mt_Grenfell_NP_6.0367,117.418083,7.218817619999999,115.88,2.98,7.000000000000001,1.0,4,5.51370239,0.0,0.0,0.0,0.0,0.0,-63.2386474609375,17.560640335083008,315.40948486328125,-31.31028879491557,145.3174412580669,315.40982233639807
AM2_Mt_Grenfell_NP_6.1857,116.337822,7.76977316,116.28,8.25,8.0,1.0,4,5.17074585,0.0,0.0,0.0,0.0,0.0,8.548160552978516,10.383957862854004,320.8556823730469,-31.310353521266673,145.31819533441535,320.8556965831667
AM2_Mt_Grenfell_NP_6.0544,116.281059,9.869734939999999,108.84,28.43,9.0,2.0,4,4.51068115,0.0,0.0,0.0,0.0,0.0,-37.02098083496094,-26.981128692626953,317.94549560546875,-31.310690506265782,145.31771665706955,317.94566023908556
AM2_Mt_Grenfell_NP_6.1305,115.979889,2.63880305,117.88,4.08,9.0,4.0,4,4.07635498,0.0,0.0,0.0,0.0,0.0,-4.223536491394043,19.417123794555664,320.3265380859375,-31.310272053632566,145.31806117563295,320.32656915672123
AM2_Mt_Grenfell_NP_6.0910,115.58902,7.431454210000001,114.02,9.98,10.0,2.0,4,5.42706299,0.0,0.0,0.0,0.0,0.0,-42.980133056640625,-35.62785720825195,317.76605224609375,-31.310768488570986,145.3176540592071,317.76629682444036
AM2_Mt_Grenfell_NP_6.0694,115.330414,21.652773,117.02,2.94,18.0,3.0,4,3.88174438,0.0,0.0,0.0,0.0,0.0,-74.56468963623047,21.94534683227539,314.6215515136719,-31.310249249722343,145.31732228517504,314.6220248565078
AM2_Mt_Grenfell_NP_6.0157,114.031662,8.46087635,111.26,5.22,9.0,1.0,4,4.7119751,0.0,0.0,0.0,0.0,0.0,10.141461372375488,-61.66355895996094,321.8021545410156,-31.311003297905657,145.31821207177532,321.8024618579075
AM2_Mt_Grenfell_NP_6.1796,111.906853,9.879819300000001,114.4,4.68,9.0,1.0,4,4.82705688,0.0,0.0,0.0,0.0,0.0,22.362197875976562,-7.169801712036133,321.7320556640625,-31.310511833609098,145.318340442736,321.732098874636
AM2_Mt_Grenfell_NP_6.1536,111.885254,8.6574696,110.12,4.02,7.000000000000001,1.0,4,4.31802368,0.0,0.0,0.0,0.0,0.0,12.081984519958496,31.140363693237305,321.1073913574219,-31.310166324919965,145.31823245480518,321.10747911036015
AM2_Mt_Grenfell_NP_6.0655,110.869019,7.9258128999999995,110.9,4.59,7.000000000000001,2.0,4,4.82852173,0.0,0.0,0.0,0.0,0.0,-0.05770597979426384,-58.648433685302734,321.2278137207031,-31.310976105417613,145.31810493508007,321.22808443102986
AM2_Mt_Grenfell_NP_6.0947,110.127853,6.20714203,109.58,1.38,6.0,0.0,4,5.05673218,0.0,0.0,0.0,0.0,0.0,-5.580954074859619,-17.36326026916504,320.4527587890625,-31.31060376582975,145.31804691660346,320.4527849564329
AM2_Mt_Grenfell_NP_6.0760,109.268669,9.92223173,110.49,6.9,9.0,2.0,4,4.33370972,0.0,0.0,0.0,0.0,0.0,-31.682992935180664,-56.05954360961914,319.1286926269531,-31.310952756668403,145.3177727287119,319.12901858147234
AM2_Mt_Grenfell_NP_6.0192,107.045258,7.185080650000001,104.13,29.24,8.0,1.0,4,6.04483032,0.0,0.0,0.0,0.0,0.0,19.10354995727539,-42.13291931152344,322.08721923828125,-31.310827156342466,145.31830621324994,322.0873875319958
AM2_Mt_Grenfell_NP_6.0321,106.973129,11.3128245,110.32,7.57,10.0,3.0,4,4.62521362,0.0,0.0,0.0,0.0,0.0,-35.12224197387695,12.313520431518555,318.116455078125,-31.310336118525303,145.31773660362387,318.1165636219084
AM2_Mt_Grenfell_NP_6.0329,106.723557,17.634967,106.81,9.05,20.0,1.0,4,5.16204834,0.0,0.0,0.0,0.0,0.0,36.34197235107422,55.18499755859375,322.5549621582031,-31.30994947257791,145.31848728957115,322.55530527606606
AM2_Mt_Grenfell_NP_6.0341,105.825951,10.157448800000001,106.05,2.42,10.0,0.0,4,5.262146,0.0,0.0,0.0,0.0,0.0,-12.792828559875488,-31.68543815612793,320.1581115722656,-31.310732933576936,145.31797115990602,320.1582034053281
AM2_Mt_Grenfell_NP_6.1739,105.72084,5.3933918499999995,105.67,3.52,6.0,1.0,4,4.63372803,0.0,0.0,0.0,0.0,0.0,39.17173767089844,13.498817443847656,322.6637268066406,-31.31032542861031,145.31851701600664,322.66386132128537
AM2_Mt_Grenfell_NP_6.0095,104.833115,7.579302039999999,107.36,3.67,7.000000000000001,1.0,4,4.9536438,0.0,0.0,0.0,0.0,0.0,11.946654319763184,-2.6009206771850586,321.1083679199219,-31.310470628288215,145.318231033651,321.1083796294406
AM2_Mt_Grenfell_NP_6.1192,104.750618,6.35271594,106.94,3.8,10.0,3.0,4,6.31393433,0.0,0.0,0.0,0.0,0.0,19.907772064208984,19.850305557250977,321.4382019042969,-31.310268146753568,145.31831465993517,321.43826395552605
AM2_Mt_Grenfell_NP_6.0193,104.60704,9.81730223,105.14,4.93,8.0,3.0,4,4.34820557,0.0,0.0,0.0,0.0,0.0,-39.05738067626953,-16.90753173828125,317.85174560546875,-31.310599655159603,145.31769526624439,317.851887576282
AM2_Mt_Grenfell_NP_6.0189,104.434067,12.9687935,98.99,31.35,11.0,4.0,4,4.7272644,0.0,0.0,0.0,0.0,0.0,-3.578993558883667,11.637393951416016,320.4642639160156,-31.310342216890238,145.31806794612743,320.4642755780369
AM2_Mt_Grenfell_NP_6.0286,104.185059,8.2191132,107.81,4.75,8.0,1.0,4,5.0567627,0.0,0.0,0.0,0.0,0.0,43.96531295776367,-32.15761184692383,323.4730224609375,-31.31073719107052,145.31856737148593,323.4732552319765
AM2_Mt_Grenfell_NP_6.0135,104.148964,10.3089921,100.49,8.91,10.0,1.0,4,6.47143555,0.0,0.0,0.0,0.0,0.0,-33.6280403137207,39.62214279174805,318.11016845703125,-31.310089829492288,145.31775230021526,318.11038057971746
AM2_Mt_Grenfell_NP_6.0295,104.129959,7.22733438,104.19,4.88,7.000000000000001,0.0,4,4.75357056,0.0,0.0,0.0,0.0,0.0,-29.17058563232422,-49.82550048828125,319.0357971191406,-31.31089653360754,145.31779912035609,319.03605914954096
AM2_Mt_Grenfell_NP_6.2080,104.104248,12.6597822,103.74,1.65,13.0,0.0,4,4.90509033,0.0,0.0,0.0,0.0,0.0,24.947044372558594,0.3004113435745239,321.79913330078125,-31.310444461767222,145.31836759481,321.7991820489988
AM2_Mt_Grenfell_NP_6.1621,104.072433,15.3428018,87.63,45.45,12.0,5.0,4,6.11322021,0.0,0.0,0.0,0.0,0.0,2.016554355621338,76.7030258178711,321.03192138671875,-31.309755407827208,145.3181267237778,321.032384743914
AM2_Mt_Grenfell_NP_6.0280,103.24437,10.4242213,100.95,3.55,11.0,0.0,4,5.16296387,0.0,0.0,0.0,0.0,0.0,-36.97599411010742,29.70651626586914,317.60321044921875,-31.31017925572353,145.31771713170625,317.60338698141277
AM2_Mt_Grenfell_NP_6.1683,103.04129,8.23696777,98.2,7.97,9.0,1.0,4,5.64797974,0.0,0.0,0.0,0.0,0.0,20.194021224975586,7.237576007843018,321.5103454589844,-31.310381897483385,145.31831766705596,321.51038151886314
AM2_Mt_Grenfell_NP_6.0448,102.968155,8.29535499,102.85,2.24,9.0,0.0,4,5.55410767,0.0,0.0,0.0,0.0,0.0,28.94613265991211,13.372281074523926,321.9996337890625,-31.310326570093398,145.31840960241706,321.99971348419785
AM2_Mt_Grenfell_NP_6.1226,102.95163,7.471627,105.25,9.14,8.0,1.0,4,6.10079956,0.0,0.0,0.0,0.0,0.0,-62.075801849365234,5.790563583374023,315.5611572265625,-31.310394946160375,145.3174534723307,315.56146165635437
AM2_Mt_Grenfell_NP_6.0842,102.594994,9.65089127,104.77,3.48,9.0,1.0,4,4.94570923,0.0,0.0,0.0,0.0,0.0,22.66034507751465,-32.38108444213867,322.3456115722656,-31.31073920716921,145.31834357514256,322.3457343094051
AM2_Mt_Grenfell_NP_6.1052,102.040482,9.017391499999999,100.55,3.45,9.0,0.0,4,5.6005249,0.0,0.0,0.0,0.0,0.0,7.491199970245361,-2.9166016578674316,320.87078857421875,-31.31047347536632,145.31818423179448,320.8707936378196
AM2_Mt_Grenfell_NP_6.1199,101.689743,8.46480802,99.86,2.29,8.0,2.0,4,5.10705566,0.0,0.0,0.0,0.0,0.0,21.512996673583984,-6.898708820343018,321.68475341796875,-31.310509388713637,145.31833152238218,321.68479341082275
AM2_Mt_Grenfell_NP_6.0137,101.479149,11.2218246,101.05,1.18,11.0,0.0,4,5.3001709,0.0,0.0,0.0,0.0,0.0,54.28102493286133,10.209091186523438,323.6528015136719,-31.310355097147273,145.31867572976842,323.6530404733494
AM2_Mt_Grenfell_NP_6.0706,101.45549,9.53638926,103.14,4.09,10.0,0.0,4,5.07583618,0.0,0.0,0.0,0.0,0.0,49.44291305541992,-0.5230593085289001,323.5997009277344,-31.310451887637434,145.31862490893764,323.59989240486175
AM2_Mt_Grenfell_NP_6.1293,100.53566,1.81915928,99.55,5.26,5.0,2.0,4,5.22286987,0.0,0.0,0.0,0.0,0.0,37.68879318237305,13.775300025939941,322.79779052734375,-31.31032293514212,145.31850143857778,322.7979167075828
AM2_Mt_Grenfell_NP_6.0241,100.441116,10.1723835,100.26,1.84,10.0,1.0,4,5.0607605,0.0,0.0,0.0,0.0,0.0,42.148624420166016,3.6559534072875977,322.9039306640625,-31.310414198569617,145.3185482867502,322.9040708485991
AM2_Mt_Grenfell_NP_6.0112,99.6203537,6.57931939,101.35,8.73,11.0,3.0,4,3.9211731,0.0,0.0,0.0,0.0,0.0,-3.842522382736206,62.93803405761719,320.4173278808594,-31.309879550454976,145.31806517811646,320.4176407959312
AM2_Mt_Grenfell_NP_6.0585,99.3027649,7.419599590000001,97.33,4.36,6.0,1.0,4,5.12020874,0.0,0.0,0.0,0.0,0.0,-1.8378195762634277,-33.55833053588867,320.82470703125,-31.31074982471689,145.31808623600537,320.8247959287837
AM2_Mt_Grenfell_NP_6.0345,99.1103592,5.69679551,101.81,3.56,7.000000000000001,2.0,4,4.12564087,0.0,0.0,0.0,0.0,0.0,22.99053955078125,57.25554656982422,321.90264892578125,-31.309930799156128,145.3183470415999,321.9029483254999
AM2_Mt_Grenfell_NP_6.0311,97.6076431,7.81767741,96.6,1.84,8.0,1.0,4,5.50332642,0.0,0.0,0.0,0.0,0.0,30.129384994506836,44.3123779296875,322.1164855957031,-31.310047529877387,145.3184220308101,322.11671123001724
AM2_Mt_Grenfell_NP_6.1632,97.3745575,5.76049462,98.96,7.44,6.0,0.0,4,5.23608398,0.0,0.0,0.0,0.0,0.0,-3.22634220123291,-21.58279800415039,320.6265869140625,-31.31064182068616,145.31807165040627,320.6266243914142
AM2_Mt_Grenfell_NP_6.1842,97.3630524,8.07944834,96.89,2.1,8.0,0.0,4,5.43771362,0.0,0.0,0.0,0.0,0.0,21.34348487854004,10.81309986114502,321.5590515136719,-31.31034965079932,145.31832974138848,321.5590963922441
AM2_Mt_Grenfell_NP_6.0303,97.0065231,6.87920228,97.67,3.2,7.000000000000001,1.0,4,4.53533936,0.0,0.0,0.0,0.0,0.0,59.13996887207031,-10.817660331726074,324.2211608886719,-31.310544731312703,145.31872677115172,324.2214440172538
AM2_Mt_Grenfell_NP_6.2130,96.9513702,7.407287510000001,96.6,3.79,7.000000000000001,1.0,4,4.90426636,0.0,0.0,0.0,0.0,0.0,46.95028305053711,6.372903823852539,323.4659118652344,-31.310389694969338,145.3185987250639,323.4660876998678
AM2_Mt_Grenfell_NP_6.0527,96.0538177,10.7078642,92.11,6.72,12.0,1.0,4,3.17318726,0.0,0.0,0.0,0.0,0.0,-19.071191787719727,54.573638916015625,319.3455810546875,-31.309954986414997,145.31790521091375,319.34584394004196
AM2_Mt_Grenfell_NP_6.1588,95.7777328,6.37223572,98.05,7.24,8.0,2.0,4,4.61322021,0.0,0.0,0.0,0.0,0.0,10.344099998474121,6.750063419342041,320.96844482421875,-31.310386294349087,145.3182141996896,320.9684567907825
AM2_Mt_Grenfell_NP_6.0989,95.6328354,9.320914,94.6,1.52,9.0,0.0,4,5.68441772,0.0,0.0,0.0,0.0,0.0,19.922529220581055,20.357728958129883,321.4351806640625,-31.310263570441286,145.31831481493987,321.4352443674579
AM2_Mt_Grenfell_NP_6.0749,95.0604248,11.1619718,90.3,10.71,10.0,2.0,4,4.22293091,0.0,0.0,0.0,0.0,0.0,3.645859956741333,-5.467189311981201,320.8477478027344,-31.310496478433933,145.31814383882266,320.8477511955425
AM2_Mt_Grenfell_NP_6.0518,94.8810349,6.95318878,93.98,3.34,7.000000000000001,1.0,4,5.66046143,0.0,0.0,0.0,0.0,0.0,16.42498207092285,-24.834720611572266,321.61529541015625,-31.310671148736443,145.31827807613593,321.61536507867277
AM2_Mt_Grenfell_NP_6.0515,94.7793579,7.83071071,96.08,2.2,8.0,1.0,4,4.74942017,0.0,0.0,0.0,0.0,0.0,7.678864479064941,-8.115718841552734,321.01727294921875,-31.31052036477227,145.31818620313527,321.0172827504575
AM2_Mt_Grenfell_NP_6.1600,94.6165161,8.22346285,96.3,3.26,8.0,0.0,4,5.07015991,0.0,0.0,0.0,0.0,0.0,-35.55792999267578,20.21538734436035,317.7671813964844,-31.310264853703163,145.31773202724904,317.76731258258224
AM2_Mt_Grenfell_NP_6.0221,94.5677338,8.61361548,90.62,6.61,10.0,1.0,4,4.79129028,0.0,0.0,0.0,0.0,0.0,14.361083030700684,-60.31424331665039,322.0321044921875,-31.31099112873737,145.3182563965767,322.0324069513008
AM2_Mt_Grenfell_NP_6.0195,94.2414246,7.704188670000001,92.61,2.42,7.000000000000001,1.0,4,5.21084595,0.0,0.0,0.0,0.0,0.0,10.152801513671875,-8.666627883911133,321.1996154785156,-31.310525333248172,145.31821219036888,321.1996294632554
AM2_Mt_Grenfell_NP_6.0013,93.6055756,8.5159637,90.99,5.59,8.0,1.0,4,4.59884644,0.0,0.0,0.0,0.0,0.0,45.774444580078125,22.48784637451172,323.1432189941406,-31.31024435882361,145.31858637289085,323.1434228941798
AM2_Mt_Grenfell_NP_6.0538,93.5859604,8.416868,84.86,18.46,10.0,4.0,4,3.97814941,0.0,0.0,0.0,0.0,0.0,9.442275047302246,4.53846549987793,320.9609069824219,-31.310406240150474,145.31820472659146,320.9609155859798
AM2_Mt_Grenfell_NP_6.0394,93.4683609,7.24433139,92.65,3.46,7.000000000000001,2.0,4,4.3526001,0.0,0.0,0.0,0.0,0.0,-25.738880157470703,-43.66933059692383,319.19970703125,-31.31084101286134,145.3178351686926,319.1999090043828
AM2_Mt_Grenfell_NP_6.0373,93.3508682,6.00498058,94.06,5.2,7.000000000000001,1.0,4,6.0630188,0.0,0.0,0.0,0.0,0.0,69.6544418334961,5.643779754638672,324.6773681640625,-31.310396269608635,145.31883721818394,324.67775064893067
AM2_Mt_Grenfell_NP_6.0256,93.0839005,6.4928054799999995,92.25,3.25,7.000000000000001,0.0,4,5.03771973,0.0,0.0,0.0,0.0,0.0,-23.066057205200195,-36.15766143798828,319.30615234375,-31.310773267217865,145.317863245382,319.306296906434
AM2_Mt_Grenfell_NP_6.1911,92.6429367,8.647351709999999,93.07,2.36,7.000000000000001,2.0,4,5.3651123,0.0,0.0,0.0,0.0,0.0,4.580745697021484,-19.8989315032959,320.814208984375,-31.31062663434691,145.31815365930325,320.814241791144
AM2_Mt_Grenfell_NP_6.0546,91.7243271,10.6476098,92.05,2.47,11.0,0.0,4,5.39178467,0.0,0.0,0.0,0.0,0.0,46.05054473876953,-34.125797271728516,323.580322265625,-31.310754941500083,145.3185892757248,323.58058000635356
AM2_Mt_Grenfell_NP_6.1407,91.6873169,9.55189839,92.85,3.1,10.0,1.0,4,5.79898071,0.0,0.0,0.0,0.0,0.0,20.144775390625,19.979942321777344,321.4317932128906,-31.31026697759102,145.31831714950437,321.4318564143032
AM2_Mt_Grenfell_NP_6.0474,91.2016907,6.8880744300000005,91.73,1.53,8.0,1.0,4,5.08425903,0.0,0.0,0.0,0.0,0.0,41.359195709228516,-27.751140594482422,323.3722229003906,-31.31069745043459,145.31853999555295,323.37241748161614
AM2_Mt_Grenfell_NP_6.0847,90.3515778,7.91740119,91.34,1.8,8.0,0.0,4,4.31646729,0.0,0.0,0.0,0.0,0.0,55.823299407958984,-7.000999450683594,324.0264892578125,-31.310510310081312,145.31869193133292,324.0267371730879
AM2_Mt_Grenfell_NP_6.1269,90.3460922,12.5962675,89.05,2.7,10.0,3.0,4,3.92263794,0.0,0.0,0.0,0.0,0.0,-12.639727592468262,-9.163496017456055,320.15411376953125,-31.310529814354293,145.3179727684289,320.1541328895837
AM2_Mt_Grenfell_NP_6.1575,89.9750519,9.76391435,89.03,3.28,10.0,0.0,4,5.35147095,0.0,0.0,0.0,0.0,0.0,-52.21666717529297,5.469995975494385,316.4338684082031,-31.31039783776488,145.31755703666192,316.4340843036771
AM2_Mt_Grenfell_NP_6.0503,89.9188538,12.8117219,89.98,8.89,12.0,0.0,4,3.87310791,0.0,0.0,0.0,0.0,0.0,-24.825729370117188,-14.235694885253906,319.4817810058594,-31.310575558943956,145.31784476157432,319.48184522334486
AM2_Mt_Grenfell_NP_6.1852,89.8805389,7.5828649100000005,91.73,3.53,9.0,1.0,4,5.2796936,0.0,0.0,0.0,0.0,0.0,34.6952018737793,26.587209701538086,322.4618835449219,-31.31020738816148,145.31846999233755,322.46203345339745
AM2_Mt_Grenfell_NP_6.2382,89.7657089,7.94713348,86.4,6.19,8.0,0.0,4,5.0501709,0.0,0.0,0.0,0.0,0.0,-7.04033899307251,-22.639341354370117,320.3522033691406,-31.310651349352366,145.31803158658326,320.3522475901991
AM2_Mt_Grenfell_NP_6.1055,89.7611618,28.0857295,85.79,31.97,27.0,8.0,4,1.52883911,0.0,0.0,0.0,0.0,0.0,-68.14215087890625,-24.460981369018555,315.3036804199219,-31.310667776425554,145.3173897468951,315.30409116856754
AM2_Mt_Grenfell_NP_6.0703,89.5016937,8.45995918,89.55,0.51,8.0,0.0,4,4.75534058,0.0,0.0,0.0,0.0,0.0,12.544283866882324,-22.088754653930664,321.412353515625,-31.310646383682407,145.31823731162748,321.4124042391777
AM2_Mt_Grenfell_NP_6.0055,89.2062988,9.5577538,89.82,2.34,9.0,0.0,4,5.79922485,0.0,0.0,0.0,0.0,0.0,-69.73542022705078,15.59434700012207,314.9967041015625,-31.310306528010205,145.31737301327138,314.99710410274565
AM2_Mt_Grenfell_NP_6.0936,88.5931396,10.5004601,87.79,4.55,10.0,0.0,4,4.35046387,0.0,0.0,0.0,0.0,0.0,-22.509328842163086,0.5522453784942627,319.15826416015625,-31.31044219059322,145.31786909431966,319.1583038652316
AM2_Mt_Grenfell_NP_6.2407,88.5826035,8.972968909999999,88.69,1.18,9.0,1.0,4,3.60592651,0.0,0.0,0.0,0.0,0.0,-7.560835361480713,-9.246222496032715,320.3471984863281,-31.31053056048329,145.3180261191729,320.34720969107
AM2_Mt_Grenfell_NP_6.0144,88.415802,11.4053257,89.09,1.65,12.0,1.0,4,5.07736206,0.0,0.0,0.0,0.0,0.0,-19.39920425415039,-26.57732391357422,319.7289733886719,-31.310686864819758,145.31790176379508,319.7290584547445
AM2_Mt_Grenfell_NP_6.0190,88.1165771,7.1948893400000005,89.03,2.9,7.000000000000001,1.0,4,5.19076538,0.0,0.0,0.0,0.0,0.0,28.8541316986084,-41.082176208496094,322.67364501953125,-31.310817679746407,145.31840863754456,322.67384305410087
AM2_Mt_Grenfell_NP_6.2457,87.9803543,8.68781656,90.92,3.99,8.0,1.0,4,5.06420898,0.0,0.0,0.0,0.0,0.0,13.75253677368164,17.764461517333984,321.0143737792969,-31.310286958484948,145.31825000307927,321.01441342849284
AM2_Mt_Grenfell_NP_6.1009,87.8977585,7.87737966,90.49,3.5,8.0,1.0,4,4.4515686,0.0,0.0,0.0,0.0,0.0,55.65449523925781,-1.5333951711654663,324.0225830078125,-31.310460999293632,145.31869015784278,324.022825775668
AM2_Mt_Grenfell_NP_6.1657,87.5363998,6.079648440000001,87.94,3.73,6.0,0.0,4,4.55395508,0.0,0.0,0.0,0.0,0.0,29.07464027404785,54.65071487426758,322.2063293457031,-31.309954291302915,145.31841095109883,322.20663061272353
AM2_Mt_Grenfell_NP_6.0765,87.148201,16.565069599999998,89.13,2.41,17.0,0.0,4,5.14260864,0.0,0.0,0.0,0.0,0.0,-4.098371982574463,7.579130172729492,320.41156005859375,-31.31037881725665,145.31806249036003,320.411565894261
AM2_Mt_Grenfell_NP_6.1201,87.1438904,8.35297033,85.95,1.6,9.0,1.0,4,4.49472046,0.0,0.0,0.0,0.0,0.0,-29.325424194335938,3.6589255332946777,318.5261535644531,-31.310414172135868,145.31779749540763,318.52622197102755
AM2_Mt_Grenfell_NP_6.0204,86.7748947,9.467424450000001,86.24,3.73,12.0,3.0,4,5.19989014,0.0,0.0,0.0,0.0,0.0,29.863174438476562,36.56696701049805,321.8899230957031,-31.310117383595497,145.31841923468426,321.8900981787592
AM2_Mt_Grenfell_NP_6.0704,86.5360565,7.868207989999999,87.48,2.81,8.0,0.0,4,4.44281006,0.0,0.0,0.0,0.0,0.0,18.44061851501465,-15.780004501342773,321.6533203125,-31.310589486720822,145.31829924905648,321.6533665433526
