ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_7.0880,22.4819393,10.8986929,23.44,2.13,9.0,2.0,4,2.10198975,0.0,0.0,0.0,0.0,0.0,0.2592368721961975,3.7751293182373047,257.8963928222656,-31.303675670043308,145.29962569633008,257.8963939482346
AM2_Mt_Grenfell_NP_7.0720,22.2599564,9.10769925,22.04,1.98,9.0,1.0,4,2.68563843,0.0,0.0,0.0,0.0,0.0,35.70110321044922,-20.44251823425293,257.1015625,-31.303894084219422,145.2999979696463,257.10169521160424
AM2_Mt_Grenfell_NP_7.0737,22.1850948,9.896901249999999,22.65,1.88,9.0,1.0,4,3.82931519,0.0,0.0,0.0,0.0,0.0,-1.1252896785736084,28.69048500061035,258.1619567871094,-31.303450962838546,145.29961115364173,258.1620216714218
AM2_Mt_Grenfell_NP_7.0253,22.1673107,7.65194297,22.56,0.67,10.0,3.0,4,1.72271729,0.0,0.0,0.0,0.0,0.0,36.91886901855469,18.213788986206055,257.5047302246094,-31.303545449714182,145.3000107593293,257.50486308243126
AM2_Mt_Grenfell_NP_7.0325,22.1513062,12.4774687,21.2,1.92,9.0,2.0,4,2.11022949,0.0,0.0,0.0,0.0,0.0,62.7599983215332,-9.56993579864502,256.8172302246094,-31.30379602516038,145.3002821894779,256.8175459150225
AM2_Mt_Grenfell_NP_7.0305,22.1311035,6.23519868,22.36,0.42,7.000000000000001,1.0,4,5.11361694,0.0,0.0,0.0,0.0,0.0,-0.28038835525512695,-26.042919158935547,257.6348571777344,-31.30394459378256,145.2996200282346,257.6349105620757
AM2_Mt_Grenfell_NP_7.0106,22.0100422,12.1150836,23.28,5.51,13.0,2.0,4,2.51083374,0.0,0.0,0.0,0.0,0.0,-14.548867225646973,58.5665168762207,258.5887756347656,-31.303181516102548,145.29947015656217,258.58906217012554
AM2_Mt_Grenfell_NP_7.0009,21.9926929,10.0078195,22.03,0.56,10.0,1.0,4,3.22445679,0.0,0.0,0.0,0.0,0.0,42.36757278442383,8.046025276184082,257.2332458496094,-31.303637150805113,145.30006799151099,257.2333915261552
AM2_Mt_Grenfell_NP_7.0228,21.9635258,10.0994341,21.63,1.04,9.0,1.0,4,3.15670776,0.0,0.0,0.0,0.0,0.0,70.5252456665039,34.34196472167969,256.9957580566406,-31.303399990944328,145.30036375067135,256.996240420267
AM2_Mt_Grenfell_NP_7.0118,21.916399,11.7322966,20.6,4.17,11.0,3.0,4,1.76040649,0.0,0.0,0.0,0.0,0.0,40.48053741455078,-44.45975875854492,257.0211181640625,-31.304110691352626,145.30004817271512,257.0214020740241
AM2_Mt_Grenfell_NP_7.0013,21.8525009,7.17490539,21.1,2.54,7.000000000000001,1.0,4,2.31573486,0.0,0.0,0.0,0.0,0.0,65.06671905517578,-13.58043384552002,256.7277526855469,-31.30383219501739,145.30030641899492,256.7280987771228
AM2_Mt_Grenfell_NP_7.0430,21.7572784,9.46246758,21.86,3.2,9.0,1.0,4,2.63595581,0.0,0.0,0.0,0.0,0.0,29.561447143554688,8.513522148132324,257.5293884277344,-31.3036329349318,145.2999334792171,257.52946257404983
AM2_Mt_Grenfell_NP_7.0509,21.5654869,14.8325443,20.86,2.3,14.000000000000002,1.0,4,1.33578491,0.0,0.0,0.0,0.0,0.0,-0.9517585635185242,11.655402183532715,258.1754150390625,-31.303604599252076,145.2996129763481,258.17542580049485
AM2_Mt_Grenfell_NP_7.0395,21.3789654,9.19734463,21.35,1.09,9.0,1.0,4,2.76306152,0.0,0.0,0.0,0.0,0.0,33.384212493896484,-18.625457763671875,257.1902770996094,-31.303877696535494,145.2999736334872,257.1903916876763
AM2_Mt_Grenfell_NP_7.0485,21.3611851,8.73115808,23.44,3.49,11.0,2.0,4,1.91781616,0.0,0.0,0.0,0.0,0.0,49.66079330444336,-1.126111626625061,257.0440673828125,-31.30371987241537,145.3001445981036,257.0442606303841
AM2_Mt_Grenfell_NP_7.0477,21.204483,8.10005516,22.86,2.51,7.000000000000001,0.0,4,2.74185181,0.0,0.0,0.0,0.0,0.0,78.88458251953125,21.920490264892578,256.8183288574219,-31.30351201751565,145.30045155579256,256.8188540348783
AM2_Mt_Grenfell_NP_7.0334,21.101429,13.5402128,20.58,0.98,10.0,6.0,4,1.57821655,0.0,0.0,0.0,0.0,0.0,-3.632709503173828,-41.70895004272461,257.5421142578125,-31.304085882958162,145.2995848161418,257.5422522071749
AM2_Mt_Grenfell_NP_7.0424,20.9832802,11.7957406,20.35,0.81,10.0,2.0,4,2.26980591,0.0,0.0,0.0,0.0,0.0,10.994514465332031,48.506591796875,258.34405517578125,-31.30327224481623,145.299738456472,258.344249824062
AM2_Mt_Grenfell_NP_7.1078,20.9440346,12.584336099999998,20.16,3.13,11.0,2.0,4,1.46563721,0.0,0.0,0.0,0.0,0.0,34.28524398803711,18.545997619628906,257.5522766113281,-31.30354245366449,145.29998309642002,257.5523957433179
AM2_Mt_Grenfell_NP_7.0308,20.6452332,11.9234383,21.05,1.56,12.0,0.0,4,1.69522095,0.0,0.0,0.0,0.0,0.0,64.9678955078125,10.471261024475098,256.9636535644531,-31.303615276982008,145.30030537938688,256.96399276331067
AM2_Mt_Grenfell_NP_7.0396,20.4726868,6.18775338,19.31,8.25,6.0,1.0,4,2.77655029,0.0,0.0,0.0,0.0,0.0,31.23467445373535,52.12935256958008,257.7755126953125,-31.30323957136492,145.2999510529912,257.7758029792458
AM2_Mt_Grenfell_NP_7.0364,20.3343887,10.9656021,20.35,1.63,10.0,1.0,4,2.13934326,0.0,0.0,0.0,0.0,0.0,10.451117515563965,4.839026927947998,257.923095703125,-31.303666074891158,145.29973274925635,257.9231060994789
AM2_Mt_Grenfell_NP_7.0937,20.3030682,6.78934976,18.5,4.06,7.000000000000001,1.0,4,3.08905029,0.0,0.0,0.0,0.0,0.0,9.586028099060059,-27.220247268676758,257.5070495605469,-31.303955211863205,145.29972366289078,257.50711507257074
AM2_Mt_Grenfell_NP_7.0026,20.1221657,8.41194987,20.75,1.05,8.0,4.0,4,2.02359009,0.0,0.0,0.0,0.0,0.0,44.438804626464844,-44.27047348022461,256.6679382324219,-31.30410898409969,145.3000897495674,256.66824714746326
AM2_Mt_Grenfell_NP_7.0710,19.9137135,3.1902492,17.21,4.39,9.0,5.0,4,1.87161255,0.0,0.0,0.0,0.0,0.0,81.69625854492188,31.625316619873047,256.7983703613281,-31.303424491181026,145.30048108809012,256.79897179920226
AM2_Mt_Grenfell_NP_7.0867,19.8417072,8.27750489,19.43,1.41,8.0,0.0,4,3.42285156,0.0,0.0,0.0,0.0,0.0,1.2601455450057983,28.889951705932617,257.9639587402344,-31.30344916387517,145.29963620958995,257.9640245521441
AM2_Mt_Grenfell_NP_7.0187,19.7683163,10.5440237,20.93,6.54,12.0,5.0,4,1.76275635,0.0,0.0,0.0,0.0,0.0,71.3864974975586,1.7277535200119019,256.73565673828125,-31.303694132773852,145.3003727993777,256.7360560875386
AM2_Mt_Grenfell_NP_7.0447,19.7496929,11.4896849,20.14,0.63,11.0,0.0,4,2.30371094,0.0,0.0,0.0,0.0,0.0,35.56793212890625,-11.507492065429688,257.3149108886719,-31.303813500782528,145.29999657051712,257.31502038799226
AM2_Mt_Grenfell_NP_7.0511,19.7305622,6.07960895,16.94,3.31,5.0,1.0,4,3.80419922,0.0,0.0,0.0,0.0,0.0,40.53538513183594,-4.787142753601074,257.2644958496094,-31.303752890967402,145.30004874719924,257.2646263400093
AM2_Mt_Grenfell_NP_7.0044,19.7295361,10.1948515,19.99,1.22,11.0,0.0,4,1.60012817,0.0,0.0,0.0,0.0,0.0,47.518428802490234,11.057663917541504,257.1731262207031,-31.303609989162986,145.30012209464562,257.1733126863837
AM2_Mt_Grenfell_NP_7.0526,19.7231255,9.59260836,20.53,3.31,9.0,0.0,4,3.10528564,0.0,0.0,0.0,0.0,0.0,-2.229891061782837,-77.2103042602539,257.4752502441406,-31.304406063428573,145.2995995509773,257.475719823502
AM2_Mt_Grenfell_NP_7.0735,19.7179203,17.0995206,22.05,4.88,20.0,4.0,4,0.955963135,0.0,0.0,0.0,0.0,0.0,43.12517547607422,-78.9024887084961,256.778564453125,-31.3044213242231,145.3000759529595,256.7792000891641
AM2_Mt_Grenfell_NP_7.0483,19.4169159,11.3250092,19.57,0.53,11.0,0.0,4,2.7482605,0.0,0.0,0.0,0.0,0.0,11.186341285705566,21.645889282226562,258.134765625,-31.30351449675365,145.29974047166814,258.1348123000935
AM2_Mt_Grenfell_NP_7.0390,19.3680573,9.099355339999999,17.83,3.11,8.0,2.0,4,2.16809082,0.0,0.0,0.0,0.0,0.0,44.238609313964844,8.152710914611816,257.2665100097656,-31.303636188556773,145.3000876443926,257.26666851341724
AM2_Mt_Grenfell_NP_7.0163,19.3440495,4.57585417,17.62,10.29,7.000000000000001,4.0,4,2.39025879,0.0,0.0,0.0,0.0,0.0,36.51707077026367,-11.194823265075684,257.262451171875,-31.303810680848855,145.30000654003663,257.26256547216326
AM2_Mt_Grenfell_NP_7.0293,19.2980785,8.82951319,18.24,8.55,8.0,3.0,4,1.81958008,0.0,0.0,0.0,0.0,0.0,70.92715454101562,19.667556762695312,256.89923095703125,-31.303532336844928,145.30036797326144,256.89965539611876
AM2_Mt_Grenfell_NP_7.1217,19.1654377,9.37148854,20.93,2.28,7.000000000000001,2.0,4,2.53393555,0.0,0.0,0.0,0.0,0.0,-25.148786544799805,48.00304412841797,258.62945556640625,-31.303276786023776,145.29935881801825,258.62968645617366
AM2_Mt_Grenfell_NP_7.0256,18.9748516,14.3038064,18.67,2.62,14.000000000000002,1.0,4,1.44454956,0.0,0.0,0.0,0.0,0.0,57.70795440673828,-7.789978504180908,257.0924072265625,-31.303779972294503,145.30022912388046,257.09267282113433
AM2_Mt_Grenfell_NP_7.0046,18.9508095,9.57991406,20.46,10.27,8.0,3.0,4,2.1366272,0.0,0.0,0.0,0.0,0.0,-17.040788650512695,41.258506774902344,258.41265869140625,-31.303337613950735,145.29944398188886,258.41281540878117
AM2_Mt_Grenfell_NP_7.0363,18.8809681,11.3799945,18.59,2.56,10.0,4.0,4,1.81021118,0.0,0.0,0.0,0.0,0.0,12.406780242919922,13.489161491394043,257.8943176269531,-31.30358806082879,145.2997532909343,257.89434400200844
AM2_Mt_Grenfell_NP_7.0601,18.8578014,8.03854465,18.54,0.81,8.0,0.0,4,2.775177,0.0,0.0,0.0,0.0,0.0,-5.134378910064697,-0.07411506026983261,257.9774475097656,-31.303710385690007,145.29956904313428,257.9774495745078
AM2_Mt_Grenfell_NP_7.0476,18.8002834,7.0267655,18.63,0.88,7.000000000000001,1.0,4,2.33578491,0.0,0.0,0.0,0.0,0.0,13.095182418823242,22.898292541503906,257.89495849609375,-31.303503201521334,145.29976052160674,257.89501319266856
AM2_Mt_Grenfell_NP_7.0669,18.7530251,6.411804999999999,18.38,0.79,7.000000000000001,1.0,4,2.49786377,0.0,0.0,0.0,0.0,0.0,-19.052751541137695,25.078027725219727,258.2947998046875,-31.30348354280446,145.2994228485043,258.29487773030996
AM2_Mt_Grenfell_NP_7.0504,18.4098606,7.57872537,17.24,3.6,9.0,3.0,4,1.75668335,0.0,0.0,0.0,0.0,0.0,-3.9051949977874756,70.63525390625,258.4801940917969,-31.30307267036181,145.29958195445545,258.48058796674013
AM2_Mt_Grenfell_NP_7.0531,18.2532158,8.27645659,18.42,2.52,8.0,1.0,4,1.54919434,0.0,0.0,0.0,0.0,0.0,-63.38801193237305,-41.174888610839844,258.490478515625,-31.304081064576422,145.29895715892954,258.4909266354516
AM2_Mt_Grenfell_NP_7.0464,18.0648651,9.425243739999999,18.05,0.3,9.0,0.0,4,2.85006714,0.0,0.0,0.0,0.0,0.0,-0.6880375146865845,-21.862220764160156,257.84722900390625,-31.303906888792124,145.2996157463817,257.84726665727794
AM2_Mt_Grenfell_NP_7.0069,17.7834206,5.9832923099999995,17.34,0.77,6.0,0.0,4,2.80740356,0.0,0.0,0.0,0.0,0.0,23.080488204956055,32.92938232421875,257.8306579589844,-31.30341273272547,145.2998654043143,257.8307850221172
AM2_Mt_Grenfell_NP_7.0086,17.7013626,6.08474426,15.88,5.9,6.0,1.0,4,1.60940552,0.0,0.0,0.0,0.0,0.0,60.160587310791016,-12.858549118041992,256.91455078125,-31.30382568472543,145.30025488607077,256.91484725195915
AM2_Mt_Grenfell_NP_7.0955,17.6864452,8.07015747,17.67,1.27,8.0,0.0,4,1.60562134,0.0,0.0,0.0,0.0,0.0,-17.56869888305664,-13.301981925964355,258.00048828125,-31.30382968536997,145.29943843590254,258.0005263807252
AM2_Mt_Grenfell_NP_7.0125,17.6263618,7.47307539,17.52,1.37,8.0,1.0,4,3.65762329,0.0,0.0,0.0,0.0,0.0,66.42166137695312,31.271499633789062,257.1005859375,-31.303427683180047,145.30032064797135,257.101008431986
AM2_Mt_Grenfell_NP_7.0621,17.5527859,7.82791749,17.56,0.82,8.0,0.0,4,3.84365845,0.0,0.0,0.0,0.0,0.0,55.60940933227539,1.1379033327102661,257.0203552246094,-31.303699453390966,145.3002070807763,257.02059751935303
AM2_Mt_Grenfell_NP_7.0522,17.4069023,8.42065811,16.57,3.84,9.0,1.0,4,2.50274658,0.0,0.0,0.0,0.0,0.0,-31.938018798828125,-27.866525650024414,257.9731140136719,-31.30396104011728,145.29928750348876,257.9732550177723
AM2_Mt_Grenfell_NP_7.0154,17.3937321,2.08497345,16.09,1.56,10.0,5.0,4,1.54852295,0.0,0.0,0.0,0.0,0.0,79.13007354736328,34.185218811035156,256.8105773925781,-31.303401404046287,145.30045413339425,256.81115976534784
AM2_Mt_Grenfell_NP_7.0438,17.2454224,5.9567295,17.0,0.82,6.0,0.0,4,2.81088257,0.0,0.0,0.0,0.0,0.0,14.839123725891113,28.089941024780273,257.8777160644531,-31.303456378933653,145.29977883941535,257.8777954103425
AM2_Mt_Grenfell_NP_7.0101,16.9744263,5.10473438,17.04,1.97,5.0,1.0,4,2.57196045,0.0,0.0,0.0,0.0,0.0,-41.25978469848633,-45.429779052734375,258.13726806640625,-31.30411943969633,145.29918958900842,258.1375638274476
AM2_Mt_Grenfell_NP_7.0777,16.9406776,13.282900999999999,16.85,1.3,13.0,0.0,4,1.4185791,0.0,0.0,0.0,0.0,0.0,41.50357437133789,-8.019946098327637,257.1255798339844,-31.303782047022178,145.3000589169673,257.12571980338544
AM2_Mt_Grenfell_NP_7.0109,16.8363266,12.762463099999998,16.53,1.85,13.0,0.0,4,1.93185425,0.0,0.0,0.0,0.0,0.0,43.13924026489258,-41.4587287902832,257.0546569824219,-31.304083625491714,145.30007609905797,257.0549380108714
AM2_Mt_Grenfell_NP_7.0977,16.7743473,11.9900301,17.06,0.86,12.0,0.0,4,1.61730957,0.0,0.0,0.0,0.0,0.0,7.8579301834106445,5.626214027404785,257.86676025390625,-31.303658975409103,145.29970551106956,257.86676758155227
AM2_Mt_Grenfell_NP_7.0489,16.6870651,6.900681559999999,15.86,1.19,7.000000000000001,1.0,4,2.45214844,0.0,0.0,0.0,0.0,0.0,-9.978489875793457,38.470123291015625,258.4880676269531,-31.30336276197629,145.29951816219247,258.4881919035688
AM2_Mt_Grenfell_NP_7.0089,16.6653767,6.12254292,18.05,3.84,6.0,2.0,4,1.96035767,0.0,0.0,0.0,0.0,0.0,17.30938720703125,40.56200408935547,257.9674072265625,-31.30334389555618,145.29980478615994,257.9675601813942
AM2_Mt_Grenfell_NP_7.0119,16.6500168,10.6568709,16.3,0.87,6.0,3.0,4,2.71002197,0.0,0.0,0.0,0.0,0.0,20.998332977294922,33.61550521850586,257.8376770019531,-31.30340654474318,145.299843533928,257.83780047111213
AM2_Mt_Grenfell_NP_7.0273,16.6375885,10.4277447,17.34,1.08,11.0,0.0,4,1.80892944,0.0,0.0,0.0,0.0,0.0,19.044198989868164,-10.486400604248047,257.5857849121094,-31.30380429212114,145.29982300910493,257.58582197036594
AM2_Mt_Grenfell_NP_7.0306,16.400568,4.34581116,16.31,0.7,5.0,1.0,4,1.69604492,0.0,0.0,0.0,0.0,0.0,72.45014190673828,28.204730987548828,256.909912109375,-31.303455341464378,145.30038396969394,256.9103858154267
AM2_Mt_Grenfell_NP_7.0929,16.3650208,6.67212978,17.47,1.96,7.000000000000001,1.0,4,2.42453003,0.0,0.0,0.0,0.0,0.0,17.30372428894043,40.09145736694336,257.8159484863281,-31.303348139325948,145.29980472669075,257.81609843857586
AM2_Mt_Grenfell_NP_7.0697,16.3263931,12.8251061,16.29,0.4,13.0,0.0,4,1.34457397,0.0,0.0,0.0,0.0,0.0,-26.698429107666016,-25.729244232177734,258.01824951171875,-31.30394176448342,145.2993425390386,258.0183574380353
AM2_Mt_Grenfell_NP_7.0326,16.3190308,11.7023237,11.11,6.76,9.0,4.0,4,1.65414429,0.0,0.0,0.0,0.0,0.0,-26.484127044677734,77.32254791259766,259.1240539550781,-31.303012358608793,145.29934479279834,259.12457944173366
AM2_Mt_Grenfell_NP_7.0427,16.2606888,6.27256259,16.22,0.43,9.0,3.0,4,2.05758667,0.0,0.0,0.0,0.0,0.0,42.12506103515625,-19.886375427246094,256.96112060546875,-31.30388906825402,145.30006544542573,256.9612907078117
AM2_Mt_Grenfell_NP_7.0980,16.2571354,1.26521671,16.79,1.49,4.0,2.0,4,2.47253418,0.0,0.0,0.0,0.0,0.0,7.380066871643066,-41.716007232666016,257.4422607421875,-31.304085946593904,145.29970049206972,257.442401971668
AM2_Mt_Grenfell_NP_7.0523,16.203476,10.497839,15.71,2.15,10.0,2.0,4,1.42959595,0.0,0.0,0.0,0.0,0.0,-13.18580436706543,73.04753112792969,258.544677734375,-31.303050914396263,145.29948447394366,258.5451113106683
AM2_Mt_Grenfell_NP_7.0194,16.0403328,10.642233500000001,16.11,0.74,11.0,0.0,4,1.54605103,0.0,0.0,0.0,0.0,0.0,-29.00929832458496,44.415000915527344,258.57391357421875,-31.30330914585939,145.29931826824713,258.5741347409785
AM2_Mt_Grenfell_NP_7.0074,15.929801,10.9942384,14.45,1.9,10.0,1.0,4,2.1774292,0.0,0.0,0.0,0.0,0.0,41.76591491699219,-38.1826286315918,257.0401306152344,-31.304054078969298,145.30006167379577,257.0403819764033
AM2_Mt_Grenfell_NP_7.0021,15.8558273,6.479871269999999,16.08,0.48,7.000000000000001,1.0,4,2.01382446,0.0,0.0,0.0,0.0,0.0,67.01802062988281,4.044862270355225,256.8428039550781,-31.303673235434054,145.30032691381655,256.8431570036337
AM2_Mt_Grenfell_NP_7.0838,15.7948847,7.16185421,15.82,0.09,8.0,0.0,4,3.49996948,0.0,0.0,0.0,0.0,0.0,19.495716094970703,-19.10907745361328,257.4254455566406,-31.30388205852585,145.29982775190646,257.42550406139344
AM2_Mt_Grenfell_NP_7.1065,15.7496462,11.8398823,14.67,2.38,8.0,4.0,4,1.63623047,0.0,0.0,0.0,0.0,0.0,26.885343551635742,11.166839599609375,257.79730224609375,-31.303609005195877,145.2999053700293,257.7973686689511
AM2_Mt_Grenfell_NP_7.0280,15.3545561,12.732104999999999,15.94,0.97,13.0,0.0,4,1.30377197,0.0,0.0,0.0,0.0,0.0,54.84814453125,-41.57807540893555,256.6160888671875,-31.304084701391023,145.3001990870207,256.61646053195
AM2_Mt_Grenfell_NP_7.0828,15.2392349,11.4641882,16.0,1.26,10.0,2.0,4,1.88839722,0.0,0.0,0.0,0.0,0.0,-2.975313901901245,28.003623962402344,258.28515625,-31.303457157519055,145.29959172150046,258.285218661651
AM2_Mt_Grenfell_NP_7.0059,15.1746893,10.431520599999999,13.3,3.22,9.0,2.0,4,1.61380005,0.0,0.0,0.0,0.0,0.0,33.434200286865234,-9.129242897033691,257.25323486328125,-31.303792051834034,145.2999741582264,257.2533289697021
AM2_Mt_Grenfell_NP_7.0465,15.1067829,10.9466337,15.48,0.83,11.0,0.0,4,1.30758667,0.0,0.0,0.0,0.0,0.0,-22.062942504882812,42.735469818115234,258.5243835449219,-31.303324293403588,145.2993912306836,258.52456540614367
AM2_Mt_Grenfell_NP_7.0322,15.0477858,4.55250107,15.08,0.84,5.0,1.0,4,1.69955444,0.0,0.0,0.0,0.0,0.0,67.76692962646484,6.716627597808838,256.93511962890625,-31.30364913920591,145.300334779977,256.9354828475043
AM2_Mt_Grenfell_NP_7.0403,14.975441,4.03178073,14.32,1.49,8.0,4.0,4,1.77819824,0.0,0.0,0.0,0.0,0.0,-20.40195655822754,41.247459411621094,258.49322509765625,-31.30333771353562,145.29940867716223,258.49339159950614
AM2_Mt_Grenfell_NP_7.0096,14.7722015,10.714262,16.22,2.14,11.0,0.0,4,1.19442749,0.0,0.0,0.0,0.0,0.0,41.30703353881836,41.107364654541016,257.70538330078125,-31.303338976425476,145.3000568504798,257.7056499281898
AM2_Mt_Grenfell_NP_7.0204,14.6269445,1.2332687199999999,15.03,1.0,9.0,5.0,4,1.59741211,0.0,0.0,0.0,0.0,0.0,-23.236234664916992,-14.315629005432129,258.0810852050781,-31.30383882717336,145.29937890542305,258.081143620424
AM2_Mt_Grenfell_NP_7.0814,14.6226902,13.163381800000002,14.77,2.13,13.0,0.0,4,1.32092285,0.0,0.0,0.0,0.0,0.0,60.69449996948242,-28.638273239135742,256.572021484375,-31.303967999285447,145.30026049515652,256.5723745441064
AM2_Mt_Grenfell_NP_7.0092,14.6063557,11.6144143,14.77,0.69,9.0,5.0,4,1.58538818,0.0,0.0,0.0,0.0,0.0,-12.548540115356445,48.372013092041016,258.5633850097656,-31.303273458557243,145.299491167252,258.5635814983398
AM2_Mt_Grenfell_NP_7.1269,14.5823956,11.9633287,14.78,0.76,12.0,0.0,4,1.49188232,0.0,0.0,0.0,0.0,0.0,44.16773986816406,7.5382843017578125,257.2316589355469,-31.30364172996524,145.30008690002776,257.2318161902949
AM2_Mt_Grenfell_NP_7.0717,14.4903946,5.92040569,14.64,0.38,6.0,0.0,4,1.76174927,0.0,0.0,0.0,0.0,0.0,-15.69914722442627,43.03066635131836,258.45037841796875,-31.303321631176786,145.2994580741286,258.45054345205426
AM2_Mt_Grenfell_NP_7.0691,14.39783,10.6573388,14.18,1.13,11.0,0.0,4,1.40911865,0.0,0.0,0.0,0.0,0.0,-46.60525131225586,47.593936920166016,258.9431457519531,-31.30328047504946,145.2991334457167,258.94349414203316
AM2_Mt_Grenfell_NP_7.0340,14.229063,6.07979633,14.22,0.23,9.0,4.0,4,1.96899414,0.0,0.0,0.0,0.0,0.0,63.831722259521484,-4.0407609939575195,256.8099670410156,-31.303746158439253,145.30029344625908,256.81028743460774
AM2_Mt_Grenfell_NP_7.0341,14.0160818,7.60830492,14.05,0.8,7.000000000000001,1.0,4,1.97555542,0.0,0.0,0.0,0.0,0.0,28.602588653564453,-11.87465763092041,257.4353942871094,-31.303816812374375,145.29992340820172,257.43546945787966
AM2_Mt_Grenfell_NP_7.0415,13.9624147,6.68984279,14.02,0.73,7.000000000000001,1.0,4,2.44784546,0.0,0.0,0.0,0.0,0.0,29.45697021484375,2.419496774673462,257.41741943359375,-31.303687895880472,145.29993238200328,257.41748785134405
AM2_Mt_Grenfell_NP_7.0031,13.9606819,3.63870673,13.21,1.18,10.0,4.0,4,1.71118164,0.0,0.0,0.0,0.0,0.0,38.688045501708984,-24.151174545288086,257.04644775390625,-31.30392753184787,145.30002934395642,257.0466108843684
AM2_Mt_Grenfell_NP_7.1301,13.8803625,7.26295635,13.81,0.43,8.0,1.0,4,3.35275269,0.0,0.0,0.0,0.0,0.0,66.7948989868164,31.13100814819336,257.1037292480469,-31.303428950227037,145.30032456836412,257.1041549462825
AM2_Mt_Grenfell_NP_7.0495,13.8476381,5.9176005400000005,13.29,1.01,9.0,2.0,4,1.84228516,0.0,0.0,0.0,0.0,0.0,10.490822792053223,12.585614204406738,257.7297668457031,-31.303596209778867,145.2997331662325,257.72978793177754
AM2_Mt_Grenfell_NP_7.0725,13.8378429,8.41723159,13.33,0.83,8.0,0.0,4,2.31759644,0.0,0.0,0.0,0.0,0.0,30.950342178344727,8.834153175354004,257.4880065917969,-31.303630043180153,145.29994806780584,257.48808775655925
AM2_Mt_Grenfell_NP_7.0412,13.8147097,4.04024087,13.77,1.38,4.0,0.0,4,2.20254517,0.0,0.0,0.0,0.0,0.0,70.56275939941406,20.372114181518555,257.1732482910156,-31.303525982594405,145.30036414567064,257.17367091123015
AM2_Mt_Grenfell_NP_7.0291,13.745575,11.1374155,13.12,1.59,11.0,0.0,4,2.26953125,0.0,0.0,0.0,0.0,0.0,-21.78649139404297,78.76297760009766,258.7311096191406,-31.302999367681384,145.29939413523783,258.7316350415349
AM2_Mt_Grenfell_NP_7.0889,13.6270638,3.81931104,14.02,1.86,6.0,2.0,4,2.04870605,0.0,0.0,0.0,0.0,0.0,1.550822138786316,-5.154590129852295,257.9573669433594,-31.30375620561062,145.29963926282892,257.9573692223057
AM2_Mt_Grenfell_NP_7.0410,13.5429497,10.440128999999999,13.53,1.71,10.0,0.0,4,1.53369141,0.0,0.0,0.0,0.0,0.0,46.97860336303711,-3.4643945693969727,257.0985412597656,-31.303740961091716,145.30011642514728,257.09871505293995
AM2_Mt_Grenfell_NP_7.0773,13.4763145,6.52253702,13.67,0.63,6.0,1.0,4,2.68521118,0.0,0.0,0.0,0.0,0.0,-33.62272644042969,23.531538009643555,258.78167724609375,-31.30349749000937,145.29926980946615,258.78180936537683
AM2_Mt_Grenfell_NP_7.0353,13.4227123,10.5688959,11.55,5.32,9.0,3.0,4,1.50152588,0.0,0.0,0.0,0.0,0.0,23.913768768310547,28.005929946899414,257.84814453125,-31.30345713646258,145.29987415697556,257.8482510494068
AM2_Mt_Grenfell_NP_7.0352,13.3292637,3.2849706700000003,13.52,1.3,6.0,3.0,4,1.74816895,0.0,0.0,0.0,0.0,0.0,-12.01844310760498,72.6474609375,258.5485534667969,-31.30305452257197,145.29949673552434,258.54898015223444
AM2_Mt_Grenfell_NP_7.0389,13.3279667,14.7534952,12.87,1.74,13.0,2.0,4,1.12680054,0.0,0.0,0.0,0.0,0.0,83.12332916259766,33.79594039916992,256.9205627441406,-31.303404914607547,145.30049607744473,256.9211937794462
AM2_Mt_Grenfell_NP_7.0016,13.326829,10.1632662,13.29,0.55,10.0,0.0,4,1.48483276,0.0,0.0,0.0,0.0,0.0,54.648048400878906,-27.555255889892578,256.8168640136719,-31.303958232030816,145.30019698446728,256.8171576652676
AM2_Mt_Grenfell_NP_7.0744,13.2536736,10.5768755,13.41,0.7,10.0,0.0,4,1.65484619,0.0,0.0,0.0,0.0,0.0,21.4909610748291,-0.2397795170545578,257.6016845703125,-31.30371187960165,145.29984870909064,257.6017207466066
AM2_Mt_Grenfell_NP_7.0234,13.1746702,7.29690194,13.53,0.71,7.000000000000001,1.0,4,1.87628174,0.0,0.0,0.0,0.0,0.0,39.36260986328125,5.614005088806152,257.2417907714844,-31.303659084875406,145.30003642824488,257.2419145992026
AM2_Mt_Grenfell_NP_7.0692,13.0939493,8.48001763,12.7,1.01,7.000000000000001,2.0,4,2.72579956,0.0,0.0,0.0,0.0,0.0,1.2135511636734009,-23.935821533203125,257.9585876464844,-31.303925590228022,145.29963572023968,257.95863285288215
AM2_Mt_Grenfell_NP_7.0311,13.072464,10.1246484,11.95,2.12,10.0,0.0,4,1.36456299,0.0,0.0,0.0,0.0,0.0,44.52717208862305,-18.94746971130371,256.9071350097656,-31.30388060033956,145.30009067661567,256.90731854364276
