ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_3.0217,17.5832043,11.319679,16.91,1.24,7.000000000000001,3.0,4,2.53604126,0.0,0.0,0.0,0.0,0.0,-74.82171630859375,-76.56404113769531,244.82028198242188,-31.326142570120453,145.33236997326804,244.82118180207908
AM2_Mt_Grenfell_NP_3.0262,17.5138664,5.48467487,19.21,2.76,6.0,1.0,4,2.29148865,0.0,0.0,0.0,0.0,0.0,73.35742950439453,-61.84231948852539,241.45968627929688,-31.326009798080733,145.33392678158899,241.46040873788297
AM2_Mt_Grenfell_NP_3.0158,17.5111694,7.244475190000001,17.58,0.66,8.0,0.0,4,3.40287781,0.0,0.0,0.0,0.0,0.0,-40.877052307128906,-98.61000061035156,245.85496520996094,-31.32634140000498,145.3327266039841,245.85586138814688
AM2_Mt_Grenfell_NP_3.1096,17.4603558,5.21870628,16.57,1.26,5.0,0.0,4,3.32926941,0.0,0.0,0.0,0.0,0.0,36.4327278137207,-99.02234649658203,243.07989501953125,-31.32634511941173,145.33353884258165,243.08077070116997
AM2_Mt_Grenfell_NP_3.0007,17.40168,9.394232180000001,17.32,0.41,9.0,0.0,4,2.42713928,0.0,0.0,0.0,0.0,0.0,55.04302978515625,-86.526611328125,242.5194549560547,-31.326232422045322,145.3337343671324,242.52028148714453
AM2_Mt_Grenfell_NP_3.0540,17.3353786,6.90572932,17.15,1.21,7.000000000000001,0.0,4,3.21279907,0.0,0.0,0.0,0.0,0.0,-29.585281372070312,-80.7374496459961,244.5077667236328,-31.32618021136959,145.33284523898732,244.5083483112976
AM2_Mt_Grenfell_NP_3.1580,17.3142719,3.8919512199999997,16.95,1.79,5.0,1.0,4,2.34010315,0.0,0.0,0.0,0.0,0.0,-23.80600929260254,-53.670047760009766,243.10549926757812,-31.325936095809194,145.33290595815419,243.10577035695314
AM2_Mt_Grenfell_NP_3.0175,17.187252,7.695638389999999,16.91,0.6,6.0,1.0,4,3.20907593,0.0,0.0,0.0,0.0,0.0,33.833473205566406,-53.27818298339844,241.8344268798828,-31.325932561501382,145.33351153258383,241.83473994024098
AM2_Mt_Grenfell_NP_3.1286,16.9423409,1.6522701800000001,17.73,2.59,5.0,4.0,4,1.70310974,0.0,0.0,0.0,0.0,0.0,-58.28502655029297,-110.6751937866211,246.40939331054688,-31.3264502128519,145.33254371023193,246.41062341537327
AM2_Mt_Grenfell_NP_3.0631,16.9007416,3.76270451,15.97,1.56,5.0,1.0,4,2.66004944,0.0,0.0,0.0,0.0,0.0,-12.707144737243652,-4.038163661956787,242.7246856689453,-31.325488475247305,145.33302256613874,242.72469959873706
AM2_Mt_Grenfell_NP_3.1138,16.8120937,6.4405188,17.36,1.77,5.0,2.0,4,2.19952393,0.0,0.0,0.0,0.0,0.0,24.040721893310547,-133.31874084472656,245.11764526367188,-31.326654432117817,145.333408649346,245.11908940412104
AM2_Mt_Grenfell_NP_3.1355,16.6662483,8.05774704,16.61,1.55,8.0,1.0,4,3.28024292,0.0,0.0,0.0,0.0,0.0,20.98373031616211,-62.91495895385742,242.60928344726562,-31.32601947404024,145.3333765302248,242.60962946619838
AM2_Mt_Grenfell_NP_3.0111,16.5686741,10.3067525,16.78,0.66,10.0,1.0,4,2.07470703,0.0,0.0,0.0,0.0,0.0,8.121488571166992,-135.28811645507812,245.9642791748047,-31.326672193599677,145.33324139681014,245.96572484914213
AM2_Mt_Grenfell_NP_3.0042,16.4927444,5.49947135,16.14,2.79,5.0,0.0,4,3.3323822,0.0,0.0,0.0,0.0,0.0,56.26005554199219,-61.020721435546875,241.7095489501953,-31.326002389170085,145.33374715217892,241.71008990053087
AM2_Mt_Grenfell_NP_3.0125,16.3553944,4.9873996499999995,15.86,0.91,5.0,0.0,4,3.7401123,0.0,0.0,0.0,0.0,0.0,-30.44740867614746,-118.05484008789062,246.3177490234375,-31.326516769544977,145.3328361802002,246.31891852151603
AM2_Mt_Grenfell_NP_3.0038,16.3160133,5.72807714,16.7,2.06,6.0,0.0,4,4.28881836,0.0,0.0,0.0,0.0,0.0,56.88538360595703,-44.507301330566406,241.95596313476562,-31.32585345762958,145.3337537210692,241.95637247525156
AM2_Mt_Grenfell_NP_3.0310,16.294796,7.126062360000001,16.35,1.51,7.000000000000001,0.0,4,3.2348175,0.0,0.0,0.0,0.0,0.0,32.12435531616211,-102.23877716064453,243.45240783691406,-31.32637412787218,145.33349357766394,243.45331133436412
AM2_Mt_Grenfell_NP_3.1592,16.2724991,9.06067193,16.63,1.2,10.0,1.0,4,0.989181519,0.0,0.0,0.0,0.0,0.0,-4.711346626281738,-15.373453140258789,242.26466369628906,-31.325590706195168,145.33310657148198,242.2646840363741
AM2_Mt_Grenfell_NP_3.1584,16.2184486,5.41595928,14.91,3.94,5.0,1.0,4,2.37229919,0.0,0.0,0.0,0.0,0.0,4.637151718139648,-156.46836853027344,246.93630981445312,-31.32686321404236,145.33320478934525,246.93823835719377
AM2_Mt_Grenfell_NP_3.0301,16.1391811,6.087664889999999,17.17,1.81,5.0,1.0,4,2.56732178,0.0,0.0,0.0,0.0,0.0,20.921199798583984,-111.06517791748047,244.18017578125,-31.32645373166784,145.33337587421832,244.18118091020733
AM2_Mt_Grenfell_NP_3.0416,16.0851898,8.55750963,15.7,0.64,8.0,0.0,4,3.14796448,0.0,0.0,0.0,0.0,0.0,-20.556232452392578,-83.65039825439453,244.4664764404297,-31.326206482903462,145.33294010052603,244.46706025581807
AM2_Mt_Grenfell_NP_3.0163,15.8589487,12.7909884,14.84,2.25,12.0,2.0,4,1.30749512,0.0,0.0,0.0,0.0,0.0,-27.9078426361084,-59.851173400878906,243.52781677246094,-31.325991842103278,145.3328628631456,243.5281597012654
AM2_Mt_Grenfell_NP_3.1189,15.7193708,4.84978072,16.06,1.51,7.000000000000001,2.0,4,2.7028656,0.0,0.0,0.0,0.0,0.0,48.94554901123047,-114.1618881225586,243.2265625,-31.326481659626406,145.33367030661296,243.22777587082237
AM2_Mt_Grenfell_NP_3.0018,15.6740408,2.64345799,15.05,3.17,4.0,2.0,4,2.51751709,0.0,0.0,0.0,0.0,0.0,-1.7102851867675781,-149.62045288085938,247.01499938964844,-31.326801454003185,145.3331381010332,247.01676150783896
AM2_Mt_Grenfell_NP_3.0275,15.6433868,5.78139536,13.55,2.58,4.0,1.0,4,2.34060669,0.0,0.0,0.0,0.0,0.0,37.88718032836914,-73.4385986328125,242.56983947753906,-31.32611438436908,145.33355412253934,242.57037636823952
AM2_Mt_Grenfell_NP_3.0305,15.6001606,3.6717753899999996,14.72,1.07,4.0,0.0,4,2.66419983,0.0,0.0,0.0,0.0,0.0,68.08566284179688,-72.4275131225586,241.6273956298828,-31.32610526429769,145.33387139577644,241.62817154917866
AM2_Mt_Grenfell_NP_3.0484,15.5407591,6.58060163,15.22,0.91,6.0,1.0,4,3.21817017,0.0,0.0,0.0,0.0,0.0,49.401939392089844,-90.25696563720703,242.5270538330078,-31.326266065670133,145.3336751004625,242.5278861215338
AM2_Mt_Grenfell_NP_3.0797,15.4536095,6.97438046,15.69,0.44,7.000000000000001,0.0,4,2.67672729,0.0,0.0,0.0,0.0,0.0,23.028820037841797,-74.97367095947266,242.8938446044922,-31.326128229255996,145.33339801672105,242.8943285373971
AM2_Mt_Grenfell_NP_3.0643,15.4453106,5.85642792,15.57,1.82,6.0,0.0,4,2.54415894,0.0,0.0,0.0,0.0,0.0,8.043848037719727,-140.9265899658203,246.20803833007812,-31.32672304586538,145.3332405811361,246.20960648264736
AM2_Mt_Grenfell_NP_3.0133,15.4010859,6.18183613,15.45,2.57,8.0,1.0,4,2.30065918,0.0,0.0,0.0,0.0,0.0,35.98800277709961,-6.219007968902588,241.5887451171875,-31.32550814340129,145.3335341669156,241.58884959481657
AM2_Mt_Grenfell_NP_3.0562,15.3372335,7.580820470000001,15.41,0.46,8.0,1.0,4,2.22659302,0.0,0.0,0.0,0.0,0.0,-45.79734420776367,-90.32512664794922,245.3411102294922,-31.3262666801883,145.33267491034707,245.34191661141813
AM2_Mt_Grenfell_NP_3.0167,15.3308811,11.5913071,14.08,2.02,8.0,3.0,4,2.06304932,0.0,0.0,0.0,0.0,0.0,13.68486499786377,-135.48184204101562,245.8302764892578,-31.3266739407473,145.33329984742548,245.83173579350114
AM2_Mt_Grenfell_NP_3.0479,15.3219528,5.00480123,15.16,1.69,7.000000000000001,2.0,4,2.32189941,0.0,0.0,0.0,0.0,0.0,8.803784370422363,-121.10379791259766,245.18849182128906,-31.32654426807088,145.3332485651139,245.1896521737799
AM2_Mt_Grenfell_NP_3.1563,15.2847576,8.30747262,16.6,3.19,9.0,2.0,4,2.03384399,0.0,0.0,0.0,0.0,0.0,-38.46867752075195,-49.24147033691406,243.19590759277344,-31.3258961548949,145.33275190878462,243.19621432758868
AM2_Mt_Grenfell_NP_3.1095,15.169157,1.94329452,15.09,0.75,3.0,2.0,4,1.89083862,0.0,0.0,0.0,0.0,0.0,30.27171516418457,-99.43209838867188,243.2019805908203,-31.32634881504698,145.33347411321586,243.20283048599958
AM2_Mt_Grenfell_NP_3.0093,15.1299887,6.7943364399999995,14.2,1.47,6.0,0.0,4,0.999450684,0.0,0.0,0.0,0.0,0.0,61.692779541015625,-52.07990264892578,241.84588623046875,-31.32592175328702,145.33380422918003,241.8463977817446
AM2_Mt_Grenfell_NP_3.0098,15.0910616,3.38442698,12.52,3.77,5.0,1.0,4,1.67140198,0.0,0.0,0.0,0.0,0.0,-28.227745056152344,-29.204437255859375,242.70895385742188,-31.325715444936574,145.33285950299995,242.7090833876282
AM2_Mt_Grenfell_NP_3.0601,14.9520998,5.43977953,14.51,0.9,5.0,1.0,4,2.39834595,0.0,0.0,0.0,0.0,0.0,20.652095794677734,-136.4040985107422,245.25457763671875,-31.326682258410802,145.33337304741906,245.2560754129663
AM2_Mt_Grenfell_NP_3.0915,14.9196262,7.29098395,13.08,2.97,6.0,1.0,4,2.21607971,0.0,0.0,0.0,0.0,0.0,-39.315467834472656,-86.60186767578125,245.24041748046875,-31.32623310107182,145.33274301086536,245.24112880975008
AM2_Mt_Grenfell_NP_3.0794,14.8921432,6.8642161800000006,16.62,2.69,6.0,1.0,4,2.58573914,0.0,0.0,0.0,0.0,0.0,14.694149017333984,-107.92828369140625,244.49525451660156,-31.326425440656884,145.3333104509129,244.49618821032345
AM2_Mt_Grenfell_NP_3.1002,14.8675356,2.15787645,16.76,2.93,3.0,1.0,4,2.48994446,0.0,0.0,0.0,0.0,0.0,-70.35382080078125,-47.0813102722168,243.25624084472656,-31.325876671317847,145.33241691604732,243.25680295564234
AM2_Mt_Grenfell_NP_3.0084,14.8245649,4.846371339999999,14.81,0.99,5.0,1.0,4,2.52973938,0.0,0.0,0.0,0.0,0.0,53.504295349121094,-101.03480529785156,242.3856201171875,-31.32636326884139,145.33371820155264,242.3866477329284
AM2_Mt_Grenfell_NP_3.0944,14.6846466,7.7136755,15.37,0.99,7.000000000000001,0.0,4,2.68782043,0.0,0.0,0.0,0.0,0.0,-33.979637145996094,-106.72203826904297,245.70816040039062,-31.326414561169877,145.33279906989435,245.70914723537862
AM2_Mt_Grenfell_NP_3.0200,14.6774902,1.6296520799999998,15.25,1.44,4.0,3.0,4,2.477005,0.0,0.0,0.0,0.0,0.0,-75.63233947753906,-63.42997360229492,244.09837341308594,-31.326024116457816,145.33236145755336,244.0991380708292
AM2_Mt_Grenfell_NP_3.0190,14.644248,5.96809685,15.3,0.95,5.0,1.0,4,2.80859375,0.0,0.0,0.0,0.0,0.0,-27.3482608795166,-104.90412139892578,245.5487060546875,-31.32639816592259,145.33286874110712,245.5496307592839
AM2_Mt_Grenfell_NP_3.0206,14.5887814,4.50555608,14.34,0.91,4.0,1.0,4,2.35560608,0.0,0.0,0.0,0.0,0.0,-87.08740234375,-67.56456756591797,244.23300170898438,-31.326061404770343,145.33224110745218,244.23395497724414
AM2_Mt_Grenfell_NP_3.1588,14.5474329,4.16129939,14.41,0.18,4.0,0.0,4,2.63414001,0.0,0.0,0.0,0.0,0.0,4.863779544830322,-108.10584259033203,244.75852966308594,-31.326427042069316,145.33320717015584,244.75945131853223
AM2_Mt_Grenfell_NP_3.0604,14.4750957,5.643298850000001,15.39,1.32,7.000000000000001,1.0,4,3.57167053,0.0,0.0,0.0,0.0,0.0,30.120765686035156,-82.42633056640625,242.83065795898438,-31.326195443250736,145.3334725268025,242.8312637368217
AM2_Mt_Grenfell_NP_3.0214,14.3502998,1.57482028,13.96,1.8,5.0,3.0,4,2.08081055,0.0,0.0,0.0,0.0,0.0,1.3229928016662598,-150.2107696533203,247.0446014404297,-31.326806777950452,145.3331699696596,247.04637739621103
AM2_Mt_Grenfell_NP_3.1000,14.2680855,6.702484940000001,14.44,1.2,6.0,1.0,4,2.92903137,0.0,0.0,0.0,0.0,0.0,81.65584564208984,-58.335018157958984,241.20204162597656,-31.325978165843406,145.33401396659823,241.2028316585347
AM2_Mt_Grenfell_NP_3.0899,14.2170105,8.174551280000001,14.32,0.12,8.0,0.0,4,2.82521057,0.0,0.0,0.0,0.0,0.0,-4.054776191711426,-57.57667922973633,243.11573791503906,-31.325971329226753,145.3331134693801,243.11600011214614
AM2_Mt_Grenfell_NP_3.1043,14.1868181,5.411486699999999,13.91,0.64,5.0,1.0,4,2.40786743,0.0,0.0,0.0,0.0,0.0,-44.142398834228516,-33.318748474121094,243.0805206298828,-31.325752550634267,145.33269230001508,243.08076061028987
AM2_Mt_Grenfell_NP_3.0477,13.9004278,4.007034,12.55,1.71,7.000000000000001,2.0,4,2.35166931,0.0,0.0,0.0,0.0,0.0,-29.232765197753906,-60.18159484863281,243.49549865722656,-31.325994822082794,145.33284894316958,243.4958506366238
AM2_Mt_Grenfell_NP_3.0684,13.882225,8.04834589,14.13,1.99,8.0,1.0,4,2.16859436,0.0,0.0,0.0,0.0,0.0,-12.297815322875977,-42.42677307128906,242.4582061767578,-31.32583469502476,145.33302686615446,242.45835969038308
AM2_Mt_Grenfell_NP_3.1598,13.8516626,4.4633124,14.29,1.07,5.0,0.0,4,2.17617798,0.0,0.0,0.0,0.0,0.0,23.36983871459961,-126.4134750366211,244.82447814941406,-31.326592154903764,145.3334016006831,244.825778641738
AM2_Mt_Grenfell_NP_3.0988,13.8172712,3.4616529899999997,14.49,1.93,5.0,1.0,4,2.27539062,0.0,0.0,0.0,0.0,0.0,31.108631134033203,-6.930634498596191,241.52947998046875,-31.32551456157176,145.33348290329954,241.52955955453217
AM2_Mt_Grenfell_NP_3.0056,13.7130785,4.0685799000000005,13.01,1.36,6.0,1.0,4,3.55931091,0.0,0.0,0.0,0.0,0.0,57.20649337768555,-44.58198165893555,241.80455017089844,-31.32585413115153,145.33375709474248,241.8049629041925
AM2_Mt_Grenfell_NP_3.0241,13.6997175,5.38037717,13.3,1.68,6.0,2.0,4,2.87231445,0.0,0.0,0.0,0.0,0.0,25.573959350585938,-70.9433364868164,242.47117614746094,-31.32609188040888,145.3334247565412,242.47162348404527
AM2_Mt_Grenfell_NP_3.0858,13.6659365,6.533251700000001,13.56,1.43,7.000000000000001,1.0,4,1.20735168,0.0,0.0,0.0,0.0,0.0,44.59383010864258,-62.49855041503906,241.89418029785156,-31.326015717926726,145.33362458392696,241.89464346505702
AM2_Mt_Grenfell_NP_3.0386,13.5585365,4.74361815,13.68,0.93,5.0,0.0,4,2.69168091,0.0,0.0,0.0,0.0,0.0,-32.92719650268555,-75.3813705444336,244.24989318847656,-31.326131905839425,145.33281012809684,244.25042532477528
AM2_Mt_Grenfell_NP_3.0726,13.4837704,9.64524299,12.66,2.11,5.0,3.0,4,2.55722046,0.0,0.0,0.0,0.0,0.0,-76.32491302490234,-64.33845520019531,244.088134765625,-31.326032309838507,145.33235418113145,244.08891680184752
AM2_Mt_Grenfell_NP_3.1611,13.4706631,5.8594688800000005,13.47,0.63,6.0,0.0,4,2.9598999,0.0,0.0,0.0,0.0,0.0,45.40648651123047,-59.99436950683594,241.95767211914062,-31.32599313314441,145.33363312178224,241.95811687409878
AM2_Mt_Grenfell_NP_3.0027,13.4530687,8.13261196,15.45,2.97,7.000000000000001,1.0,4,2.1690979,0.0,0.0,0.0,0.0,0.0,28.06513786315918,-116.38038635253906,243.98272705078125,-31.32650166841317,145.33345093071952,243.98385473620147
AM2_Mt_Grenfell_NP_3.1572,13.4469604,9.05933529,13.63,0.87,9.0,0.0,4,1.51452637,0.0,0.0,0.0,0.0,0.0,-8.543052673339844,-86.75603485107422,244.0340576171875,-31.326234492258045,145.33306631420538,244.03465570695698
AM2_Mt_Grenfell_NP_3.0169,13.4372549,6.732247769999999,14.5,2.36,7.000000000000001,0.0,4,2.50047302,0.0,0.0,0.0,0.0,0.0,15.540260314941406,-136.4137420654297,245.72938537597656,-31.326682345371772,145.33331934081912,245.73086886946112
AM2_Mt_Grenfell_NP_3.0598,13.3791142,6.51096478,13.01,1.66,6.0,1.0,4,3.34152222,0.0,0.0,0.0,0.0,0.0,62.0492057800293,-97.58325958251953,242.4675750732422,-31.326332139555802,145.33380797664512,242.46862606611103
AM2_Mt_Grenfell_NP_3.0936,13.2846622,7.3552005000000005,13.74,1.31,7.000000000000001,1.0,4,2.49952698,0.0,0.0,0.0,0.0,0.0,31.52875328063965,-7.044374465942383,241.48654174804688,-31.325515587360794,145.33348731719184,241.48662350699306
AM2_Mt_Grenfell_NP_3.0995,13.1536026,7.25035444,12.95,1.1,7.000000000000001,1.0,4,2.65510559,0.0,0.0,0.0,0.0,0.0,23.023860931396484,-123.19458770751953,244.71231079101562,-31.326563124395495,145.33339796566244,244.71354678925127
AM2_Mt_Grenfell_NP_3.1027,13.0971622,6.8279326000000005,12.69,1.1,7.000000000000001,1.0,4,2.50737,0.0,0.0,0.0,0.0,0.0,4.557982444763184,-129.70230102539062,246.086181640625,-31.326621816195484,145.33320395745017,246.08750727958977
AM2_Mt_Grenfell_NP_3.1136,13.0245419,6.27779663,12.61,0.99,5.0,2.0,4,2.17294312,0.0,0.0,0.0,0.0,0.0,-18.679534912109375,-144.53359985351562,247.0360107421875,-31.326755576503967,145.33295981655726,247.0376821924001
AM2_Mt_Grenfell_NP_3.1552,12.9827566,5.53338751,15.35,3.53,7.000000000000001,1.0,4,1.30986023,0.0,0.0,0.0,0.0,0.0,-60.42210388183594,-78.62544250488281,244.9302520751953,-31.32616116233491,145.33252125926168,244.93102454859763
AM2_Mt_Grenfell_NP_3.0394,12.9787464,12.4676995,12.94,2.06,11.0,2.0,4,1.54417419,0.0,0.0,0.0,0.0,0.0,20.355192184448242,-15.419544219970703,242.01991271972656,-31.3255911217189,145.33336992569596,242.01996388379484
AM2_Mt_Grenfell_NP_3.1166,12.9730158,7.3676116799999996,13.29,0.45,7.000000000000001,0.0,4,3.49267578,0.0,0.0,0.0,0.0,0.0,-22.532052993774414,-140.9664306640625,247.15350341796875,-31.326723404801342,145.33291934082783,247.15510714706033
AM2_Mt_Grenfell_NP_3.0228,12.9554062,7.32111931,13.01,0.74,7.000000000000001,0.0,4,2.07460022,0.0,0.0,0.0,0.0,0.0,12.436363220214844,-58.606197357177734,242.70899963378906,-31.32598061423342,145.3332867293728,242.70928206853569
AM2_Mt_Grenfell_NP_3.0235,12.7819996,6.43520206,12.97,1.03,6.0,0.0,4,2.33509827,0.0,0.0,0.0,0.0,0.0,50.393157958984375,-46.96909713745117,241.60089111328125,-31.32587566043501,145.33368551237416,241.6012636302039
AM2_Mt_Grenfell_NP_3.1075,12.4837217,3.83796915,12.44,1.03,4.0,0.0,4,2.35206604,0.0,0.0,0.0,0.0,0.0,42.019798278808594,-30.24277114868164,241.67164611816406,-31.32572480910558,145.3335975391547,241.67185638751835
AM2_Mt_Grenfell_NP_3.0672,12.4690571,6.04211614,13.28,1.65,5.0,1.0,4,3.12062073,0.0,0.0,0.0,0.0,0.0,15.599475860595703,-130.09754943847656,245.06890869140625,-31.326625380957474,145.33331996287492,245.07025984488428
AM2_Mt_Grenfell_NP_3.1581,12.4613791,8.82244259,11.94,0.62,10.0,1.0,4,1.68682861,0.0,0.0,0.0,0.0,0.0,-27.029146194458008,-57.03271484375,243.3616485595703,-31.325966422986337,145.33287209501714,243.36196178011596
AM2_Mt_Grenfell_NP_3.0168,12.3888006,6.56829178,12.26,5.45,8.0,3.0,4,1.18144226,0.0,0.0,0.0,0.0,0.0,60.610897064208984,-82.22740936279297,241.94102478027344,-31.326193648131976,145.33379286448073,241.94184464216232
AM2_Mt_Grenfell_NP_3.1029,12.3501034,4.39288169,12.29,0.76,4.0,0.0,4,2.74031067,0.0,0.0,0.0,0.0,0.0,-4.847055912017822,-144.68154907226562,246.60906982421875,-31.32675691105704,145.33310514509924,246.61071915458888
AM2_Mt_Grenfell_NP_3.0342,12.3499126,9.62758511,12.59,0.51,8.0,3.0,4,2.26678467,0.0,0.0,0.0,0.0,0.0,65.47811126708984,-93.5383071899414,242.2425994873047,-31.32629565872361,145.33384400147054,242.24362388346344
AM2_Mt_Grenfell_NP_3.0224,12.3374071,6.86323196,12.88,1.35,6.0,0.0,4,3.06747437,0.0,0.0,0.0,0.0,0.0,64.87703704833984,-88.2752685546875,241.95924377441406,-31.326248192423225,145.33383768610253,241.9601867236197
AM2_Mt_Grenfell_NP_3.1032,12.2953072,7.833217080000001,12.39,0.27,6.0,3.0,4,1.84733582,0.0,0.0,0.0,0.0,0.0,48.525794982910156,-94.75167083740234,242.72061157226562,-31.326306602591863,145.33366589564704,242.72150258906186
AM2_Mt_Grenfell_NP_3.0847,12.2455206,5.10939956,12.1,0.79,6.0,1.0,4,2.71336365,0.0,0.0,0.0,0.0,0.0,9.639107704162598,-137.6248321533203,245.7924041748047,-31.326693268013567,145.33325734142676,245.7939021512866
AM2_Mt_Grenfell_NP_3.0975,12.1749563,6.19019531,11.04,1.71,6.0,2.0,4,1.77192688,0.0,0.0,0.0,0.0,0.0,11.089422225952148,6.2602033615112305,242.34201049804688,-31.325395596192795,145.33327257736298,242.34202321246266
AM2_Mt_Grenfell_NP_3.0086,12.140172,6.85005113,11.6,2.52,7.000000000000001,0.0,4,2.61401367,0.0,0.0,0.0,0.0,0.0,23.67229652404785,-114.51958465576172,244.2015838623047,-31.326484886255006,145.3334047781416,244.2026599328965
AM2_Mt_Grenfell_NP_3.0633,12.0332918,8.086635170000001,11.37,1.1,5.0,3.0,4,2.37272644,0.0,0.0,0.0,0.0,0.0,-82.31568908691406,-68.02863311767578,244.30697631835938,-31.3260655904307,145.33229124025738,244.30787123180926
AM2_Mt_Grenfell_NP_3.0282,11.9805613,6.822860240000001,12.27,0.82,6.0,3.0,4,1.58584595,0.0,0.0,0.0,0.0,0.0,31.37779998779297,-113.58660888671875,243.9856414794922,-31.326476471774864,145.333485734466,243.98673402238637
AM2_Mt_Grenfell_NP_3.1193,11.8738003,4.154833780000001,11.72,0.59,5.0,3.0,4,1.67774963,0.0,0.0,0.0,0.0,0.0,-29.45353126525879,-97.74052429199219,245.25221252441406,-31.326333558792843,145.33284662272362,245.25303234066814
AM2_Mt_Grenfell_NP_3.1047,11.8640146,6.421880419999999,12.14,0.38,7.000000000000001,1.0,4,2.77424622,0.0,0.0,0.0,0.0,0.0,-19.76895523071289,-127.83721923828125,246.53892517089844,-31.326604995138492,145.33294837106573,246.54024198744446
AM2_Mt_Grenfell_NP_3.0519,11.8288507,4.91654649,11.96,0.93,6.0,2.0,4,2.20906067,0.0,0.0,0.0,0.0,0.0,69.99209594726562,-62.209510803222656,241.66766357421875,-31.326013109900686,145.3338914245442,241.66835183557123
AM2_Mt_Grenfell_NP_3.0306,11.7838888,2.0854478700000003,13.01,2.67,4.0,3.0,4,1.92332458,0.0,0.0,0.0,0.0,0.0,24.977840423583984,-136.242431640625,245.16758728027344,-31.326680800300025,145.33341849508315,245.16909704636782
AM2_Mt_Grenfell_NP_3.0128,11.7593307,5.9156879799999995,11.79,0.28,5.0,0.0,4,3.54283142,0.0,0.0,0.0,0.0,0.0,43.306827545166016,-43.50951385498047,242.5546875,-31.325844459316237,145.33361106148143,242.554983378388
AM2_Mt_Grenfell_NP_3.0017,11.7584238,4.09231633,11.78,0.63,4.0,0.0,4,2.63015747,0.0,0.0,0.0,0.0,0.0,25.32148551940918,-27.14958953857422,241.77374267578125,-31.325696912748697,145.3334221029037,241.77385090477765
AM2_Mt_Grenfell_NP_3.0901,11.7245216,11.096975200000001,11.12,0.86,11.0,0.0,4,1.07617188,0.0,0.0,0.0,0.0,0.0,13.77727222442627,-82.97563171386719,243.33023071289062,-31.326200397545115,145.33330081761747,243.33078745286912
AM2_Mt_Grenfell_NP_3.0464,11.6942339,5.86490445,11.88,0.49,6.0,0.0,4,2.01681519,0.0,0.0,0.0,0.0,0.0,33.66817855834961,-100.09107208251953,243.0394287109375,-31.326354758137303,145.33350979746976,243.04030596185476
AM2_Mt_Grenfell_NP_3.0557,11.6819906,3.9788983799999995,11.82,3.21,8.0,3.0,4,1.81440735,0.0,0.0,0.0,0.0,0.0,23.122684478759766,-26.5322208404541,242.08648681640625,-31.32569134484797,145.33339900179448,242.08658409584314
AM2_Mt_Grenfell_NP_3.0510,11.679019,7.360637929999999,11.7,1.5,6.0,2.0,4,1.95849609,0.0,0.0,0.0,0.0,0.0,10.994535446166992,6.307921886444092,242.50172424316406,-31.325395165830553,145.33327158046163,242.5017368402332
AM2_Mt_Grenfell_NP_3.0982,11.6090469,9.65573639,11.74,2.08,8.0,2.0,4,1.35568237,0.0,0.0,0.0,0.0,0.0,-11.574772834777832,-121.87739562988281,246.17831420898438,-31.326551244806172,145.33303446175648,246.17949377838522
AM2_Mt_Grenfell_NP_3.0799,11.3952589,6.21099919,10.98,1.38,6.0,1.0,4,3.76031494,0.0,0.0,0.0,0.0,0.0,71.58706665039062,-93.05453491210938,242.25831604003906,-31.3262912953091,145.33390818385237,242.259398910217
AM2_Mt_Grenfell_NP_3.1185,11.3839836,5.4278049600000005,11.47,1.01,5.0,0.0,4,2.90956116,0.0,0.0,0.0,0.0,0.0,-20.014923095703125,-142.96571350097656,247.31698608398438,-31.326741435960162,145.33294578657316,247.31862610392272
AM2_Mt_Grenfell_NP_3.1549,11.2092323,4.90058549,11.39,0.48,4.0,1.0,4,2.57777405,0.0,0.0,0.0,0.0,0.0,-71.91497039794922,-93.59440612792969,245.79811096191406,-31.326296163816906,145.3324005111925,245.79920544847846
AM2_Mt_Grenfell_NP_3.0808,11.1222506,5.8767207,11.55,0.74,5.0,1.0,4,1.621521,0.0,0.0,0.0,0.0,0.0,30.69235610961914,-79.8517837524414,242.7977294921875,-31.326172223881006,145.33347853200928,242.7983051110059
AM2_Mt_Grenfell_NP_3.0034,11.122077,5.66591136,11.19,0.3,5.0,0.0,4,2.40019226,0.0,0.0,0.0,0.0,0.0,24.513381958007812,-114.18388366699219,244.25372314453125,-31.32648185860519,145.3334136148284,244.2547963457182
AM2_Mt_Grenfell_NP_3.0772,11.0298471,4.53719981,10.4,1.21,5.0,1.0,4,2.99423218,0.0,0.0,0.0,0.0,0.0,-6.02912712097168,-137.62893676757812,246.50047302246094,-31.32669330491827,145.33309272591322,246.50196665804833
AM2_Mt_Grenfell_NP_3.1060,10.9999628,4.5302741200000005,10.97,0.86,4.0,1.0,4,2.24330139,0.0,0.0,0.0,0.0,0.0,-27.192365646362305,-143.5794677734375,247.59364318847656,-31.32674697108925,145.33287037802575,247.59532358590513
